frame,time_s,x,y,w,h,area
43663,752.810345,483,129,19,31,392
43664,752.827586,483,129,18,31,371
43695,753.362069,484,135,33,49,665
43696,753.37931,485,121,37,67,971
43697,753.396552,484,120,40,68,1034
43698,753.413793,484,120,43,68,1071
43699,753.431034,483,144,45,45,855
43700,753.448276,482,145,48,45,929
43701,753.465517,482,146,49,44,943
43702,753.482759,483,146,47,44,935
43703,753.5,481,146,46,43,1034
43704,753.517241,480,146,47,43,1052
43705,753.534483,478,146,49,43,1089
43706,753.551724,474,150,52,40,1150
43707,753.568966,470,149,53,40,1156
43708,753.586207,470,148,57,41,1275
43709,753.603448,470,148,58,41,1333
43710,753.62069,470,147,58,42,1404
43711,753.637931,469,145,58,49,1504
43712,753.655172,469,147,59,47,1543
43713,753.672414,467,147,61,50,1547
43714,753.689655,469,146,58,48,1497
43715,753.706897,467,146,60,49,1520
43716,753.724138,464,146,63,47,1548
43717,753.741379,469,146,57,48,1523
43718,753.758621,469,146,57,49,1481
43719,753.775862,464,146,62,48,1531
43720,753.793103,467,146,59,49,1499
43721,753.810345,463,145,63,50,1584
43722,753.827586,463,146,63,48,1601
43723,753.844828,465,146,60,50,1559
43724,753.862069,464,146,60,50,1591
43725,753.87931,464,145,59,51,1596
43726,753.896552,463,145,59,51,1662
43727,753.913793,462,144,60,51,1690
43728,753.931034,463,144,59,51,1676
43729,753.948276,463,120,59,73,2177
43730,753.965517,463,119,59,73,2216
43731,753.982759,461,120,60,75,2285
43732,754.0,461,120,60,76,2331
43733,754.017241,461,120,59,74,2298
43734,754.034483,462,120,58,71,2164
43735,754.051724,462,120,58,69,2235
43736,754.068966,462,119,58,71,2198
43737,754.086207,462,119,56,72,2187
43738,754.103448,463,119,55,71,2082
43739,754.12069,463,120,55,70,2027
43740,754.137931,463,120,55,70,2105
43741,754.155172,464,119,55,70,2013
43742,754.172414,463,120,56,69,2044
43743,754.189655,463,119,56,70,2004
43744,754.206897,467,120,52,70,1829
43745,754.224138,469,120,51,70,1711
43746,754.241379,467,120,50,74,1799
43747,754.258621,470,128,45,62,1349
43748,754.275862,470,120,46,73,1422
43749,754.293103,469,129,47,67,1328
43750,754.310345,471,129,39,47,963
43751,754.327586,475,129,27,47,846
43752,754.344828,475,129,27,45,794
43753,754.362069,476,129,40,68,1074
43754,754.37931,478,129,38,69,1187
43755,754.396552,478,130,34,44,888
43756,754.413793,479,131,34,43,875
43757,754.431034,479,129,34,43,816
43758,754.448276,480,131,33,40,656
43759,754.465517,481,131,32,40,625
43760,754.482759,482,131,31,39,635
43761,754.5,481,129,32,41,680
43762,754.517241,480,129,33,41,693
43763,754.534483,481,131,32,37,607
43764,754.551724,481,131,32,36,580
43765,754.568966,486,132,27,28,360
43766,754.586207,486,132,27,28,362
43767,754.603448,485,131,28,29,378
43768,754.62069,477,129,38,40,843
43769,754.637931,489,173,25,29,414
43770,754.655172,482,129,48,77,1658
43771,754.672414,497,173,17,29,364
43772,754.689655,484,128,46,79,1948
43773,754.706897,489,173,26,29,406
43774,754.724138,497,173,18,29,369
43775,754.741379,496,173,20,29,386
43776,754.758621,496,174,20,28,365
43777,754.775862,497,173,19,29,366
43778,754.793103,482,129,48,77,1579
43779,754.810345,481,133,49,74,1537
43780,754.827586,479,131,37,40,797
43781,754.844828,478,130,36,37,737
43782,754.862069,478,120,36,53,914
43783,754.87931,478,120,16,18,209
43784,754.896552,478,119,16,21,222
43785,754.913793,475,119,19,24,287
43786,754.931034,464,119,48,68,1164
43787,754.948276,465,119,52,66,1498
43788,754.965517,469,119,22,42,619
43789,754.982759,468,120,31,55,770
43790,755.0,466,120,33,56,811
43791,755.017241,466,120,25,44,717
43792,755.034483,465,120,26,44,736
43793,755.051724,465,120,26,44,757
43794,755.068966,464,120,26,45,794
43795,755.086207,463,120,26,45,784
43796,755.103448,464,120,25,45,781
43797,755.12069,463,120,25,45,801
43798,755.137931,463,120,25,45,846
43799,755.155172,461,120,26,45,881
43800,755.172414,458,120,42,67,1191
43801,755.189655,461,120,39,67,1146
43802,755.206897,461,120,38,67,1137
43803,755.224138,461,120,39,67,1191
43804,755.241379,461,120,39,67,1251
43805,755.258621,460,120,40,66,1311
43806,755.275862,459,120,40,67,1337
43807,755.293103,459,120,40,67,1319
43808,755.310345,458,120,41,66,1313
43809,755.327586,457,120,42,66,1356
43810,755.344828,458,120,49,68,1435
43811,755.362069,459,120,48,69,1432
43812,755.37931,458,120,49,69,1426
43813,755.396552,459,120,48,69,1407
43814,755.413793,459,120,48,69,1396
43815,755.431034,458,120,42,69,1429
43816,755.448276,458,120,42,69,1375
43817,755.465517,460,120,40,68,1322
43818,755.482759,458,120,41,68,1332
43819,755.5,459,120,40,69,1302
43820,755.517241,459,120,40,69,1318
43821,755.534483,459,143,40,46,967
43822,755.551724,459,143,40,47,906
43823,755.568966,459,143,40,43,851
43824,755.586207,458,120,41,68,1203
43825,755.603448,457,120,40,69,1219
43826,755.62069,459,143,38,47,940
43827,755.637931,459,145,38,45,976
43828,755.655172,459,144,38,45,917
43829,755.672414,459,145,37,44,927
43830,755.689655,459,144,37,45,892
43831,755.706897,459,143,37,46,910
43832,755.724138,459,144,36,45,916
43833,755.741379,460,144,35,45,872
43834,755.758621,460,144,35,45,843
43835,755.775862,460,145,35,44,860
43836,755.793103,459,144,36,42,800
43837,755.810345,460,145,35,42,850
43838,755.827586,460,144,34,45,792
43839,755.844828,460,145,34,43,775
43840,755.862069,460,144,34,44,754
43841,755.87931,459,144,35,44,741
43842,755.896552,463,152,31,34,591
43843,755.913793,464,150,30,36,605
43844,755.931034,464,156,30,26,445
43845,755.948276,464,152,30,30,486
43846,755.965517,464,149,29,33,528
43847,755.982759,462,156,31,26,461
43848,756.0,464,156,28,26,420
43849,756.017241,464,157,28,24,375
43850,756.034483,444,120,62,63,1614
43851,756.051724,451,129,36,27,399
43852,756.068966,452,121,24,32,366
43853,756.086207,452,121,30,33,380
43873,756.431034,467,151,24,28,399
43874,756.448276,466,152,24,27,415
43875,756.465517,466,152,23,27,383
43876,756.482759,465,152,24,28,419
43877,756.5,464,153,22,28,378
43878,756.517241,464,152,26,29,487
43879,756.534483,463,151,28,38,639
43880,756.551724,463,152,32,43,609
43881,756.568966,463,152,28,38,617
43882,756.586207,463,152,27,38,610
43883,756.603448,463,152,25,38,584
43884,756.62069,463,151,25,40,576
43885,756.637931,463,151,27,42,564
43886,756.655172,463,151,22,35,478
43887,756.672414,463,151,24,39,534
43888,756.689655,463,152,27,41,562
43889,756.706897,461,152,29,41,606
43890,756.724138,461,152,29,41,602
43891,756.741379,460,153,28,40,599
43892,756.758621,461,161,27,32,515
43893,756.775862,459,161,29,33,564
43894,756.793103,459,153,32,44,711
43895,756.810345,460,161,32,36,669
43896,756.827586,456,161,34,35,657
43897,756.844828,454,161,36,35,668
43898,756.862069,453,162,35,32,611
43899,756.87931,453,162,37,34,636
43900,756.896552,453,164,37,32,643
43901,756.913793,430,153,60,43,1070
43902,756.931034,426,154,25,27,438
43903,756.948276,429,152,59,42,1092
43904,756.965517,420,153,68,41,1176
43905,756.982759,421,154,37,30,657
43906,757.0,422,154,36,38,727
43907,757.017241,422,155,34,39,732
43908,757.034483,422,155,34,38,742
43909,757.051724,421,155,35,39,767
43910,757.068966,420,155,36,37,770
43911,757.086207,420,158,35,35,737
43912,757.103448,421,158,61,38,1211
43913,757.12069,422,158,60,43,1218
43914,757.137931,421,159,62,45,1285
43915,757.155172,419,159,63,46,1307
43916,757.172414,418,159,64,46,1326
43917,757.189655,418,158,64,46,1352
43918,757.206897,418,158,63,47,1312
43919,757.224138,417,158,64,47,1327
43920,757.241379,416,156,65,50,1390
43921,757.258621,415,158,66,48,1351
43922,757.275862,416,159,65,47,1333
43923,757.293103,415,159,65,47,1412
43924,757.310345,414,159,66,48,1456
43925,757.327586,414,159,66,48,1471
43926,757.344828,409,159,71,47,1427
43927,757.362069,409,159,70,47,1371
43928,757.37931,408,159,71,47,1422
43929,757.396552,407,159,71,48,1449
43930,757.413793,408,158,70,49,1520
43931,757.431034,407,158,71,50,1572
43932,757.448276,407,159,62,45,1304
43933,757.465517,407,158,62,45,1254
43934,757.482759,407,159,61,45,1271
43935,757.5,408,158,59,46,1254
43936,757.517241,407,157,60,49,1300
43937,757.534483,408,157,58,42,1136
43938,757.551724,408,157,58,42,1137
43939,757.568966,408,158,58,42,1159
43940,757.586207,408,157,58,41,1136
43941,757.603448,407,155,59,37,1137
43942,757.62069,407,156,59,35,1103
43943,757.637931,407,154,59,36,1087
43944,757.655172,407,153,59,37,1151
43945,757.672414,407,153,58,37,1085
43946,757.689655,407,152,45,38,997
43947,757.706897,405,152,44,32,897
43948,757.724138,405,152,44,29,900
43949,757.741379,403,152,46,26,888
43950,757.758621,404,152,45,27,850
43951,757.775862,403,150,46,30,930
43952,757.793103,402,150,47,30,939
43953,757.810345,402,150,47,30,933
43954,757.827586,402,150,47,30,945
43955,757.844828,399,150,49,30,949
43956,757.862069,398,150,48,30,897
43957,757.87931,398,152,48,29,888
43958,757.896552,399,152,44,29,823
43959,757.913793,398,153,46,28,792
43960,757.931034,400,154,44,27,740
43961,757.948276,398,154,46,29,763
43962,757.965517,399,154,44,29,762
43963,757.982759,398,155,30,29,477
43964,758.0,398,155,28,28,440
43965,758.017241,398,157,24,26,372
43966,758.034483,399,158,39,30,557
43967,758.051724,396,157,42,32,692
43968,758.068966,398,157,40,32,702
43969,758.086207,398,158,40,31,658
43970,758.103448,397,159,41,30,677
43971,758.12069,396,159,41,30,696
43972,758.137931,396,159,42,30,733
43973,758.155172,395,160,43,30,776
43974,758.172414,394,160,48,30,963
43975,758.189655,394,162,46,30,994
43976,758.206897,390,162,52,31,1088
43977,758.224138,390,163,52,31,1090
43978,758.241379,393,163,48,31,1068
43979,758.258621,393,163,49,31,1081
43980,758.275862,392,163,50,31,1070
43981,758.293103,392,164,49,30,1070
43982,758.310345,390,164,51,32,1115
43983,758.327586,390,164,50,32,1056
43984,758.344828,390,164,50,32,1081
43985,758.362069,390,164,52,32,1174
43986,758.37931,389,164,52,30,1112
43987,758.396552,387,164,55,38,1207
43988,758.413793,387,164,55,38,1225
43989,758.431034,387,164,55,38,1227
43990,758.448276,387,164,54,38,1157
43991,758.465517,387,163,55,31,1106
43992,758.482759,387,164,53,31,975
43993,758.5,387,163,56,39,1292
43994,758.517241,385,161,58,41,1357
43995,758.534483,385,161,65,48,1417
43996,758.551724,386,161,58,41,1293
43997,758.568966,385,161,59,41,1308
43998,758.586207,385,160,59,42,1447
43999,758.603448,375,160,75,37,1538
44000,758.62069,383,160,61,37,1363
44001,758.637931,381,161,63,36,1483
44002,758.655172,376,163,67,35,1349
44003,758.672414,375,163,62,39,1294
44004,758.689655,374,162,68,36,1343
44005,758.706897,374,163,68,39,1361
44006,758.724138,374,161,67,37,1208
44007,758.741379,374,161,52,36,1032
44008,758.758621,374,162,52,35,1004
44009,758.775862,371,161,52,38,1109
44010,758.793103,371,161,52,35,1101
44011,758.810345,371,161,52,35,1074
44012,758.827586,371,161,47,33,958
44013,758.844828,370,161,48,33,966
44014,758.862069,369,161,47,33,946
44015,758.87931,369,161,46,38,956
44016,758.896552,370,161,45,38,959
44017,758.913793,370,159,44,35,882
44018,758.931034,369,158,35,28,738
44019,758.948276,368,159,36,27,755
44020,758.965517,370,158,33,30,735
44021,758.982759,369,158,46,44,1010
44022,759.0,370,158,45,30,829
44023,759.017241,370,158,44,31,864
44024,759.034483,370,155,45,33,874
44025,759.051724,369,157,45,44,979
44026,759.068966,368,158,45,46,981
44027,759.086207,369,158,41,31,796
44028,759.103448,367,159,43,30,843
44029,759.12069,362,158,52,31,910
44030,759.137931,363,158,50,31,934
44031,759.155172,362,158,50,47,1144
44032,759.172414,362,158,50,47,1140
44033,759.189655,362,158,50,41,1066
44034,759.206897,360,156,53,36,1037
44035,759.224138,360,156,51,34,1036
44036,759.241379,359,156,52,34,1054
44037,759.258621,359,156,52,33,1014
44038,759.275862,359,156,52,33,997
44039,759.293103,355,155,57,34,1125
44040,759.310345,349,155,63,34,1219
44041,759.327586,352,155,58,34,1204
44042,759.344828,352,155,58,31,1088
44043,759.362069,352,154,58,29,985
44044,759.37931,352,154,57,29,1022
44045,759.396552,350,132,59,50,1482
44046,759.413793,351,132,57,50,1455
44047,759.431034,350,132,55,52,1527
44048,759.448276,349,133,56,51,1533
44049,759.465517,348,133,56,52,1544
44050,759.482759,347,133,57,47,1467
44051,759.5,347,133,57,47,1466
44052,759.517241,347,133,57,48,1503
44053,759.534483,347,133,57,47,1461
44054,759.551724,346,133,58,48,1501
44055,759.568966,346,133,58,49,1539
44056,759.586207,346,133,58,48,1561
44057,759.603448,346,133,58,45,1459
44058,759.62069,347,133,47,45,1345
44059,759.637931,347,134,47,45,1372
44060,759.655172,347,134,47,37,1189
44061,759.672414,346,134,48,37,1196
44062,759.689655,348,134,45,36,1099
44063,759.706897,351,134,43,36,1074
44064,759.724138,350,134,44,36,1108
44065,759.741379,348,134,46,36,1116
44066,759.758621,342,135,59,44,1379
44067,759.775862,339,134,61,45,1354
44068,759.793103,341,135,49,43,1261
44069,759.810345,342,134,47,43,1236
44070,759.827586,342,134,46,43,1258
44071,759.844828,342,135,46,42,1266
44072,759.862069,342,135,48,41,1245
44073,759.87931,342,134,46,43,1220
44074,759.896552,342,135,46,41,1183
44075,759.913793,342,135,46,41,1173
44076,759.931034,342,135,46,41,1167
44077,759.948276,342,136,47,40,1195
44078,759.965517,342,137,47,40,1134
44079,759.982759,342,137,46,40,1080
44080,760.0,342,137,45,39,1044
44081,760.017241,342,137,44,31,893
44082,760.034483,342,137,44,31,917
44083,760.051724,342,137,44,31,869
44084,760.068966,342,137,44,30,848
44085,760.086207,342,137,42,30,826
44086,760.103448,342,137,43,31,823
44087,760.12069,342,138,42,29,776
44088,760.137931,342,138,42,27,713
44089,760.155172,342,138,42,26,685
44090,760.172414,342,138,42,26,677
44091,760.189655,342,138,40,25,632
44092,760.206897,342,140,41,23,601
44093,760.224138,342,140,40,21,550
44094,760.241379,342,140,34,21,453
44095,760.258621,342,140,32,21,393
44134,760.931034,354,145,23,38,388
44135,760.948276,352,138,34,53,951
44136,760.965517,355,142,22,41,433
44137,760.982759,354,143,23,40,431
44138,761.0,354,143,23,40,479
44139,761.017241,355,145,22,39,528
44140,761.034483,353,145,24,39,539
44141,761.051724,356,145,22,39,443
44142,761.068966,356,145,21,39,448
44143,761.086207,356,144,22,40,456
44144,761.103448,354,143,24,41,510
44145,761.12069,351,144,27,41,569
44146,761.137931,353,144,25,41,569
44147,761.155172,353,143,25,42,562
44148,761.172414,353,143,25,42,548
44149,761.189655,353,143,25,42,538
44150,761.206897,354,142,24,43,587
44151,761.224138,354,142,24,43,568
44152,761.241379,355,141,22,44,528
44153,761.258621,355,141,24,44,525
44154,761.275862,355,142,22,43,512
44155,761.293103,355,141,23,44,542
44156,761.310345,354,141,25,45,510
44157,761.327586,351,138,32,50,1016
44158,761.344828,354,150,25,36,427
44159,761.362069,354,150,25,38,469
44160,761.37931,352,150,27,39,526
44161,761.396552,351,150,28,39,497
44162,761.413793,345,138,36,59,1150
44163,761.431034,351,156,27,34,438
44164,761.448276,351,152,27,38,464
44165,761.465517,351,153,28,38,459
44166,761.482759,350,153,28,38,494
44167,761.5,349,156,29,34,481
44168,761.517241,350,165,29,26,383
44169,761.534483,350,161,29,30,422
44170,761.551724,351,166,29,26,374
44171,761.568966,350,157,29,36,462
44172,761.586207,350,168,28,26,408
44173,761.603448,358,152,17,14,153
44174,761.62069,352,169,26,26,357
44175,761.637931,350,168,32,34,691
44176,761.655172,349,169,33,35,663
44177,761.672414,342,166,39,40,769
44178,761.689655,348,169,33,33,647
44179,761.706897,351,169,27,24,358
44180,761.724138,351,169,27,24,369
44181,761.741379,351,170,27,24,371
44182,761.758621,349,170,28,24,394
44183,761.775862,342,167,39,37,744
44184,761.793103,349,172,33,33,649
44185,761.810345,349,169,32,36,658
44186,761.827586,348,170,33,35,644
44187,761.844828,342,167,39,38,728
44188,761.862069,348,169,33,35,653
44189,761.87931,347,169,34,35,724
44190,761.896552,344,168,37,36,667
44191,761.913793,348,169,33,35,705
44192,761.931034,349,171,28,28,396
44193,761.948276,349,171,27,26,366
44209,762.224138,346,178,22,24,360
44210,762.241379,347,179,21,30,376
44211,762.258621,345,179,26,35,553
44212,762.275862,347,180,25,35,530
44213,762.293103,345,180,25,33,542
44214,762.310345,345,182,25,27,420
44215,762.327586,346,182,25,33,493
44216,762.344828,346,182,24,28,430
44217,762.362069,346,183,24,27,439
44218,762.37931,346,182,25,33,514
44219,762.396552,346,182,26,33,517
44220,762.413793,345,183,27,33,532
44221,762.431034,345,184,27,33,523
44222,762.448276,350,184,22,29,453
44223,762.465517,350,184,23,29,471
44224,762.482759,350,184,22,28,438
44225,762.5,348,184,25,29,498
44226,762.517241,348,191,24,22,407
44227,762.534483,350,191,23,22,396
44228,762.551724,350,191,23,23,405
44229,762.568966,350,191,23,22,371
44230,762.586207,350,191,23,22,402
44231,762.603448,345,191,28,27,447
44232,762.62069,344,191,29,27,426
44233,762.637931,344,191,29,27,446
44234,762.655172,345,191,27,26,436
44235,762.672414,345,191,27,26,430
44236,762.689655,344,191,29,27,452
44237,762.706897,344,191,28,27,438
44238,762.724138,344,191,28,27,437
44239,762.741379,344,191,28,27,444
44240,762.758621,344,191,28,27,446
44241,762.775862,344,192,28,26,455
44242,762.793103,344,192,28,26,442
44243,762.810345,344,192,27,26,423
44244,762.827586,344,192,27,26,422
44245,762.844828,344,189,27,29,446
44246,762.862069,344,189,28,29,451
44247,762.87931,344,194,28,24,386
44248,762.896552,344,194,28,24,391
44249,762.913793,342,184,34,36,595
44250,762.931034,348,186,23,29,395
44251,762.948276,347,186,28,29,446
44252,762.965517,348,197,28,19,387
44253,762.982759,348,197,27,21,372
44254,763.0,347,183,31,37,638
44255,763.017241,347,177,36,43,733
44256,763.034483,339,179,44,41,870
44257,763.051724,342,185,36,36,675
44258,763.068966,342,201,36,20,451
