frame,time_s,x,y,w,h,area
58900,1015.517241,238,286,21,31,463
58901,1015.534483,238,283,20,34,463
58902,1015.551724,238,283,20,31,433
58903,1015.568966,238,283,20,26,407
58904,1015.586207,235,283,23,33,464
58905,1015.603448,236,283,22,33,505
58906,1015.62069,238,283,19,33,477
58907,1015.637931,238,282,19,33,395
58908,1015.655172,238,282,19,33,382
58909,1015.672414,232,282,25,36,642
58910,1015.689655,237,281,20,37,586
58911,1015.706897,237,284,20,34,462
58912,1015.724138,238,284,18,32,365
58913,1015.741379,238,283,17,31,397
58914,1015.758621,237,283,17,31,382
58915,1015.775862,237,282,17,32,403
58916,1015.793103,237,282,17,32,392
58971,1016.741379,260,278,29,28,366
58972,1016.758621,256,274,34,35,563
58973,1016.775862,255,274,37,35,586
58974,1016.793103,267,280,25,27,358
58975,1016.810345,255,275,39,39,744
58976,1016.827586,255,275,40,33,591
58977,1016.844828,255,275,40,41,753
58978,1016.862069,259,276,37,30,541
58979,1016.87931,262,278,35,28,534
58980,1016.896552,265,278,32,36,639
58981,1016.913793,270,278,28,36,603
58982,1016.931034,273,278,25,22,368
58983,1016.948276,273,278,26,22,383
58984,1016.965517,275,278,25,22,361
58985,1016.982759,270,270,31,36,594
58986,1017.0,268,266,34,40,622
58987,1017.017241,275,278,27,22,407
58988,1017.034483,278,278,25,22,390
58989,1017.051724,273,273,31,27,454
58990,1017.068966,277,275,28,25,445
58991,1017.086207,275,273,31,27,490
58992,1017.103448,278,274,28,26,442
58993,1017.12069,278,275,29,25,458
58994,1017.137931,278,275,30,25,480
58995,1017.155172,276,275,32,25,506
58996,1017.172414,278,275,31,24,496
58997,1017.189655,278,274,32,24,509
58998,1017.206897,278,274,33,22,511
58999,1017.224138,279,273,33,24,524
59000,1017.241379,282,273,32,23,486
59001,1017.258621,286,272,29,24,493
59002,1017.275862,287,271,29,25,489
59003,1017.293103,286,274,31,24,512
59004,1017.310345,286,274,31,21,490
59005,1017.327586,287,273,31,21,475
59006,1017.344828,287,272,31,23,493
59007,1017.362069,288,270,31,25,524
59008,1017.37931,288,272,32,24,516
59009,1017.396552,288,270,34,25,541
59010,1017.413793,287,269,36,25,606
59011,1017.431034,286,269,38,24,628
59012,1017.448276,287,270,37,22,573
59013,1017.465517,288,269,38,23,598
59014,1017.482759,287,268,40,22,650
59015,1017.5,286,268,42,22,659
59016,1017.517241,286,268,43,22,666
59017,1017.534483,287,266,42,24,672
59018,1017.551724,286,267,44,23,663
59019,1017.568966,286,268,46,22,682
59020,1017.586207,286,268,47,21,676
59021,1017.603448,288,266,46,23,725
59022,1017.62069,288,267,48,21,681
59023,1017.637931,289,267,48,23,750
59024,1017.655172,291,266,47,23,744
59025,1017.672414,292,262,47,27,826
59026,1017.689655,294,263,47,27,786
59027,1017.706897,294,263,48,25,783
59028,1017.724138,294,263,48,25,774
59029,1017.741379,294,263,48,25,758
59030,1017.758621,295,262,49,24,773
59031,1017.775862,294,262,51,24,787
59032,1017.793103,296,262,50,24,778
59033,1017.810345,297,261,50,21,735
59034,1017.827586,299,259,50,23,746
59035,1017.844828,300,260,50,22,738
59036,1017.862069,300,262,50,20,706
59037,1017.87931,302,262,49,20,717
59038,1017.896552,302,262,51,20,761
59039,1017.913793,304,262,50,18,718
59040,1017.931034,306,262,50,20,719
59041,1017.948276,307,259,51,21,782
59042,1017.965517,307,258,52,21,790
59043,1017.982759,310,258,50,20,777
59044,1018.0,310,256,52,22,831
59045,1018.017241,310,256,52,22,826
59046,1018.034483,314,253,50,24,848
59047,1018.051724,314,253,52,23,834
59048,1018.068966,314,252,54,24,855
59049,1018.086207,318,251,51,24,853
59050,1018.103448,318,251,52,23,860
59051,1018.12069,318,254,54,20,822
59052,1018.137931,321,254,52,20,819
59053,1018.155172,322,254,52,20,825
59054,1018.172414,324,254,52,20,814
59055,1018.189655,326,254,52,20,826
59056,1018.206897,326,254,52,20,763
59057,1018.224138,329,254,52,20,843
59058,1018.241379,326,252,55,22,901
59059,1018.258621,331,251,52,22,818
59060,1018.275862,334,251,51,20,809
59061,1018.293103,334,248,51,22,846
59062,1018.310345,334,246,52,23,872
59063,1018.327586,335,246,54,23,845
59064,1018.344828,337,246,53,22,810
59065,1018.362069,337,245,55,22,857
59066,1018.37931,341,244,52,22,838
59067,1018.396552,342,246,52,20,826
59068,1018.413793,342,246,52,20,839
59069,1018.431034,342,247,54,19,837
59070,1018.448276,347,246,52,20,826
59071,1018.465517,350,246,50,20,819
59072,1018.482759,349,246,53,20,865
59073,1018.5,350,246,54,20,891
59074,1018.517241,350,246,56,20,926
59075,1018.534483,350,246,58,20,978
59076,1018.551724,350,246,59,20,931
59077,1018.568966,352,244,58,21,923
59078,1018.586207,354,240,58,24,996
59079,1018.603448,355,239,58,23,972
59080,1018.62069,356,241,59,22,976
59081,1018.637931,358,240,58,22,982
59082,1018.655172,358,240,59,22,990
59083,1018.672414,359,241,59,21,936
59084,1018.689655,359,240,61,22,971
59085,1018.706897,358,242,63,20,1013
59086,1018.724138,363,242,59,20,967
59087,1018.741379,366,242,59,19,888
59088,1018.758621,366,242,60,19,940
59089,1018.775862,374,242,54,19,855
59090,1018.793103,374,242,56,19,882
59091,1018.810345,366,241,65,20,1022
59092,1018.827586,366,241,68,22,1145
59093,1018.844828,366,241,68,20,1080
59094,1018.862069,368,240,67,21,1007
59095,1018.87931,370,238,67,23,1000
59096,1018.896552,374,238,65,23,941
59097,1018.913793,382,238,58,22,894
59098,1018.931034,387,238,55,22,897
59099,1018.948276,390,238,54,23,894
59100,1018.965517,392,238,53,23,874
59101,1018.982759,394,239,52,22,832
59102,1019.0,393,239,55,22,871
59103,1019.017241,394,239,55,22,881
59104,1019.034483,397,239,53,20,847
59105,1019.051724,398,238,55,20,880
59106,1019.068966,398,239,55,21,913
59107,1019.086207,399,239,56,21,896
59108,1019.103448,399,239,57,21,886
59109,1019.12069,394,238,64,23,998
59110,1019.137931,399,238,59,22,970
59111,1019.155172,403,239,58,22,906
59112,1019.172414,399,238,62,22,994
59113,1019.189655,403,238,59,21,929
59114,1019.206897,403,238,60,21,913
59115,1019.224138,409,238,55,20,835
59116,1019.241379,409,235,56,23,915
59117,1019.258621,413,235,53,23,846
59118,1019.275862,414,235,53,23,880
59119,1019.293103,414,234,55,24,936
59120,1019.310345,414,234,55,23,903
59121,1019.327586,416,235,54,23,878
59122,1019.344828,417,235,54,21,878
59123,1019.362069,417,235,55,23,916
59124,1019.37931,417,235,55,23,905
59125,1019.396552,417,235,56,23,916
59126,1019.413793,421,234,53,24,909
59127,1019.431034,422,235,54,21,853
59128,1019.448276,422,235,54,22,881
59129,1019.465517,422,235,55,22,934
59130,1019.482759,423,235,57,22,938
59131,1019.5,424,235,55,23,942
59132,1019.517241,424,235,58,23,972
59133,1019.534483,427,235,55,23,960
59134,1019.551724,429,234,56,22,940
59135,1019.568966,430,234,55,22,908
59136,1019.586207,430,234,56,22,967
59137,1019.603448,430,234,57,22,936
59138,1019.62069,433,234,54,22,902
59139,1019.637931,433,232,55,24,934
59140,1019.655172,435,233,54,22,886
59141,1019.672414,437,232,53,22,885
59142,1019.689655,437,231,53,23,901
59143,1019.706897,437,230,55,25,925
59144,1019.724138,438,232,55,22,863
59145,1019.741379,442,232,53,22,846
59146,1019.758621,441,230,53,24,897
59147,1019.775862,442,232,53,22,848
59148,1019.793103,443,231,53,22,818
59149,1019.810345,444,231,53,22,824
59150,1019.827586,444,231,54,22,848
59151,1019.844828,446,230,52,22,843
59152,1019.862069,446,231,55,22,897
59153,1019.87931,447,230,55,23,948
59154,1019.896552,446,230,56,23,924
59155,1019.913793,449,230,55,22,893
59156,1019.931034,449,228,57,22,909
59157,1019.948276,450,227,58,23,950
59158,1019.965517,453,227,56,20,885
59159,1019.982759,453,226,57,21,924
59160,1020.0,451,227,59,20,953
59161,1020.017241,453,226,57,20,909
59162,1020.034483,454,225,56,21,904
59163,1020.051724,454,222,57,24,954
59164,1020.068966,457,224,55,21,889
59165,1020.086207,458,223,55,21,856
59166,1020.103448,462,222,52,22,857
59167,1020.12069,462,222,52,22,833
59168,1020.137931,462,224,54,19,827
59169,1020.155172,463,222,54,22,874
59170,1020.172414,465,222,53,20,887
59171,1020.189655,466,222,54,20,844
59172,1020.206897,467,222,54,20,854
59173,1020.224138,463,219,59,23,960
59174,1020.241379,462,218,60,25,975
59175,1020.258621,462,215,63,28,1066
59176,1020.275862,466,214,60,30,1015
59177,1020.293103,465,212,62,30,1005
59178,1020.310345,471,210,57,32,990
59179,1020.327586,468,206,60,36,1042
59180,1020.344828,467,206,62,34,1034
59181,1020.362069,470,206,60,33,997
59182,1020.37931,470,204,60,35,971
59183,1020.396552,483,203,50,33,881
59184,1020.413793,483,203,51,31,851
59185,1020.431034,486,201,48,32,848
59186,1020.448276,489,198,47,32,862
59187,1020.465517,491,198,46,31,836
59188,1020.482759,491,198,47,28,814
59189,1020.5,494,195,44,31,813
59190,1020.517241,494,195,46,32,839
59191,1020.534483,495,196,46,30,822
59192,1020.551724,494,196,47,30,826
59193,1020.568966,494,196,47,30,821
59194,1020.586207,494,195,47,31,816
59195,1020.603448,494,195,47,31,827
59196,1020.62069,494,195,47,31,828
59197,1020.637931,494,195,47,31,831
59198,1020.655172,495,195,47,31,841
59199,1020.672414,496,195,46,30,816
59200,1020.689655,496,195,46,31,840
59201,1020.706897,496,193,46,31,830
59202,1020.724138,498,193,45,31,824
59203,1020.741379,496,192,48,34,924
59204,1020.758621,497,192,46,32,847
59205,1020.775862,498,192,46,34,861
59206,1020.793103,498,193,46,33,831
59207,1020.810345,498,193,46,33,863
59208,1020.827586,500,194,44,31,800
59209,1020.844828,500,195,44,31,793
59210,1020.862069,499,193,47,33,892
59211,1020.87931,502,194,43,32,804
59212,1020.896552,502,194,42,32,798
59213,1020.913793,501,193,45,31,832
59214,1020.931034,502,192,43,32,825
59215,1020.948276,502,192,44,32,839
59216,1020.965517,502,192,44,32,842
59217,1020.982759,502,193,44,32,851
59218,1021.0,501,192,45,34,847
59219,1021.017241,502,193,44,31,801
59220,1021.034483,503,193,43,29,766
59221,1021.051724,503,193,43,26,722
59222,1021.068966,503,193,43,25,673
59223,1021.086207,512,193,34,25,581
59224,1021.103448,514,193,32,25,557
59225,1021.12069,515,192,34,26,573
59226,1021.137931,518,192,31,26,522
59227,1021.155172,520,193,29,25,475
59228,1021.172414,521,193,28,25,460
59229,1021.189655,521,193,28,25,454
59230,1021.206897,523,192,26,26,432
59231,1021.224138,525,193,23,24,378
59319,1022.741379,521,210,25,20,356
59320,1022.758621,521,211,25,20,371
59321,1022.775862,521,211,25,20,367
59322,1022.793103,521,212,25,19,367
59323,1022.810345,521,212,33,19,434
59324,1022.827586,521,212,33,19,409
59325,1022.844828,521,212,27,20,393
59326,1022.862069,521,212,27,20,396
59327,1022.87931,521,212,27,20,408
59328,1022.896552,521,213,25,20,384
59329,1022.913793,520,214,26,20,387
59330,1022.931034,520,214,28,20,422
59331,1022.948276,520,215,26,20,401
59332,1022.965517,520,215,26,20,390
59333,1022.982759,520,216,26,20,396
59334,1023.0,520,217,26,20,398
59335,1023.017241,519,217,30,20,418
59336,1023.034483,519,218,29,19,416
59337,1023.051724,519,218,30,19,428
59338,1023.068966,520,218,28,19,394
59339,1023.086207,520,218,29,19,401
59340,1023.103448,520,218,28,19,409
59341,1023.12069,520,218,28,19,399
59342,1023.137931,494,218,55,24,643
59343,1023.155172,494,218,55,28,703
59344,1023.172414,494,219,55,28,774
59345,1023.189655,494,219,55,28,736
59346,1023.206897,494,219,56,27,697
59347,1023.224138,494,219,57,27,673
59348,1023.241379,494,219,57,27,626
59349,1023.258621,494,219,57,23,659
59350,1023.275862,516,218,36,20,462
59351,1023.293103,495,218,57,27,703
59352,1023.310345,516,217,36,20,406
59353,1023.327586,499,216,54,26,576
59354,1023.344828,503,215,50,27,620
59355,1023.362069,505,215,48,24,535
59356,1023.37931,505,215,49,24,536
59357,1023.396552,505,214,51,25,571
59358,1023.413793,506,214,50,26,573
59359,1023.431034,502,214,54,31,576
59360,1023.448276,502,214,54,31,587
59361,1023.465517,502,215,54,30,635
59362,1023.482759,502,215,54,31,626
59363,1023.5,502,214,54,32,627
59364,1023.517241,502,215,55,31,657
59365,1023.534483,498,215,58,33,701
59366,1023.551724,500,216,56,32,725
59367,1023.568966,501,216,56,32,719
59368,1023.586207,528,216,30,24,417
59369,1023.603448,528,217,31,23,415
59370,1023.62069,529,217,29,23,385
59371,1023.637931,529,216,30,23,406
59372,1023.655172,529,217,30,22,392
59373,1023.672414,529,217,29,22,364
59374,1023.689655,534,216,25,23,366
59390,1023.965517,531,225,30,20,378
59391,1023.982759,514,227,47,20,551
59392,1024.0,505,227,57,23,677
59393,1024.017241,502,228,59,24,687
59394,1024.034483,514,229,48,23,645
59395,1024.051724,505,228,57,25,843
59396,1024.068966,504,229,57,24,858
59397,1024.086207,504,229,58,25,915
59398,1024.103448,502,230,60,24,974
59399,1024.12069,502,230,60,24,1037
59400,1024.137931,502,230,60,24,1024
59401,1024.155172,502,230,60,24,1018
59402,1024.172414,502,230,60,25,1049
59403,1024.189655,502,230,60,25,1051
59404,1024.206897,502,230,60,24,1039
59405,1024.224138,502,230,62,24,1085
59406,1024.241379,502,230,63,25,1134
59407,1024.258621,504,230,60,25,1074
59408,1024.275862,504,230,61,25,1105
59409,1024.293103,505,230,61,25,1124
59410,1024.310345,505,230,61,26,1098
59411,1024.327586,506,231,62,25,1088
59412,1024.344828,507,231,62,26,1111
59413,1024.362069,507,232,63,25,1124
59414,1024.37931,507,234,63,23,1089
59415,1024.396552,507,234,62,24,1090
59416,1024.413793,507,234,63,24,1121
59417,1024.431034,507,234,63,24,1122
59418,1024.448276,507,235,62,23,1101
59419,1024.465517,507,234,63,24,1147
59420,1024.482759,506,235,64,23,1186
59421,1024.5,507,235,63,23,1174
59422,1024.517241,508,235,62,23,1155
59423,1024.534483,510,234,60,28,1203
59424,1024.551724,510,235,60,27,1143
59425,1024.568966,510,235,63,27,1186
59426,1024.586207,510,235,63,27,1172
59427,1024.603448,510,238,63,25,1161
59428,1024.62069,510,238,63,26,1150
59429,1024.637931,510,238,63,26,1155
59430,1024.655172,510,238,67,27,1220
59431,1024.672414,510,238,67,27,1213
59432,1024.689655,512,238,64,28,1196
59433,1024.706897,512,238,65,28,1220
59434,1024.724138,512,239,65,30,1242
59435,1024.741379,513,240,64,27,1162
59436,1024.758621,513,241,64,27,1154
59437,1024.775862,512,242,69,26,1206
59438,1024.793103,513,242,65,27,1170
59439,1024.810345,513,243,65,26,1158
59440,1024.827586,513,243,64,26,1162
59441,1024.844828,512,244,65,25,1147
59442,1024.862069,513,244,64,25,1127
59443,1024.87931,513,245,65,24,1141
59444,1024.896552,513,245,66,26,1192
59445,1024.913793,515,246,63,25,1170
59446,1024.931034,515,246,66,25,1190
59447,1024.948276,516,246,68,25,1218
59448,1024.965517,517,246,67,26,1188
59449,1024.982759,518,247,67,25,1198
59450,1025.0,518,248,68,26,1207
59451,1025.017241,519,248,67,26,1226
59452,1025.034483,520,248,66,28,1215
59453,1025.051724,520,246,66,30,1243
59454,1025.068966,520,249,65,27,1231
59455,1025.086207,521,249,67,28,1229
59456,1025.103448,521,249,65,28,1238
59457,1025.12069,522,247,64,31,1287
59458,1025.137931,522,247,67,31,1315
59459,1025.155172,522,248,67,30,1311
59460,1025.172414,523,248,66,30,1310
59461,1025.189655,523,249,66,30,1352
59462,1025.206897,523,250,63,29,1267
59463,1025.224138,523,250,63,29,1271
59464,1025.241379,524,250,66,31,1309
59465,1025.258621,524,251,66,30,1303
59466,1025.275862,524,252,66,29,1276
59467,1025.293103,526,252,64,30,1250
59468,1025.310345,526,252,66,30,1286
59469,1025.327586,526,253,66,29,1246
59470,1025.344828,527,251,66,31,1249
59471,1025.362069,526,251,68,31,1225
59472,1025.37931,527,254,67,28,1159
59473,1025.396552,527,254,65,28,1125
59474,1025.413793,527,254,64,28,1081
59475,1025.431034,527,254,65,27,1073
59476,1025.448276,528,257,63,24,987
59477,1025.465517,528,257,64,24,964
59478,1025.482759,528,257,64,23,943
59479,1025.5,529,257,63,24,935
59480,1025.517241,529,257,63,23,899
59481,1025.534483,530,259,32,15,380
59482,1025.551724,530,257,63,23,860
59483,1025.568966,563,257,30,23,487
59484,1025.586207,564,257,29,23,462
59485,1025.603448,566,257,27,22,435
59486,1025.62069,563,256,29,23,438
59487,1025.637931,563,257,29,22,423
59488,1025.655172,568,257,25,21,378
59489,1025.672414,569,257,25,21,375
59490,1025.689655,571,256,23,22,364
59491,1025.706897,571,256,23,22,356
59492,1025.724138,571,256,23,22,358
59548,1026.689655,570,246,33,22,407
59549,1026.706897,568,246,35,20,447
59550,1026.724138,568,246,34,20,479
59551,1026.741379,561,243,41,23,509
59552,1026.758621,560,242,43,24,563
59553,1026.775862,560,242,42,24,573
59554,1026.793103,561,243,41,23,550
59555,1026.810345,562,243,40,22,550
59556,1026.827586,561,242,41,24,575
59557,1026.844828,561,242,41,24,561
59558,1026.862069,562,243,40,21,552
59559,1026.87931,562,243,40,21,557
59560,1026.896552,561,234,42,30,662
59561,1026.913793,562,235,40,28,610
59562,1026.931034,562,238,43,25,601
59563,1026.948276,561,236,45,27,655
59564,1026.965517,562,235,43,28,632
59565,1026.982759,562,238,43,25,597
59566,1027.0,562,235,43,27,620
59567,1027.017241,562,238,44,25,616
59568,1027.034483,562,238,41,25,575
59569,1027.051724,562,238,43,25,580
59570,1027.068966,564,235,41,28,624
59571,1027.086207,564,238,41,25,555
59572,1027.103448,564,238,41,25,547
59573,1027.12069,566,238,37,25,536
59574,1027.137931,566,238,39,25,546
59575,1027.155172,566,239,39,23,514
59576,1027.172414,566,239,40,22,529
59577,1027.189655,566,239,41,22,540
59578,1027.206897,566,241,40,20,513
59579,1027.224138,558,238,49,23,589
59580,1027.241379,566,238,41,23,553
59581,1027.258621,567,241,40,19,506
59582,1027.275862,567,241,40,18,488
59583,1027.293103,567,238,40,21,510
59584,1027.310345,567,239,40,20,512
59585,1027.327586,569,238,38,21,470
59586,1027.344828,570,239,37,20,432
59587,1027.362069,567,238,40,21,418
59588,1027.37931,562,233,48,28,574
59589,1027.396552,562,233,48,28,571
59590,1027.413793,566,238,43,21,413
59591,1027.431034,565,238,44,21,425
59592,1027.448276,563,234,47,22,416
59593,1027.465517,563,234,46,22,423
59594,1027.482759,563,233,47,26,474
59595,1027.5,563,233,47,26,449
59596,1027.517241,563,233,47,23,416
59597,1027.534483,563,233,39,23,380
59598,1027.551724,563,233,47,25,459
59599,1027.568966,563,233,47,23,433
59600,1027.586207,566,238,39,16,363
