frame,time_s,x,y,w,h,area
20439,352.396552,671,829,40,22,515
20440,352.413793,671,829,38,22,512
20441,352.431034,671,829,38,22,519
20442,352.448276,671,829,39,21,516
20443,352.465517,673,828,38,22,554
20444,352.482759,665,828,47,22,626
20445,352.5,667,828,43,22,598
20446,352.517241,668,827,42,23,602
20447,352.534483,668,827,42,23,603
20448,352.551724,665,827,46,23,651
20449,352.568966,666,827,46,24,671
20450,352.586207,668,827,44,23,627
20451,352.603448,668,827,43,22,611
20452,352.62069,666,827,45,23,639
20453,352.637931,665,827,45,22,637
20454,352.655172,665,827,47,23,669
20455,352.672414,668,827,43,23,607
20456,352.689655,668,827,42,23,598
20457,352.706897,667,827,44,23,613
20458,352.724138,667,827,43,23,614
20459,352.741379,668,827,43,23,639
20460,352.758621,672,828,39,22,543
20461,352.775862,683,830,27,20,369
20462,352.793103,672,827,37,21,451
20463,352.810345,670,827,39,21,463
20464,352.827586,670,827,41,22,539
20465,352.844828,673,827,38,22,471
20466,352.862069,673,827,38,22,359
20505,353.534483,675,826,33,17,388
20506,353.551724,668,825,41,19,525
20507,353.568966,668,826,41,18,510
20508,353.586207,671,826,37,18,444
20509,353.603448,672,827,36,16,399
20510,353.62069,671,826,37,17,403
20511,353.637931,663,825,45,18,559
20512,353.655172,664,826,44,18,543
20513,353.672414,671,826,37,17,427
20514,353.689655,672,826,36,17,398
20515,353.706897,671,826,34,17,404
20516,353.724138,668,826,40,17,460
20517,353.741379,671,826,37,18,432
20532,354.0,675,826,33,16,366
20533,354.017241,675,826,32,17,375
20837,359.258621,673,824,35,15,372
21683,373.844828,656,834,34,18,361
21684,373.862069,657,833,33,19,385
21685,373.87931,630,830,23,17,270
21686,373.896552,630,831,23,16,247
21687,373.913793,658,834,34,18,379
21688,373.931034,656,833,36,20,433
21689,373.948276,656,834,36,19,437
21690,373.965517,657,834,35,18,398
21691,373.982759,657,834,33,19,384
21692,374.0,656,833,34,19,388
21693,374.017241,656,833,32,18,363
21694,374.034483,656,832,31,20,364
21889,377.396552,654,829,26,24,360
21927,378.051724,649,824,28,18,364
21967,378.741379,635,832,31,28,373
21968,378.758621,608,829,14,15,160
21969,378.775862,609,829,13,16,162
21970,378.793103,609,829,13,16,161
21971,378.810345,608,829,15,15,172
21972,378.827586,635,831,31,29,428
21973,378.844828,636,832,30,31,421
21974,378.862069,609,828,14,16,174
21975,378.87931,609,828,14,16,167
21976,378.896552,609,828,14,16,167
21977,378.913793,603,828,20,17,233
21978,378.931034,637,832,29,30,399
21979,378.948276,608,829,14,15,167
21980,378.965517,607,829,15,15,170
21981,378.982759,608,828,14,16,172
21982,379.0,637,832,29,31,428
21983,379.017241,637,832,28,31,436
21984,379.034483,638,832,27,31,391
21985,379.051724,607,827,15,17,187
21986,379.068966,606,826,24,17,255
21987,379.086207,636,831,28,31,373
21988,379.103448,639,831,26,31,380
21989,379.12069,603,825,77,55,1144
21990,379.137931,603,824,61,40,818
21991,379.155172,606,824,58,40,781
21992,379.172414,606,825,42,16,396
21993,379.189655,630,828,34,34,360
21994,379.206897,606,824,67,42,852
21995,379.224138,606,824,58,42,741
21996,379.241379,606,824,58,39,721
21997,379.258621,604,824,60,39,744
21998,379.275862,606,825,39,17,371
23825,410.775862,610,819,44,27,420
23826,410.793103,610,819,44,33,529
23827,410.810345,610,819,44,34,537
23828,410.827586,610,819,42,33,500
23829,410.844828,610,819,42,31,440
23830,410.862069,610,819,42,33,514
23831,410.87931,610,819,42,33,583
23832,410.896552,626,828,26,25,425
23833,410.913793,626,827,25,26,410
23834,410.931034,610,819,41,34,536
23835,410.948276,627,828,24,25,391
23836,410.965517,625,827,26,26,445
23837,410.982759,625,828,26,27,484
23838,411.0,625,828,25,28,454
23839,411.017241,611,819,39,34,498
23840,411.034483,627,828,23,25,379
23841,411.051724,611,819,39,34,473
23842,411.068966,610,819,40,35,517
23843,411.086207,627,827,23,27,372
23844,411.103448,606,818,52,39,772
23845,411.12069,618,820,41,36,629
23846,411.137931,619,820,39,37,649
23847,411.155172,624,827,26,27,382
23863,411.431034,626,835,26,23,387
26056,449.241379,638,820,28,20,370
26057,449.258621,638,820,28,20,384
26058,449.275862,635,820,33,22,448
26059,449.293103,638,820,28,21,366
26091,449.844828,626,817,45,17,436
26092,449.862069,630,816,52,21,663
26093,449.87931,630,818,56,21,702
26094,449.896552,630,816,58,26,812
26095,449.913793,629,818,58,29,823
26096,449.931034,627,819,60,31,861
26097,449.948276,628,817,59,32,906
26098,449.965517,630,816,58,34,910
26099,449.982759,630,817,57,32,904
26100,450.0,630,817,58,33,968
26101,450.017241,630,815,60,35,943
26102,450.034483,634,812,56,38,890
26103,450.051724,632,814,58,36,866
26104,450.068966,630,815,62,35,992
26105,450.086207,630,817,61,34,1030
26106,450.103448,649,821,38,31,787
26107,450.12069,648,822,37,28,700
26108,450.137931,648,821,37,29,723
26109,450.155172,648,821,37,29,713
26110,450.172414,629,818,58,34,997
26111,450.189655,630,818,58,35,1003
26112,450.206897,631,819,55,33,867
26113,450.224138,649,821,36,29,683
26114,450.241379,649,821,36,27,631
26115,450.258621,630,819,54,28,783
26116,450.275862,630,820,55,31,861
26117,450.293103,649,822,36,29,674
26118,450.310345,649,821,35,27,615
26119,450.327586,649,822,35,26,606
26120,450.344828,649,822,33,25,571
26121,450.362069,648,822,36,28,646
26122,450.37931,649,822,35,28,638
26123,450.396552,649,822,33,25,553
26124,450.413793,649,823,34,25,558
26125,450.431034,649,822,34,25,544
26126,450.448276,649,823,34,24,532
26127,450.465517,651,823,32,27,549
26128,450.482759,652,823,29,24,471
26129,450.5,652,823,29,24,469
26130,450.517241,653,824,29,23,461
26131,450.534483,652,823,29,23,454
26132,450.551724,653,823,30,27,500
26133,450.568966,653,824,29,25,462
26134,450.586207,654,824,28,22,417
26135,450.603448,654,824,26,23,390
26136,450.62069,654,824,26,22,364
26137,450.637931,654,824,28,26,430
26138,450.655172,654,825,28,25,415
26467,456.327586,587,819,31,18,426
26468,456.344828,586,819,56,18,676
26469,456.362069,587,819,54,17,653
26470,456.37931,587,818,52,18,671
26471,456.396552,587,819,52,16,624
26472,456.413793,584,819,56,18,696
26473,456.431034,584,818,27,21,441
26474,456.448276,583,818,28,18,394
26475,456.465517,582,818,28,18,394
26476,456.482759,579,818,31,19,465
26477,456.5,578,818,55,21,749
26478,456.517241,578,818,56,23,898
26479,456.534483,578,819,29,18,438
26480,456.551724,577,818,55,22,720
26481,456.568966,576,818,55,21,702
26482,456.586207,576,818,54,21,708
26483,456.603448,575,818,56,23,828
26484,456.62069,574,818,56,22,839
26485,456.637931,575,818,54,20,681
26486,456.655172,574,818,31,17,414
26487,456.672414,574,818,31,16,399
26488,456.689655,574,818,55,21,736
26489,456.706897,574,818,55,24,777
26490,456.724138,574,818,55,22,701
26491,456.741379,572,818,57,22,714
26492,456.758621,570,818,56,18,679
26493,456.775862,569,817,56,19,730
26494,456.793103,569,816,56,22,776
26495,456.810345,567,816,56,19,723
26496,456.827586,566,817,56,18,702
26497,456.844828,566,816,55,19,705
26498,456.862069,566,816,54,18,745
26499,456.87931,562,816,58,22,829
26500,456.896552,563,817,50,20,698
26501,456.913793,562,817,45,19,633
26502,456.931034,561,817,45,19,617
26503,456.948276,561,817,44,20,637
26504,456.965517,558,817,57,23,846
26505,456.982759,558,817,46,20,704
26506,457.0,556,817,46,19,673
26507,457.017241,555,817,59,23,942
26508,457.034483,554,816,58,24,959
26509,457.051724,552,816,54,22,940
26510,457.068966,552,816,50,20,756
26511,457.086207,551,816,46,18,650
26512,457.103448,550,817,46,18,653
26513,457.12069,550,817,45,18,643
26514,457.137931,550,817,42,19,636
26515,457.155172,550,817,42,20,662
26516,457.172414,550,817,39,19,592
26517,457.189655,547,817,42,18,606
26518,457.206897,547,817,43,18,609
26519,457.224138,547,816,43,19,619
26520,457.241379,545,816,47,20,693
26521,457.258621,545,815,45,21,683
26522,457.275862,545,814,45,20,684
26523,457.293103,544,814,45,20,675
26524,457.310345,542,814,48,21,760
26525,457.327586,542,814,50,22,833
26526,457.344828,542,814,50,23,828
26527,457.362069,539,814,53,21,834
26528,457.37931,539,814,52,20,811
26529,457.396552,539,814,50,20,761
26530,457.413793,538,814,53,22,849
26531,457.431034,537,813,58,28,1033
26532,457.448276,535,813,46,21,778
26533,457.465517,534,813,46,21,795
26534,457.482759,532,814,48,20,787
26535,457.5,529,814,50,20,840
26536,457.517241,527,814,51,20,833
26537,457.534483,529,814,49,20,797
26538,457.551724,529,814,49,20,792
26539,457.568966,528,814,50,20,792
26540,457.586207,526,813,52,21,836
26541,457.603448,526,813,51,21,836
26542,457.62069,526,812,51,22,813
26543,457.637931,526,813,47,21,759
26544,457.655172,526,813,48,21,763
26545,457.672414,526,812,47,22,779
26546,457.689655,524,814,49,20,769
26547,457.706897,526,814,47,20,743
26548,457.724138,526,812,47,22,762
26549,457.741379,524,812,48,22,792
26550,457.758621,523,811,49,23,830
26551,457.775862,520,811,53,24,884
26552,457.793103,521,812,49,23,822
26553,457.810345,520,812,50,22,811
26554,457.827586,520,811,48,23,820
26555,457.844828,519,810,49,24,830
26556,457.862069,518,810,53,24,916
26557,457.87931,516,810,60,29,987
26558,457.896552,518,810,47,23,804
26559,457.913793,515,810,50,23,833
26560,457.931034,514,810,50,23,846
26561,457.948276,512,810,52,24,907
26562,457.965517,512,810,50,24,926
26563,457.982759,511,810,51,24,874
26564,458.0,510,809,49,25,886
26565,458.017241,510,808,52,26,960
26566,458.034483,507,808,53,25,947
26567,458.051724,507,809,52,25,965
26568,458.068966,507,809,50,25,911
26569,458.086207,505,809,52,24,900
26570,458.103448,504,809,53,24,898
26571,458.12069,504,809,53,24,905
26572,458.137931,504,809,54,25,951
26573,458.155172,505,809,52,24,906
26574,458.172414,505,809,52,24,876
26575,458.189655,505,809,51,24,849
26576,458.206897,505,809,52,24,831
26577,458.224138,504,809,54,24,830
26578,458.241379,504,809,53,24,790
26579,458.258621,505,810,49,23,674
26580,458.275862,505,809,48,24,645
26581,458.293103,505,809,33,24,520
26582,458.310345,504,810,48,23,639
26583,458.327586,504,810,48,23,649
26584,458.344828,505,809,47,24,577
26585,458.362069,504,809,48,24,586
26586,458.37931,505,809,42,24,561
26587,458.396552,504,809,34,23,500
26588,458.413793,503,809,35,24,539
26589,458.431034,504,809,26,25,497
26590,458.448276,503,809,30,23,493
26591,458.465517,504,809,32,23,510
26592,458.482759,503,808,35,24,539
26593,458.5,502,808,39,25,598
26594,458.517241,503,808,30,26,525
26595,458.534483,502,809,31,24,507
26596,458.551724,502,808,26,24,455
26597,458.568966,502,809,24,24,433
26598,458.586207,499,808,26,23,445
26599,458.603448,502,808,23,24,412
26600,458.62069,499,808,25,22,412
26601,458.637931,498,808,27,23,440
26602,458.655172,498,807,27,22,405
26603,458.672414,498,807,26,24,426
26604,458.689655,497,806,27,25,438
26605,458.706897,498,807,20,23,357
26606,458.724138,494,806,49,26,746
26607,458.741379,497,806,22,24,370
26608,458.758621,494,806,25,24,405
26609,458.775862,494,807,22,24,363
26610,458.793103,491,806,29,33,643
26611,458.810345,491,806,52,26,814
26612,458.827586,491,804,52,34,864
26613,458.844828,494,806,26,23,360
26614,458.862069,494,806,26,24,376
26615,458.87931,494,806,26,24,364
26616,458.896552,490,804,51,36,957
26617,458.913793,494,806,26,24,360
26618,458.931034,492,806,27,23,361
26619,458.948276,491,806,49,32,618
26620,458.965517,491,806,29,32,492
26621,458.982759,490,805,50,25,574
26622,459.0,494,805,26,23,366
26623,459.017241,490,806,24,23,358
26624,459.034483,488,806,52,24,635
26625,459.051724,488,805,53,34,800
26626,459.068966,488,804,50,26,695
26627,459.086207,488,804,50,26,695
26628,459.103448,487,804,51,25,726
26629,459.12069,487,803,51,26,772
26630,459.137931,487,804,54,26,790
26631,459.155172,487,804,51,26,749
26632,459.172414,487,803,54,25,767
26633,459.189655,486,803,57,25,808
26634,459.206897,487,803,54,25,779
26635,459.224138,487,803,56,26,800
26636,459.241379,487,803,55,26,768
26637,459.258621,487,803,55,25,726
26638,459.275862,487,803,54,23,663
26639,459.293103,486,803,26,23,386
26640,459.310345,486,803,26,26,412
26641,459.327586,486,803,25,26,388
26642,459.344828,486,803,25,23,363
26643,459.362069,486,803,25,23,357
26793,461.948276,478,802,22,26,360
26794,461.965517,474,800,71,38,1263
26795,461.982759,474,801,70,41,1366
26796,462.0,474,801,69,40,1352
26797,462.017241,476,802,24,24,367
26798,462.034483,478,802,25,27,381
26799,462.051724,474,801,34,38,625
26800,462.068966,474,801,48,40,723
26801,462.086207,474,800,35,40,638
26802,462.103448,474,801,35,40,641
26803,462.12069,478,802,25,27,386
26804,462.137931,478,802,25,27,383
26805,462.155172,474,801,29,29,535
26806,462.172414,476,803,24,23,359
26807,462.189655,476,803,24,23,362
26808,462.206897,475,803,28,26,428
26809,462.224138,475,803,25,23,381
26810,462.241379,475,803,25,23,360
26811,462.258621,475,803,25,25,387
26812,462.275862,475,803,25,23,380
26813,462.293103,474,803,29,26,439
26814,462.310345,473,804,30,25,424
26815,462.327586,471,803,32,27,520
26816,462.344828,470,802,33,27,547
26817,462.362069,470,802,32,27,554
26818,462.37931,472,803,24,25,405
26819,462.396552,471,803,22,24,390
26820,462.413793,471,803,25,25,415
26821,462.431034,470,803,23,25,410
26822,462.448276,470,803,23,23,404
26823,462.465517,470,803,27,28,499
26824,462.482759,470,803,25,28,516
26825,462.5,470,803,23,29,513
26826,462.517241,470,803,23,28,504
26827,462.534483,470,803,23,26,440
26828,462.551724,470,803,23,26,417
26829,462.568966,470,803,23,34,466
26830,462.586207,470,803,23,36,489
26831,462.603448,470,803,22,27,365
26832,462.62069,451,802,58,53,1114
26833,462.637931,470,803,22,27,360
26834,462.655172,469,803,24,28,386
26835,462.672414,468,804,25,35,497
26836,462.689655,467,804,26,35,484
26837,462.706897,467,804,26,34,463
26838,462.724138,465,804,25,34,447
26839,462.741379,465,804,25,28,423
26840,462.758621,464,805,29,33,515
26841,462.775862,464,805,29,33,500
26842,462.793103,463,806,28,26,438
26843,462.810345,463,805,28,27,452
26844,462.827586,462,806,30,26,472
26845,462.844828,462,806,30,28,515
26846,462.862069,460,806,32,32,564
26847,462.87931,460,807,30,27,500
26848,462.896552,460,806,30,27,486
26849,462.913793,460,806,30,27,483
26850,462.931034,460,806,30,27,507
26851,462.948276,460,806,30,32,534
26852,462.965517,460,806,30,27,471
26853,462.982759,460,806,30,27,467
26854,463.0,460,806,30,28,474
26855,463.017241,460,806,30,27,473
26856,463.034483,460,806,30,28,482
26857,463.051724,460,806,30,27,454
26858,463.068966,460,806,30,28,443
26859,463.086207,460,806,30,28,451
26860,463.103448,460,806,30,27,448
26861,463.12069,459,806,31,32,486
26862,463.137931,459,806,31,28,444
26863,463.155172,460,806,28,27,397
26864,463.172414,459,806,28,26,385
26865,463.189655,459,806,26,26,368
26866,463.206897,459,806,26,28,391
26867,463.224138,459,806,24,28,370
26868,463.241379,456,806,26,30,415
26869,463.258621,457,806,25,29,396
26870,463.275862,457,804,25,34,450
26871,463.293103,455,804,27,34,470
26872,463.310345,458,806,24,28,357
26913,464.017241,447,804,24,26,377
26914,464.034483,447,805,25,27,398
26915,464.051724,443,804,45,36,727
26916,464.068966,446,807,24,25,376
26917,464.086207,446,808,42,32,632
26918,464.103448,446,805,42,37,744
26919,464.12069,446,808,26,33,420
26920,464.137931,449,809,22,32,369
26921,464.155172,446,806,43,36,750
26922,464.172414,446,807,42,35,669
26923,464.189655,446,807,44,35,735
26924,464.206897,448,807,26,33,444
26925,464.224138,448,809,26,32,474
26926,464.241379,448,809,26,31,444
26927,464.258621,448,810,26,30,446
26928,464.275862,448,809,26,31,451
26929,464.293103,447,809,28,31,503
26930,464.310345,447,810,28,31,526
26931,464.327586,447,810,27,30,459
26932,464.344828,447,810,27,31,457
26933,464.362069,446,810,27,30,460
26934,464.37931,446,810,28,30,454
26935,464.396552,446,810,28,31,479
26936,464.413793,446,810,28,31,425
26937,464.431034,446,813,28,28,390
26938,464.448276,446,812,28,29,385
26939,464.465517,444,812,30,29,414
26940,464.482759,443,812,31,29,461
26941,464.5,443,812,31,29,431
26942,464.517241,443,811,29,29,419
26943,464.534483,441,811,33,29,465
26944,464.551724,440,809,33,31,505
26945,464.568966,439,809,35,31,557
26946,464.586207,438,809,35,31,580
26947,464.603448,435,809,38,31,603
26948,464.62069,435,809,34,31,591
26949,464.637931,434,808,35,32,619
26950,464.655172,434,808,38,32,639
26951,464.672414,432,808,38,32,636
26952,464.689655,433,808,35,31,598
26953,464.706897,432,808,36,31,613
26954,464.724138,433,808,35,30,591
26955,464.741379,431,808,40,28,632
26956,464.758621,432,809,40,29,651
26957,464.775862,431,809,39,27,619
26958,464.793103,432,809,36,27,577
26959,464.810345,431,809,32,27,555
26960,464.827586,431,809,31,28,585
26961,464.844828,431,809,32,28,606
26962,464.862069,431,810,31,27,564
26963,464.87931,431,810,30,26,528
26964,464.896552,431,811,30,25,513
26965,464.913793,431,810,30,27,538
26966,464.931034,430,811,32,34,634
26967,464.948276,430,810,28,35,599
26968,464.965517,430,811,27,34,564
26969,464.982759,429,811,27,34,544
26970,465.0,428,810,28,35,584
26971,465.017241,428,810,28,35,598
26972,465.034483,427,810,31,35,661
26973,465.051724,426,810,30,36,647
26974,465.068966,425,810,31,35,650
26975,465.086207,424,809,32,36,686
26976,465.103448,423,809,33,36,756
26977,465.12069,422,810,33,36,815
26978,465.137931,422,810,33,36,792
26979,465.155172,422,810,33,36,767
26980,465.172414,422,810,32,35,720
26981,465.189655,419,810,35,35,734
26982,465.206897,419,810,36,35,775
26983,465.224138,419,810,36,36,755
26984,465.241379,419,810,35,35,708
26985,465.258621,419,810,35,35,714
26986,465.275862,419,811,35,34,707
26987,465.293103,419,811,35,35,717
26988,465.310345,419,811,36,35,714
26989,465.327586,419,813,35,33,648
26990,465.344828,418,814,36,32,611
26991,465.362069,418,814,36,32,594
26992,465.37931,418,814,36,32,599
26993,465.396552,418,814,36,32,625
26994,465.413793,419,814,35,32,570
26995,465.431034,419,814,35,32,559
26996,465.448276,419,814,35,32,539
26997,465.465517,418,814,35,32,556
26998,465.482759,416,815,38,32,615
26999,465.5,417,814,36,34,602
27000,465.517241,416,815,37,31,530
