frame,time_s,x,y,w,h,area
10885,187.672414,650,855,35,30,760
10886,187.689655,646,855,38,31,817
10887,187.706897,647,855,37,30,799
10888,187.724138,646,855,34,27,718
10889,187.741379,643,855,34,27,706
10890,187.758621,642,855,34,27,706
10891,187.775862,639,855,36,28,756
10892,187.793103,635,856,39,30,895
10893,187.810345,634,856,37,30,792
10894,187.827586,633,856,37,29,727
10895,187.844828,632,856,37,28,737
10896,187.862069,633,856,37,28,747
10897,187.87931,627,856,42,30,827
10898,187.896552,627,856,40,30,788
10899,187.913793,626,856,40,29,750
10900,187.931034,625,857,41,28,736
10901,187.948276,623,857,42,28,758
10902,187.965517,621,857,45,27,798
10903,187.982759,620,857,44,25,753
10904,188.0,619,858,44,24,718
10905,188.017241,617,858,46,24,750
10906,188.034483,614,857,42,30,815
10907,188.051724,611,857,44,31,762
10908,188.068966,609,857,30,30,635
10909,188.086207,606,857,33,30,654
10910,188.103448,604,856,32,30,655
10911,188.12069,602,856,35,31,752
10912,188.137931,598,857,39,31,873
10913,188.155172,595,857,41,32,890
10914,188.172414,594,857,42,31,901
10915,188.189655,590,857,40,29,920
10916,188.206897,587,856,43,29,977
10917,188.224138,582,857,47,30,1113
10918,188.241379,579,857,50,33,1215
10919,188.258621,578,859,51,31,1179
10920,188.275862,577,858,51,32,1191
10921,188.293103,576,858,52,32,1249
10922,188.310345,572,858,56,32,1307
10923,188.327586,568,859,60,32,1376
10924,188.344828,568,859,60,31,1305
10925,188.362069,565,859,61,31,1277
10926,188.37931,563,859,63,29,1324
10927,188.396552,561,859,65,29,1400
10928,188.413793,558,859,66,31,1474
10929,188.431034,556,860,68,30,1407
10930,188.448276,553,860,71,30,1358
10931,188.465517,552,860,71,28,1336
10932,188.482759,550,859,73,29,1400
10933,188.5,547,859,74,32,1492
10934,188.517241,546,860,71,31,1416
10935,188.534483,542,860,71,31,1380
10936,188.551724,538,860,72,29,1341
10937,188.568966,535,860,73,28,1385
10938,188.586207,533,859,73,31,1487
10939,188.603448,530,859,72,30,1388
10940,188.62069,526,860,71,29,1317
10941,188.637931,521,860,72,30,1323
10942,188.655172,518,860,72,28,1331
10943,188.672414,516,860,73,30,1455
10944,188.689655,514,860,72,30,1395
10945,188.706897,510,860,71,30,1331
10946,188.724138,508,860,70,29,1307
10947,188.741379,506,860,72,30,1358
10948,188.758621,504,860,74,30,1434
10949,188.775862,502,860,73,30,1372
10950,188.793103,502,860,71,29,1296
10951,188.810345,500,860,70,29,1319
10952,188.827586,497,860,73,29,1370
10953,188.844828,495,860,73,30,1432
10954,188.862069,494,860,71,30,1369
10955,188.87931,494,860,70,29,1284
10956,188.896552,494,860,71,29,1281
10957,188.913793,494,860,71,29,1300
10958,188.931034,492,860,74,29,1374
10959,188.948276,493,860,72,30,1347
10960,188.965517,494,860,71,29,1274
10961,188.982759,493,861,71,29,1274
10962,189.0,491,860,71,29,1243
10963,189.017241,489,860,73,29,1339
10964,189.034483,487,860,72,33,1412
10965,189.051724,485,860,71,30,1308
10966,189.068966,482,860,72,30,1295
10967,189.086207,479,860,71,28,1279
10968,189.103448,476,860,74,28,1361
10969,189.12069,474,860,75,30,1477
10970,189.137931,474,860,72,28,1349
10971,189.155172,471,860,72,29,1356
10972,189.172414,468,860,73,28,1313
10973,189.189655,465,860,73,29,1334
10974,189.206897,463,861,74,29,1388
10975,189.224138,463,861,72,27,1242
10976,189.241379,461,861,71,26,1208
10977,189.258621,459,860,72,29,1248
10978,189.275862,458,860,72,29,1287
10979,189.293103,456,860,74,28,1305
10980,189.310345,456,860,71,28,1202
10981,189.327586,455,860,70,26,1149
10982,189.344828,455,860,70,25,1147
10983,189.362069,454,860,71,27,1203
10984,189.37931,452,860,73,29,1325
10985,189.396552,452,860,70,30,1243
10986,189.413793,452,860,71,28,1174
10987,189.431034,452,860,70,28,1188
10988,189.448276,452,860,72,26,1200
10989,189.465517,451,860,74,28,1304
10990,189.482759,453,860,69,27,1210
10991,189.5,454,860,70,25,1134
10992,189.517241,455,860,69,25,1141
10993,189.534483,455,860,69,26,1185
10994,189.551724,456,860,69,27,1233
10995,189.568966,457,860,65,25,1112
10996,189.586207,459,859,63,25,970
10997,189.603448,459,859,61,24,932
10998,189.62069,460,859,58,31,964
10999,189.637931,458,859,59,25,950
11000,189.655172,457,861,57,22,851
11001,189.672414,458,860,53,21,726
11002,189.689655,457,860,52,20,640
11003,189.706897,457,859,49,20,582
11004,189.724138,455,859,47,21,648
11005,189.741379,456,859,31,21,378
11068,190.827586,403,836,23,23,359
11069,190.844828,403,835,23,23,366
11085,191.12069,396,830,22,23,357
11086,191.137931,393,828,26,30,569
11087,191.155172,394,828,27,30,592
11088,191.172414,394,828,27,29,578
11089,191.189655,394,828,28,30,628
11090,191.206897,398,830,21,25,410
11091,191.224138,399,830,20,24,388
11092,191.241379,399,829,19,25,385
11093,191.258621,397,827,29,31,644
11094,191.275862,398,827,28,31,643
11095,191.293103,401,828,20,25,399
11096,191.310345,398,827,28,31,660
11097,191.327586,401,829,18,25,358
11098,191.344828,400,828,26,29,586
11099,191.362069,400,828,26,29,577
11100,191.37931,401,828,25,29,577
11101,191.396552,402,828,24,28,553
11102,191.413793,403,827,24,28,523
11103,191.431034,406,827,24,28,528
11104,191.448276,409,827,23,23,383
11105,191.465517,410,826,24,24,429
11106,191.482759,411,825,25,25,439
11107,191.5,411,824,27,26,475
11108,191.517241,413,824,29,29,631
11109,191.534483,414,823,28,27,585
11110,191.551724,414,822,32,28,647
11111,191.568966,423,824,23,23,366
11112,191.586207,425,824,22,22,369
11113,191.603448,421,822,31,29,674
11114,191.62069,427,822,26,22,423
11115,191.637931,431,822,23,23,414
11116,191.655172,427,820,30,27,621
11117,191.672414,429,822,30,25,618
11118,191.689655,430,820,30,27,610
11119,191.706897,438,822,22,22,356
11120,191.724138,439,821,23,21,387
11121,191.741379,433,819,32,30,664
11122,191.758621,435,819,31,28,637
11123,191.775862,437,819,29,28,627
11124,191.793103,442,820,21,22,360
11125,191.810345,441,820,22,23,403
11126,191.827586,441,821,22,21,360
11127,191.844828,441,821,22,21,356
11128,191.862069,437,820,29,27,595
11129,191.87931,442,820,21,23,368
11130,191.896552,441,820,23,23,406
11131,191.913793,438,820,28,27,611
11132,191.931034,439,819,27,27,572
11133,191.948276,446,822,20,21,359
11134,191.965517,446,821,23,23,372
11135,191.982759,446,821,25,23,436
11136,192.0,447,821,25,23,381
11137,192.017241,451,820,23,22,377
11138,192.034483,453,820,23,22,398
11139,192.051724,454,819,22,23,382
11140,192.068966,454,819,23,23,429
11141,192.086207,455,819,23,23,404
11142,192.103448,457,819,23,23,399
11143,192.12069,458,818,23,24,421
11144,192.137931,458,818,27,24,452
11145,192.155172,458,817,29,25,528
11146,192.172414,462,818,27,24,516
11147,192.189655,462,817,30,25,572
11148,192.206897,464,817,30,25,587
11149,192.224138,462,816,34,24,643
11150,192.241379,462,815,36,26,694
11151,192.258621,462,815,39,26,744
11152,192.275862,462,815,41,26,728
11153,192.293103,466,815,39,26,720
11154,192.310345,467,814,39,26,737
11155,192.327586,467,814,42,26,749
11156,192.344828,470,814,40,27,761
11157,192.362069,470,814,40,24,699
11158,192.37931,473,813,39,24,685
11159,192.396552,478,812,36,25,683
11160,192.413793,478,811,38,26,717
11161,192.431034,478,811,40,24,695
11162,192.448276,479,811,39,24,675
11163,192.465517,482,811,38,24,661
11164,192.482759,484,810,38,25,680
11165,192.5,484,810,38,25,691
11166,192.517241,486,810,36,25,681
11167,192.534483,486,810,36,24,643
11168,192.551724,488,810,37,24,655
11169,192.568966,491,809,34,25,632
11170,192.586207,491,809,35,25,663
11171,192.603448,494,810,33,25,652
11172,192.62069,494,809,33,25,639
11173,192.637931,494,809,34,25,655
11174,192.655172,494,809,34,25,654
11175,192.672414,494,809,34,25,663
11176,192.689655,494,809,34,25,669
11177,192.706897,494,809,34,25,659
11178,192.724138,494,809,34,25,661
11179,192.741379,494,809,35,25,669
11180,192.758621,494,808,34,26,658
11181,192.775862,494,809,34,25,666
11182,192.793103,494,809,34,25,657
11183,192.810345,494,809,34,25,650
11184,192.827586,494,809,35,25,653
11185,192.844828,494,809,34,25,659
11186,192.862069,494,809,34,25,673
11187,192.87931,494,809,35,25,666
11188,192.896552,494,808,35,26,690
11189,192.913793,494,808,34,26,684
11190,192.931034,490,806,37,27,730
11191,192.948276,488,805,37,29,772
11192,192.965517,486,804,38,30,824
11193,192.982759,486,804,37,33,901
11194,193.0,484,802,38,40,1122
11195,193.017241,482,800,40,47,1380
11196,193.034483,482,798,40,52,1563
11197,193.051724,483,797,39,57,1675
11198,193.068966,486,795,36,52,1483
11199,193.086207,486,794,36,52,1473
11200,193.103448,488,794,34,51,1441
11201,193.12069,487,793,35,52,1456
11202,193.137931,487,793,37,52,1473
11203,193.155172,487,793,35,51,1424
11204,193.172414,488,792,34,51,1414
11205,193.189655,489,791,33,51,1375
11206,193.206897,488,792,34,50,1359
11207,193.224138,489,790,33,52,1330
11208,193.241379,488,790,34,52,1201
11209,193.258621,490,789,32,32,740
11210,193.275862,489,790,32,31,731
11211,193.293103,490,788,30,30,704
11212,193.310345,491,786,29,32,708
11213,193.327586,492,785,28,32,675
11214,193.344828,491,784,28,32,716
11215,193.362069,489,783,29,33,765
11216,193.37931,489,781,29,35,791
11217,193.396552,489,779,28,36,787
11218,193.413793,489,777,28,37,799
11219,193.431034,489,777,28,37,796
11220,193.448276,488,776,29,38,836
11221,193.465517,488,776,29,38,824
11222,193.482759,489,777,28,37,795
11223,193.5,489,777,28,37,797
11224,193.517241,488,776,29,38,810
11225,193.534483,487,777,30,37,824
11226,193.551724,489,777,28,37,811
11227,193.568966,488,777,29,37,798
11228,193.586207,486,777,30,37,824
11229,193.603448,488,777,29,37,844
11230,193.62069,486,777,32,37,883
11231,193.637931,486,776,31,38,879
11232,193.655172,486,776,31,35,822
11233,193.672414,486,774,30,36,835
11234,193.689655,486,772,29,35,795
11235,193.706897,486,768,28,38,832
11236,193.724138,486,766,28,40,818
11237,193.741379,486,766,28,36,789
11238,193.758621,485,765,29,37,813
11239,193.775862,484,764,30,36,806
11240,193.793103,484,763,30,36,823
11241,193.810345,483,762,29,36,807
11242,193.827586,482,760,29,35,782
11243,193.844828,481,759,31,35,816
11244,193.862069,481,758,31,36,833
11245,193.87931,481,756,30,37,864
11246,193.896552,481,755,30,36,816
11247,193.913793,479,753,30,37,839
11248,193.931034,478,751,31,36,820
11249,193.948276,478,749,31,38,858
11250,193.965517,478,747,30,40,913
11251,193.982759,478,746,28,40,877
11252,194.0,476,744,30,41,899
11253,194.017241,478,743,28,38,827
11254,194.034483,476,741,30,38,854
11255,194.051724,478,740,28,38,865
11256,194.068966,478,738,28,40,875
11257,194.086207,478,737,28,41,897
11258,194.103448,475,734,31,43,999
11259,194.12069,475,732,31,43,1015
11260,194.137931,475,730,30,46,977
11261,194.155172,474,728,30,42,948
11262,194.172414,473,724,31,46,1006
11263,194.189655,473,722,31,48,1078
11264,194.206897,470,720,33,47,1088
11265,194.224138,473,718,30,45,1039
11266,194.241379,473,716,29,43,956
11267,194.258621,470,714,33,41,951
11268,194.275862,471,711,31,44,1013
11269,194.293103,472,708,31,44,1036
11270,194.310345,471,705,30,44,1005
11271,194.327586,471,702,30,45,1024
11272,194.344828,470,700,31,46,1062
11273,194.362069,468,697,33,51,1187
11274,194.37931,467,694,34,52,1211
11275,194.396552,466,692,34,50,1148
11276,194.413793,465,690,34,50,1138
11277,194.431034,465,687,32,43,1023
11278,194.448276,466,685,30,45,1014
11279,194.465517,465,683,32,44,1057
11280,194.482759,462,681,32,44,1071
11281,194.5,462,678,32,44,1068
11282,194.517241,462,675,32,47,1132
11283,194.534483,462,672,32,50,1169
11284,194.551724,462,669,33,53,1235
11285,194.568966,460,667,35,52,1240
11286,194.586207,458,665,32,48,1124
11287,194.603448,458,662,32,49,1129
11288,194.62069,459,660,31,46,1074
11289,194.637931,458,658,32,47,1075
11290,194.655172,457,656,33,47,1145
11291,194.672414,456,653,34,48,1192
11292,194.689655,456,650,34,49,1197
11293,194.706897,455,648,35,49,1195
11294,194.724138,454,644,36,53,1275
11295,194.741379,454,641,36,53,1303
11296,194.758621,454,639,36,51,1279
11297,194.775862,454,638,33,52,1228
11298,194.793103,454,636,31,47,1107
11299,194.810345,454,633,30,49,1157
11300,194.827586,450,631,35,50,1246
11301,194.844828,450,629,32,48,1186
11302,194.862069,450,626,32,48,1155
11303,194.87931,449,623,33,48,1153
11304,194.896552,448,619,34,52,1265
11305,194.913793,448,616,34,54,1328
11306,194.931034,446,614,36,55,1375
11307,194.948276,446,612,36,54,1321
11308,194.965517,446,610,34,53,1239
11309,194.982759,446,607,33,51,1243
11310,195.0,446,604,34,54,1321
11311,195.017241,446,601,34,54,1345
11312,195.034483,445,598,35,52,1303
11313,195.051724,444,595,36,53,1320
11314,195.068966,444,592,36,55,1372
11315,195.086207,443,588,37,57,1426
11316,195.103448,442,586,37,56,1428
11317,195.12069,441,583,37,55,1396
11318,195.137931,440,580,37,54,1361
11319,195.155172,441,577,36,57,1404
11320,195.172414,441,576,35,55,1399
11321,195.189655,438,572,36,56,1394
11322,195.206897,438,568,36,56,1412
11323,195.224138,439,566,35,56,1461
11324,195.241379,438,561,38,60,1540
11325,195.258621,436,558,39,59,1526
11326,195.275862,435,556,39,57,1499
11327,195.293103,435,553,39,56,1453
11328,195.310345,438,550,35,56,1394
11329,195.327586,436,547,36,57,1446
11330,195.344828,434,545,38,57,1478
11331,195.362069,433,541,38,57,1472
11332,195.37931,433,539,38,55,1437
11333,195.396552,432,536,38,58,1448
11334,195.413793,432,533,38,58,1434
11335,195.431034,430,530,40,59,1533
11336,195.448276,430,528,38,56,1442
11337,195.465517,431,526,37,56,1424
11338,195.482759,430,522,36,56,1373
11339,195.5,430,520,36,55,1375
11340,195.517241,427,518,37,55,1416
11341,195.534483,427,514,37,56,1393
11342,195.551724,427,511,36,56,1370
11343,195.568966,426,509,37,56,1360
11344,195.586207,425,506,38,56,1394
11345,195.603448,422,503,40,56,1449
11346,195.62069,423,500,39,57,1440
11347,195.637931,425,499,36,55,1392
11348,195.655172,425,496,36,58,1440
11349,195.672414,424,494,37,57,1488
11350,195.689655,422,491,39,57,1543
11351,195.706897,422,488,38,57,1461
11352,195.724138,422,484,36,56,1385
11353,195.741379,422,481,36,57,1401
11354,195.758621,421,478,37,57,1438
11355,195.775862,419,475,39,58,1468
11356,195.793103,422,471,36,59,1459
11357,195.810345,422,469,35,58,1405
11358,195.827586,422,467,36,58,1480
11359,195.844828,421,465,36,57,1475
11360,195.862069,420,463,37,59,1491
11361,195.87931,420,460,36,57,1392
11362,195.896552,419,456,37,58,1447
11363,195.913793,418,454,38,58,1461
11364,195.931034,417,451,39,60,1518
11365,195.948276,418,448,38,62,1520
11366,195.965517,418,447,37,59,1484
11367,195.982759,418,444,36,60,1489
11368,196.0,419,442,34,58,1439
11369,196.017241,419,440,35,58,1462
11370,196.034483,417,436,36,59,1486
11371,196.051724,417,433,36,57,1427
11372,196.068966,418,430,35,60,1447
11373,196.086207,417,428,36,60,1437
11374,196.103448,416,425,36,61,1465
11375,196.12069,415,422,37,60,1498
11376,196.137931,414,420,38,60,1495
11377,196.155172,414,418,38,60,1491
11378,196.172414,416,416,36,62,1503
11379,196.189655,416,414,36,60,1505
11380,196.206897,416,411,36,63,1550
11381,196.224138,415,408,37,60,1546
11382,196.241379,416,403,36,63,1542
11383,196.258621,416,400,34,58,1395
11384,196.275862,414,396,36,62,1483
11385,196.293103,414,393,36,62,1501
11386,196.310345,414,392,36,60,1462
11387,196.327586,417,391,33,59,1424
11388,196.344828,418,389,32,60,1400
11389,196.362069,419,386,30,60,1394
11390,196.37931,416,384,34,58,1476
11391,196.396552,416,382,34,59,1494
11392,196.413793,416,379,34,60,1473
11393,196.431034,416,377,34,60,1435
11394,196.448276,416,374,34,60,1449
11395,196.465517,416,372,34,61,1449
11396,196.482759,415,368,36,63,1466
11397,196.5,415,366,35,64,1506
11398,196.517241,415,364,35,62,1489
11399,196.534483,416,362,33,61,1465
11400,196.551724,416,360,34,61,1510
11401,196.568966,415,358,35,60,1527
11402,196.586207,415,354,35,64,1614
11403,196.603448,414,351,37,62,1599
11404,196.62069,414,347,37,63,1600
11405,196.637931,415,345,36,62,1581
11406,196.655172,416,342,35,62,1519
11407,196.672414,414,339,36,63,1558
11408,196.689655,414,337,36,63,1590
11409,196.706897,416,334,34,63,1581
11410,196.724138,417,331,33,63,1523
11411,196.741379,416,328,33,62,1526
11412,196.758621,416,326,34,60,1546
11413,196.775862,416,323,34,63,1584
11414,196.793103,416,318,33,63,1527
11415,196.810345,415,315,33,63,1492
11416,196.827586,415,311,34,63,1523
11417,196.844828,412,310,38,62,1579
11418,196.862069,412,306,37,64,1619
11419,196.87931,412,305,38,62,1596
11420,196.896552,413,303,34,62,1534
11421,196.913793,413,300,35,62,1586
11422,196.931034,413,297,35,63,1644
11423,196.948276,415,295,33,63,1626
11424,196.965517,415,291,32,63,1544
11425,196.982759,414,288,33,63,1511
11426,197.0,414,284,33,62,1461
11427,197.017241,413,282,34,64,1561
11428,197.034483,412,279,36,64,1561
11429,197.051724,412,276,35,62,1526
11430,197.068966,413,273,33,63,1538
11431,197.086207,414,271,32,62,1560
11432,197.103448,414,268,32,64,1605
11433,197.12069,414,266,33,64,1665
11434,197.137931,414,263,32,63,1583
11435,197.155172,414,261,31,63,1562
11436,197.172414,414,260,33,62,1577
11437,197.189655,414,258,33,64,1584
11438,197.206897,412,256,35,63,1571
11439,197.224138,411,255,35,62,1566
11440,197.241379,411,254,34,62,1583
11441,197.258621,412,252,35,62,1582
11442,197.275862,414,250,31,64,1587
11443,197.293103,414,248,31,64,1586
11444,197.310345,415,246,30,63,1589
11445,197.327586,415,243,30,63,1575
11446,197.344828,415,240,30,64,1574
11447,197.362069,415,239,30,63,1539
11448,197.37931,415,238,30,63,1531
11449,197.396552,415,235,30,63,1529
11450,197.413793,415,235,31,63,1552
