frame,time_s,x,y,w,h,area
64767,1116.672414,557,829,35,29,788
64768,1116.689655,557,829,34,29,782
64769,1116.706897,558,829,34,29,788
64770,1116.724138,556,828,36,30,825
64771,1116.741379,556,829,36,29,823
64772,1116.758621,557,828,35,30,798
64773,1116.775862,558,828,34,30,801
64774,1116.793103,557,828,36,30,819
64775,1116.810345,557,828,37,30,841
64776,1116.827586,556,828,38,30,864
64777,1116.844828,557,829,37,29,832
64778,1116.862069,557,829,35,29,805
64779,1116.87931,558,828,35,30,795
64780,1116.896552,557,828,36,30,777
64781,1116.913793,557,828,35,30,744
64782,1116.931034,557,828,37,30,663
64783,1116.948276,558,828,35,30,614
64784,1116.965517,558,828,36,30,535
64785,1116.982759,566,828,28,30,471
64786,1117.0,558,828,36,30,503
64787,1117.017241,558,830,36,28,484
64788,1117.034483,558,830,35,31,493
64789,1117.051724,558,832,36,29,441
64790,1117.068966,562,831,31,29,418
64791,1117.086207,563,830,33,31,471
64792,1117.103448,570,830,27,31,474
64793,1117.12069,579,829,19,29,400
64794,1117.137931,580,830,19,28,382
64795,1117.155172,580,830,20,28,386
64796,1117.172414,580,830,22,28,444
64797,1117.189655,581,830,21,28,470
64798,1117.206897,581,830,23,28,475
64799,1117.224138,582,830,24,28,494
64800,1117.241379,582,829,24,29,525
64801,1117.258621,582,829,25,28,537
64802,1117.275862,582,828,26,30,614
64803,1117.293103,582,828,26,30,572
64804,1117.310345,582,828,28,29,607
64805,1117.327586,582,828,28,30,644
64806,1117.344828,582,829,30,29,691
64807,1117.362069,582,829,32,29,730
64808,1117.37931,582,828,32,30,734
64809,1117.396552,582,827,32,31,754
64810,1117.413793,583,827,31,29,725
64811,1117.431034,583,826,32,30,759
64812,1117.448276,582,826,36,32,842
64813,1117.465517,583,827,35,31,859
64814,1117.482759,583,827,35,31,839
64815,1117.5,583,828,37,30,880
64816,1117.517241,583,828,37,30,910
64817,1117.534483,582,828,39,30,939
64818,1117.551724,583,827,38,31,922
64819,1117.568966,587,828,35,30,880
64820,1117.586207,587,828,35,30,885
64821,1117.603448,587,830,36,28,845
64822,1117.62069,588,828,36,33,928
64823,1117.637931,587,830,37,31,920
64824,1117.655172,588,830,37,33,938
64825,1117.672414,589,830,36,31,914
64826,1117.689655,589,830,37,31,934
64827,1117.706897,589,830,39,31,990
64828,1117.724138,589,830,40,31,1033
64829,1117.741379,589,830,41,31,1062
64830,1117.758621,590,830,42,29,1043
64831,1117.775862,590,830,42,28,1041
64832,1117.793103,590,828,43,30,1096
64833,1117.810345,590,828,44,31,1119
64834,1117.827586,590,828,44,30,1105
64835,1117.844828,590,828,44,30,1104
64836,1117.862069,590,828,44,30,1074
64837,1117.87931,590,827,45,31,1109
64838,1117.896552,592,827,45,31,1104
64839,1117.913793,594,828,45,31,1073
64840,1117.931034,594,828,46,31,1079
64841,1117.948276,596,828,41,30,1014
64842,1117.965517,596,827,43,31,1073
64843,1117.982759,598,826,42,32,1070
64844,1118.0,598,827,44,32,1093
64845,1118.017241,601,827,41,32,1041
64846,1118.034483,602,827,43,31,1036
64847,1118.051724,603,828,43,31,1034
64848,1118.068966,603,829,45,30,1083
64849,1118.086207,604,830,44,30,1136
64850,1118.103448,605,830,43,30,1118
64851,1118.12069,605,830,44,29,1065
64852,1118.137931,606,830,43,29,1055
64853,1118.155172,606,830,43,30,1049
64854,1118.172414,608,830,42,30,1073
64855,1118.189655,609,830,41,30,1048
64856,1118.206897,609,830,41,30,1015
64857,1118.224138,611,830,41,30,1000
64858,1118.241379,611,830,41,30,994
64859,1118.258621,611,830,42,30,1009
64860,1118.275862,614,830,39,31,957
64861,1118.293103,615,830,39,31,930
64862,1118.310345,616,830,39,31,939
64863,1118.327586,616,831,40,30,927
64864,1118.344828,617,830,40,31,977
64865,1118.362069,617,830,41,32,1057
64866,1118.37931,617,830,41,32,1068
64867,1118.396552,618,830,42,31,1032
64868,1118.413793,618,830,43,31,1059
64869,1118.431034,619,830,43,30,1054
64870,1118.448276,620,830,44,31,1044
64871,1118.465517,620,830,43,31,1020
64872,1118.482759,622,830,42,30,977
64873,1118.5,624,830,40,30,954
64874,1118.517241,624,828,40,32,949
64875,1118.534483,624,829,42,32,1005
64876,1118.551724,625,829,41,32,1002
64877,1118.568966,626,828,40,31,949
64878,1118.586207,627,828,39,31,929
64879,1118.603448,628,828,39,31,961
64880,1118.62069,628,828,40,32,1007
64881,1118.637931,629,828,39,31,976
64882,1118.655172,630,828,38,31,929
64883,1118.672414,630,828,39,31,931
64884,1118.689655,631,828,38,32,943
64885,1118.706897,632,828,37,31,949
64886,1118.724138,633,828,37,32,949
64887,1118.741379,634,828,35,31,904
64888,1118.758621,634,828,35,31,889
64889,1118.775862,634,828,35,31,849
64890,1118.793103,634,827,37,32,850
64891,1118.810345,634,827,36,32,830
64892,1118.827586,637,827,33,32,730
64893,1118.844828,638,827,31,32,693
64894,1118.862069,638,827,32,31,685
64895,1118.87931,638,827,33,32,702
64896,1118.896552,638,827,33,33,715
64897,1118.913793,638,827,33,32,696
64898,1118.931034,638,827,33,32,679
64899,1118.948276,638,827,33,31,660
64900,1118.965517,638,827,33,32,674
64901,1118.982759,638,827,34,32,685
64902,1119.0,638,827,33,31,647
64903,1119.017241,638,827,33,31,618
64904,1119.034483,638,827,33,32,622
64905,1119.051724,639,827,32,32,614
64906,1119.068966,639,827,32,31,598
64907,1119.086207,639,827,32,31,579
64908,1119.103448,639,827,32,30,525
64909,1119.12069,640,827,31,28,485
64910,1119.137931,641,827,30,29,458
64911,1119.155172,641,827,31,27,430
64912,1119.172414,642,827,30,29,425
64974,1120.241379,658,830,22,27,418
64975,1120.258621,657,831,23,29,455
64976,1120.275862,658,830,22,29,435
64977,1120.293103,658,831,22,28,430
64978,1120.310345,658,830,22,29,433
64979,1120.327586,658,830,22,28,445
64980,1120.344828,658,830,23,29,465
64981,1120.362069,658,830,23,29,453
64982,1120.37931,658,830,22,28,443
64983,1120.396552,658,830,23,28,453
64984,1120.413793,657,832,24,27,464
64985,1120.431034,651,832,33,28,557
64986,1120.448276,652,833,32,27,529
64987,1120.465517,657,833,27,26,455
64988,1120.482759,657,834,27,26,455
64989,1120.5,654,833,31,27,517
64990,1120.517241,654,832,31,29,561
64991,1120.534483,657,832,29,29,548
64992,1120.551724,657,833,30,27,549
64993,1120.568966,657,832,31,29,575
64994,1120.586207,657,832,31,28,570
64995,1120.603448,657,831,31,29,594
64996,1120.62069,657,831,32,29,609
64997,1120.637931,657,831,33,28,593
64998,1120.655172,657,830,32,28,600
64999,1120.672414,658,829,32,29,629
65000,1120.689655,658,829,33,30,680
65001,1120.706897,657,830,35,30,716
65002,1120.724138,661,830,31,31,716
65003,1120.741379,666,830,26,31,619
65004,1120.758621,667,830,25,32,604
65005,1120.775862,667,830,25,32,597
65006,1120.793103,668,830,24,32,599
65007,1120.810345,668,830,23,32,578
65008,1120.827586,667,829,24,31,532
65009,1120.844828,667,829,24,31,537
65010,1120.862069,664,828,27,32,559
65011,1120.87931,664,828,28,32,579
65012,1120.896552,668,829,24,31,534
65013,1120.913793,668,829,24,31,524
65014,1120.931034,668,829,24,31,528
65015,1120.948276,669,830,23,30,515
65016,1120.965517,670,830,23,30,518
65017,1120.982759,670,830,24,31,550
65018,1121.0,670,830,24,31,524
65019,1121.017241,671,830,22,30,487
65020,1121.034483,671,830,24,29,488
65021,1121.051724,670,829,26,31,544
65022,1121.068966,671,830,25,30,540
65023,1121.086207,671,830,24,31,539
65024,1121.103448,672,830,23,31,530
65025,1121.12069,672,830,24,32,546
65026,1121.137931,672,830,24,32,578
65027,1121.155172,670,829,27,33,607
65028,1121.172414,672,830,26,32,569
65029,1121.189655,670,829,27,32,548
65030,1121.206897,670,829,28,32,544
65031,1121.224138,670,828,27,32,539
65032,1121.241379,669,828,28,32,544
65033,1121.258621,669,828,28,32,546
65034,1121.275862,670,827,27,33,539
65035,1121.293103,670,828,28,30,508
65036,1121.310345,672,827,26,32,514
65037,1121.327586,672,827,26,32,511
65038,1121.344828,672,828,26,32,482
65039,1121.362069,674,828,24,31,442
65040,1121.37931,680,830,18,29,379
65041,1121.396552,681,830,17,30,385
65042,1121.413793,680,832,20,29,417
65043,1121.431034,680,832,19,30,418
65044,1121.448276,681,832,19,30,392
65045,1121.465517,670,830,31,42,638
65046,1121.482759,682,831,18,30,358
65047,1121.5,682,831,19,31,392
65048,1121.517241,682,833,19,29,387
65049,1121.534483,683,833,19,30,397
65050,1121.551724,683,833,20,29,409
65051,1121.568966,683,832,19,30,403
65052,1121.586207,683,830,21,32,450
65053,1121.603448,683,830,21,32,467
65054,1121.62069,684,832,22,30,485
65055,1121.637931,684,832,22,30,500
65056,1121.655172,685,832,21,30,507
65057,1121.672414,683,833,23,30,543
65058,1121.689655,681,831,27,32,608
65059,1121.706897,681,833,27,31,601
65060,1121.724138,683,833,23,32,551
65061,1121.741379,683,833,25,31,568
65062,1121.758621,683,832,25,32,596
65063,1121.775862,683,832,26,31,603
65064,1121.793103,683,831,26,32,622
65065,1121.810345,684,831,25,32,582
65066,1121.827586,684,831,25,32,568
65067,1121.844828,687,831,22,32,539
65068,1121.862069,684,831,26,32,578
65069,1121.87931,683,831,27,32,615
65070,1121.896552,683,831,27,32,614
65071,1121.913793,684,831,26,32,587
65072,1121.931034,684,833,27,30,579
65073,1121.948276,684,833,27,30,576
65074,1121.965517,683,833,28,30,615
65075,1121.982759,683,833,29,31,619
65076,1122.0,684,833,28,30,593
65077,1122.017241,684,833,29,30,609
65078,1122.034483,684,832,29,31,621
65079,1122.051724,684,832,28,31,601
65080,1122.068966,685,832,27,33,612
65081,1122.086207,686,832,26,32,583
65082,1122.103448,686,832,26,32,576
65083,1122.12069,686,831,26,33,577
65084,1122.137931,686,831,26,32,569
65085,1122.155172,686,832,28,31,596
65086,1122.172414,692,832,22,31,518
65087,1122.189655,693,832,21,31,492
65088,1122.206897,693,832,21,31,508
65089,1122.224138,693,833,21,30,506
65090,1122.241379,693,833,21,31,528
65091,1122.258621,694,833,20,33,524
65092,1122.275862,694,833,21,31,484
65093,1122.293103,694,833,20,31,472
65094,1122.310345,694,833,20,31,476
65095,1122.327586,696,833,20,33,514
65096,1122.344828,696,833,21,33,521
65097,1122.362069,696,833,22,32,508
65098,1122.37931,697,833,20,31,465
65099,1122.396552,697,833,22,31,450
65100,1122.413793,697,833,22,31,478
65101,1122.431034,698,833,22,31,476
65102,1122.448276,698,833,22,31,479
65103,1122.465517,698,833,22,31,475
65104,1122.482759,698,833,22,30,477
65105,1122.5,698,833,24,30,501
65106,1122.517241,700,833,22,31,523
65107,1122.534483,700,833,22,31,514
65108,1122.551724,700,833,22,31,525
65109,1122.568966,700,833,22,31,509
65110,1122.586207,699,832,23,32,526
65111,1122.603448,699,832,23,34,551
65112,1122.62069,699,832,23,33,522
65113,1122.637931,701,833,21,31,493
65114,1122.655172,701,833,23,31,507
65115,1122.672414,701,833,24,31,516
65116,1122.689655,702,833,23,31,525
65117,1122.706897,702,833,24,31,529
65118,1122.724138,702,833,23,30,479
65119,1122.741379,702,832,23,31,492
65120,1122.758621,701,832,24,31,495
65121,1122.775862,701,832,25,31,506
65122,1122.793103,702,832,24,31,490
65123,1122.810345,702,832,23,31,467
65124,1122.827586,702,832,23,31,462
65125,1122.844828,702,832,24,31,457
65126,1122.862069,702,832,24,31,460
65127,1122.87931,702,832,24,31,462
65128,1122.896552,705,833,21,30,433
65129,1122.913793,705,833,21,30,420
65130,1122.931034,704,832,22,31,435
65131,1122.948276,705,833,21,30,417
65132,1122.965517,707,834,19,30,413
65133,1122.982759,707,834,19,31,422
65134,1123.0,707,834,19,30,398
65135,1123.017241,707,834,19,31,410
65136,1123.034483,707,834,20,31,437
65137,1123.051724,708,835,20,31,469
65138,1123.068966,708,835,20,31,472
65139,1123.086207,709,836,20,29,452
65140,1123.103448,708,835,20,31,457
65141,1123.12069,710,836,20,30,460
65142,1123.137931,708,836,22,30,486
65143,1123.155172,708,836,22,30,502
65144,1123.172414,705,837,25,29,502
65145,1123.189655,705,837,25,29,515
65146,1123.206897,705,837,28,29,555
65147,1123.224138,709,835,25,31,560
65148,1123.241379,705,836,30,30,603
65149,1123.258621,705,836,28,30,604
65150,1123.275862,705,836,29,30,621
65151,1123.293103,705,836,30,30,619
65152,1123.310345,710,835,26,31,601
65153,1123.327586,710,835,26,33,648
65154,1123.344828,710,836,26,32,632
65155,1123.362069,711,835,25,31,598
65156,1123.37931,711,835,26,31,585
65157,1123.396552,711,835,27,31,621
65158,1123.413793,710,835,28,31,659
65159,1123.431034,712,835,26,33,652
65160,1123.448276,712,835,26,31,605
65161,1123.465517,713,835,25,31,604
65162,1123.482759,714,834,24,32,601
65163,1123.5,713,834,26,32,600
65164,1123.517241,712,835,28,31,621
65165,1123.534483,714,835,26,31,592
65166,1123.551724,716,835,24,31,574
65167,1123.568966,716,835,25,31,578
65168,1123.586207,717,835,24,31,583
65169,1123.603448,717,835,24,31,590
65170,1123.62069,717,835,25,31,603
65171,1123.637931,717,835,26,31,606
65172,1123.655172,717,835,26,31,606
65173,1123.672414,718,835,24,31,597
65174,1123.689655,718,835,26,31,614
65175,1123.706897,718,835,25,31,606
65176,1123.724138,718,835,26,31,620
65177,1123.741379,719,835,25,31,610
65178,1123.758621,719,835,26,31,627
65179,1123.775862,719,835,29,31,694
65180,1123.793103,719,835,29,31,703
65181,1123.810345,719,835,29,31,673
65182,1123.827586,719,835,29,31,702
65183,1123.844828,720,835,29,32,722
65184,1123.862069,720,835,29,33,747
65185,1123.87931,706,836,45,32,890
65186,1123.896552,706,836,43,31,836
65187,1123.913793,707,836,44,30,847
65188,1123.931034,707,835,44,32,859
65189,1123.948276,721,835,31,31,723
65190,1123.965517,708,835,44,32,866
65191,1123.982759,708,835,44,32,838
65192,1124.0,722,835,30,31,679
65193,1124.017241,721,836,31,30,664
65194,1124.034483,723,835,29,31,656
65195,1124.051724,724,835,28,31,646
65196,1124.068966,724,835,28,32,649
65197,1124.086207,725,835,27,31,614
65198,1124.103448,725,835,27,31,607
65199,1124.12069,726,835,27,31,612
65200,1124.137931,726,835,26,31,609
65201,1124.155172,726,835,26,32,596
65202,1124.172414,726,835,26,31,556
65203,1124.189655,726,835,26,31,556
65204,1124.206897,727,835,25,31,538
65205,1124.224138,727,835,25,31,536
65206,1124.241379,727,835,25,32,530
65207,1124.258621,727,835,25,32,514
65208,1124.275862,728,835,24,31,497
65209,1124.293103,727,835,25,31,471
65210,1124.310345,727,835,25,31,469
65211,1124.327586,730,836,22,31,450
65212,1124.344828,730,836,22,31,430
65213,1124.362069,731,836,21,30,405
65214,1124.37931,731,836,21,30,403
65215,1124.396552,733,837,19,29,378
65216,1124.413793,733,837,19,29,380
65217,1124.431034,733,837,19,29,369
67815,1169.224138,722,854,27,21,412
67816,1169.241379,722,854,26,22,375
67817,1169.258621,711,844,20,15,156
67818,1169.275862,710,844,40,35,780
67819,1169.293103,711,844,43,35,891
67820,1169.310345,719,853,33,21,539
67821,1169.327586,719,855,34,22,521
67822,1169.344828,719,855,32,18,407
67823,1169.362069,719,854,30,19,364
67824,1169.37931,711,842,39,38,865
67825,1169.396552,720,854,29,19,403
67826,1169.413793,720,854,28,19,374
67827,1169.431034,713,843,36,37,732
67828,1169.448276,715,844,34,37,742
67829,1169.465517,715,844,34,38,763
67830,1169.482759,714,851,35,31,703
67831,1169.5,713,844,35,36,822
67832,1169.517241,715,844,16,11,120
67833,1169.534483,714,844,34,38,787
67834,1169.551724,698,844,50,38,992
67835,1169.568966,720,854,26,22,404
67836,1169.586207,698,854,48,26,633
67837,1169.603448,698,854,48,27,581
67838,1169.62069,714,844,32,36,777
67839,1169.637931,714,844,29,37,710
67840,1169.655172,714,844,32,38,830
67841,1169.672414,715,852,29,21,380
67842,1169.689655,721,854,25,20,373
67843,1169.706897,711,844,37,39,911
67844,1169.724138,713,844,36,38,912
67845,1169.741379,719,854,26,20,373
67846,1169.758621,714,854,31,22,430
67847,1169.775862,714,854,31,21,413
67848,1169.793103,712,844,36,37,921
67849,1169.810345,712,844,38,38,911
67850,1169.827586,708,844,46,40,1050
67851,1169.844828,722,855,29,19,400
67852,1169.862069,714,855,37,19,479
67853,1169.87931,711,844,40,38,922
67854,1169.896552,711,844,40,42,1053
67855,1169.913793,711,844,39,42,1018
67856,1169.931034,710,846,40,38,1022
67857,1169.948276,714,855,36,21,434
67858,1169.965517,722,856,27,22,367
67859,1169.982759,712,846,22,15,164
67860,1170.0,712,846,22,15,163
67861,1170.017241,712,846,36,39,894
67862,1170.034483,714,856,34,21,449
67863,1170.051724,714,858,34,19,361
68768,1185.655172,696,848,22,23,364
68769,1185.672414,696,848,22,28,432
68770,1185.689655,696,848,22,24,360
68771,1185.706897,695,848,23,26,465
68772,1185.724138,695,848,38,37,821
68773,1185.741379,696,848,22,26,400
68774,1185.758621,696,848,22,26,423
68775,1185.775862,694,848,28,32,560
68776,1185.793103,694,848,24,38,610
68777,1185.810345,694,848,24,38,603
68778,1185.827586,696,848,21,26,372
68779,1185.844828,695,848,22,27,423
68780,1185.862069,696,848,21,28,391
68781,1185.87931,695,848,21,26,364
68782,1185.896552,695,848,22,37,585
68783,1185.913793,695,848,21,26,391
68784,1185.931034,694,848,23,27,445
68785,1185.948276,694,848,23,28,458
68786,1185.965517,694,848,23,27,437
68787,1185.982759,694,848,22,26,435
68788,1186.0,693,848,23,26,455
68789,1186.017241,690,848,27,28,546
68790,1186.034483,690,848,27,30,596
68791,1186.051724,690,848,26,30,570
68792,1186.068966,691,848,25,29,551
68793,1186.086207,690,848,26,29,560
68794,1186.103448,689,848,27,29,572
68795,1186.12069,688,847,28,30,613
68796,1186.137931,689,847,26,31,606
68797,1186.155172,688,847,27,31,605
68798,1186.172414,688,847,27,30,606
68799,1186.189655,687,847,27,31,621
68800,1186.206897,686,847,28,31,663
68801,1186.224138,687,847,27,31,649
68802,1186.241379,687,847,26,31,598
68803,1186.258621,687,847,26,31,603
68804,1186.275862,686,847,27,31,618
68805,1186.293103,686,847,27,31,641
68806,1186.310345,686,847,27,31,632
68807,1186.327586,686,847,27,31,605
68808,1186.344828,686,847,26,31,588
68809,1186.362069,687,847,25,31,582
68810,1186.37931,686,847,26,31,596
68811,1186.396552,684,847,28,32,622
68812,1186.413793,686,847,24,31,556
68813,1186.431034,685,847,25,31,572
68814,1186.448276,685,847,25,31,551
