frame,time_s,x,y,w,h,area
9228,159.103448,434,868,31,26,543
9229,159.12069,435,868,31,26,537
9230,159.137931,435,868,31,25,570
9231,159.155172,444,869,22,24,360
9232,159.172414,435,869,29,23,391
9233,159.189655,435,869,30,23,404
9234,159.206897,431,868,35,44,757
9235,159.224138,445,868,23,24,367
9236,159.241379,436,868,34,25,507
9237,159.258621,437,868,34,27,536
9238,159.275862,438,868,34,27,615
9239,159.293103,438,868,36,28,642
9240,159.310345,436,867,38,28,629
9241,159.327586,437,867,37,29,674
9242,159.344828,437,867,38,29,675
9243,159.362069,439,867,37,28,681
9244,159.37931,439,867,38,28,693
9245,159.396552,440,866,40,30,782
9246,159.413793,440,867,41,29,824
9247,159.431034,443,867,39,29,775
9248,159.448276,445,867,39,28,766
9249,159.465517,447,867,39,27,766
9250,159.482759,448,866,39,28,804
9251,159.5,448,866,40,29,840
9252,159.517241,449,866,41,29,847
9253,159.534483,450,865,40,29,866
9254,159.551724,452,864,41,29,899
9255,159.568966,453,864,42,29,924
9256,159.586207,454,864,44,30,997
9257,159.603448,455,864,42,29,934
9258,159.62069,456,864,43,29,927
9259,159.637931,457,864,43,30,940
9260,159.655172,457,864,44,30,978
9261,159.672414,457,864,44,31,1025
9262,159.689655,458,864,42,30,955
9263,159.706897,458,864,42,30,930
9264,159.724138,457,864,44,29,939
9265,159.741379,457,864,44,29,960
9266,159.758621,457,864,45,30,1016
9267,159.775862,457,864,44,31,991
9268,159.793103,458,864,44,30,961
9269,159.810345,460,864,43,30,959
9270,159.827586,461,864,43,30,978
9271,159.844828,462,864,43,31,1026
9272,159.862069,462,865,44,30,1020
9273,159.87931,462,865,44,29,969
9274,159.896552,462,865,44,29,960
9275,159.913793,463,865,43,29,973
9276,159.931034,462,865,45,31,1057
9277,159.948276,462,865,44,31,1032
9278,159.965517,462,865,44,29,967
9279,159.982759,462,865,45,28,958
9280,160.0,462,864,44,29,983
9281,160.017241,462,864,46,31,1070
9282,160.034483,462,864,46,31,1032
9283,160.051724,463,864,43,29,917
9284,160.068966,463,864,43,30,927
9285,160.086207,464,864,42,30,955
9286,160.103448,464,864,44,31,1022
9287,160.12069,466,865,41,30,873
9288,160.137931,466,864,40,30,791
9289,160.155172,466,865,40,29,765
9290,160.172414,466,864,40,29,766
9291,160.189655,467,864,41,30,810
9292,160.206897,469,865,39,29,719
9293,160.224138,479,868,28,25,505
9294,160.241379,481,868,26,26,492
9295,160.258621,482,868,24,27,476
9296,160.275862,483,868,25,26,474
9297,160.293103,486,868,22,27,439
9298,160.310345,486,868,20,26,383
9299,160.327586,486,869,21,25,367
9300,160.344828,486,868,22,27,424
9301,160.362069,486,868,22,26,380
9302,160.37931,488,868,19,27,374
10210,176.034483,495,870,18,27,377
10211,176.051724,493,870,21,28,427
10212,176.068966,492,870,23,28,452
10213,176.086207,493,870,21,28,421
10214,176.103448,493,870,21,27,422
10215,176.12069,494,870,21,28,429
10216,176.137931,490,870,26,28,480
10217,176.155172,490,870,27,28,522
10218,176.172414,487,870,29,28,510
10219,176.189655,490,871,27,26,469
10220,176.206897,483,868,33,29,537
10221,176.224138,491,871,27,27,501
10222,176.241379,483,868,35,30,624
10223,176.258621,487,871,31,27,553
10224,176.275862,487,871,31,26,572
10225,176.293103,487,871,31,27,557
10226,176.310345,487,871,32,26,559
10227,176.327586,491,871,29,27,561
10228,176.344828,487,871,32,27,577
10229,176.362069,487,871,33,25,561
10230,176.37931,487,871,33,26,580
10231,176.396552,490,871,30,26,562
10232,176.413793,488,871,34,27,634
10233,176.431034,488,871,33,27,610
10234,176.448276,496,870,25,26,519
10235,176.465517,495,870,27,26,540
10236,176.482759,496,868,27,28,568
10237,176.5,494,868,29,29,616
10238,176.517241,497,868,25,28,555
10239,176.534483,497,868,26,28,547
10240,176.551724,497,868,26,28,556
10241,176.568966,498,868,26,28,598
10242,176.586207,497,868,33,30,710
10243,176.603448,490,868,37,32,739
10244,176.62069,498,868,27,30,623
10245,176.637931,499,868,26,29,607
10246,176.655172,499,868,27,29,615
10247,176.672414,499,870,28,28,673
10248,176.689655,498,870,27,29,640
10249,176.706897,499,870,27,27,546
10250,176.724138,499,870,27,27,544
10251,176.741379,500,868,26,28,549
10252,176.758621,500,868,27,30,606
10253,176.775862,500,868,27,30,570
10254,176.793103,500,870,26,29,531
10255,176.810345,500,870,26,29,513
10256,176.827586,500,868,27,30,564
10257,176.844828,502,868,27,32,605
10258,176.862069,503,868,25,32,584
10259,176.87931,503,868,24,30,497
10260,176.896552,503,868,25,30,492
10261,176.913793,503,868,25,30,504
10262,176.931034,504,868,26,31,535
10263,176.948276,504,868,26,31,527
10264,176.965517,507,870,22,28,448
10265,176.982759,508,870,21,27,431
10266,177.0,506,868,24,30,479
10267,177.017241,506,868,24,31,497
10268,177.034483,508,871,22,29,466
10269,177.051724,508,870,21,29,418
10270,177.068966,508,871,22,27,425
10271,177.086207,509,871,20,27,406
10272,177.103448,509,871,21,28,424
10273,177.12069,509,871,21,28,417
10274,177.137931,509,871,20,27,367
10275,177.155172,511,871,18,28,368
10276,177.172414,511,870,18,28,361
10277,177.189655,512,870,18,29,371
10278,177.206897,510,871,20,28,367
10418,179.62069,502,866,32,20,397
10419,179.637931,504,866,32,23,409
10420,179.655172,508,866,29,24,389
10421,179.672414,509,867,29,22,448
10422,179.689655,508,866,30,25,513
10423,179.706897,508,866,32,24,465
10424,179.724138,510,866,31,26,573
10425,179.741379,509,866,33,24,605
10426,179.758621,507,865,38,25,698
10427,179.775862,505,866,40,24,722
10428,179.793103,505,865,40,25,763
10429,179.810345,505,865,42,26,833
10430,179.827586,505,865,42,25,807
10431,179.844828,506,864,43,26,826
10432,179.862069,506,864,43,30,874
10433,179.87931,506,863,45,27,905
10434,179.896552,506,863,46,27,921
10435,179.913793,508,863,44,27,907
10436,179.931034,507,863,47,26,922
10437,179.948276,506,863,48,27,941
10438,179.965517,506,862,49,26,975
10439,179.982759,508,862,48,28,1003
10440,180.0,507,863,50,28,1005
10441,180.017241,509,862,49,28,962
10442,180.034483,509,862,50,26,951
10443,180.051724,511,862,49,25,970
10444,180.068966,506,861,56,27,1034
10445,180.086207,506,860,58,28,1022
10446,180.103448,506,860,61,27,1020
10447,180.12069,507,860,61,28,1021
10448,180.137931,506,860,63,27,1078
10449,180.155172,508,859,63,28,1136
10450,180.172414,506,859,66,30,1138
10451,180.189655,509,859,64,26,1090
10452,180.206897,506,858,67,29,1187
10453,180.224138,508,858,67,27,1185
10454,180.241379,508,858,69,27,1270
10455,180.258621,510,859,68,26,1168
10456,180.275862,512,859,67,24,1104
10457,180.293103,512,858,68,25,1121
10458,180.310345,513,858,68,25,1132
10459,180.327586,520,858,64,25,1154
10460,180.344828,521,858,64,24,1093
10461,180.362069,521,858,65,23,1009
10462,180.37931,523,858,65,24,1003
10463,180.396552,524,857,66,25,1013
10464,180.413793,526,857,66,25,1092
10465,180.431034,527,856,64,26,965
10466,180.448276,528,855,62,23,931
10467,180.465517,529,854,63,23,941
10468,180.482759,531,854,61,23,925
10469,180.5,532,854,62,23,985
10470,180.517241,534,853,60,21,863
10471,180.534483,537,852,59,22,858
10472,180.551724,554,852,44,22,715
10473,180.568966,555,851,45,23,758
10474,180.586207,558,851,44,24,772
10475,180.603448,562,851,40,23,686
10476,180.62069,566,851,38,23,684
10477,180.637931,567,850,39,24,640
10478,180.655172,566,849,42,23,726
10479,180.672414,571,849,39,25,730
10480,180.689655,574,849,36,22,637
10481,180.706897,574,848,37,23,664
10482,180.724138,574,848,39,22,648
10483,180.741379,576,847,42,23,743
10484,180.758621,577,846,42,25,754
10485,180.775862,579,846,39,24,651
10486,180.793103,580,846,42,24,696
10487,180.810345,582,846,41,23,667
10488,180.827586,582,846,44,22,703
10489,180.844828,586,845,42,24,706
10490,180.862069,592,844,35,22,570
10491,180.87931,597,844,33,22,587
10492,180.896552,599,844,32,22,565
10493,180.913793,595,843,40,23,652
10494,180.931034,601,842,35,26,657
10495,180.948276,606,842,31,22,535
10496,180.965517,607,841,34,22,570
10497,180.982759,609,841,33,22,546
10498,181.0,607,840,38,23,646
10499,181.017241,614,840,32,23,578
10500,181.034483,618,840,28,21,449
10501,181.051724,618,840,30,21,455
10502,181.068966,620,839,28,21,455
10503,181.086207,600,838,52,22,693
10504,181.103448,622,838,31,21,495
10505,181.12069,626,838,25,20,402
10506,181.137931,628,838,25,19,360
10507,181.155172,614,836,42,22,573
10508,181.172414,617,836,40,22,541
10509,181.189655,631,837,26,21,397
10626,183.206897,551,806,19,25,364
10627,183.224138,550,806,22,23,383
10628,183.241379,546,806,24,25,436
10629,183.258621,546,806,24,24,446
10630,183.275862,545,806,22,23,393
10631,183.293103,542,802,34,45,974
10632,183.310345,541,802,34,45,965
10633,183.327586,540,803,22,26,428
10634,183.344828,540,803,22,26,426
10635,183.362069,540,803,22,24,404
10636,183.37931,540,803,22,24,407
10637,183.396552,540,803,22,24,409
10638,183.413793,539,802,23,27,459
10639,183.431034,539,802,23,26,445
10640,183.448276,538,802,24,24,432
10641,183.465517,538,802,24,25,466
10642,183.482759,537,802,25,24,489
10643,183.5,536,801,26,27,541
10644,183.517241,536,802,25,26,496
10645,183.534483,534,801,25,26,484
10646,183.551724,534,801,23,25,458
10647,183.568966,533,801,24,25,460
10648,183.586207,531,801,26,25,501
10649,183.603448,531,801,24,25,465
10650,183.62069,531,801,23,24,420
10651,183.637931,531,801,23,24,422
10652,183.655172,531,801,23,24,418
10653,183.672414,531,801,24,25,461
10654,183.689655,532,801,23,24,432
10655,183.706897,532,801,22,24,410
10656,183.724138,532,801,22,24,404
10657,183.741379,532,801,22,24,405
10658,183.758621,531,800,23,25,436
10659,183.775862,532,801,22,25,430
10660,183.793103,533,801,21,24,406
10661,183.810345,532,801,22,24,402
10662,183.827586,532,801,22,22,384
10663,183.844828,532,801,23,23,416
10664,183.862069,532,801,22,24,421
10665,183.87931,533,801,21,24,397
10666,183.896552,533,801,21,24,401
10667,183.913793,532,801,23,24,416
10668,183.931034,532,800,25,25,474
10669,183.948276,532,800,24,26,482
10670,183.965517,533,800,23,25,446
10671,183.982759,534,801,21,25,408
10672,184.0,534,800,20,26,369
10673,184.017241,534,800,20,26,356
10674,184.034483,530,799,35,44,1002
10675,184.051724,533,799,32,43,882
10676,184.068966,533,799,33,46,855
10677,184.086207,533,800,34,43,749
10678,184.103448,533,799,34,44,801
10679,184.12069,535,801,31,27,419
10680,184.137931,534,801,36,29,566
10681,184.155172,535,803,35,40,613
10682,184.172414,550,808,18,38,406
10683,184.189655,550,807,17,27,249
10684,184.206897,550,809,20,19,216
10685,184.224138,551,810,19,17,199
10686,184.241379,551,810,19,18,213
10687,184.258621,551,804,19,24,276
10688,184.275862,550,802,20,26,363
10689,184.293103,542,801,28,29,504
10690,184.310345,551,802,19,27,356
10691,184.327586,542,801,28,28,528
10692,184.344828,542,801,31,29,620
10693,184.362069,541,801,34,29,686
10694,184.37931,542,802,36,28,676
10695,184.396552,540,802,37,29,695
10696,184.413793,541,802,37,29,723
10697,184.431034,541,802,37,29,762
10698,184.448276,540,802,41,30,823
10699,184.465517,539,804,45,30,895
10700,184.482759,539,803,46,31,933
10701,184.5,539,805,50,29,936
10702,184.517241,539,806,52,28,929
10703,184.534483,538,807,54,27,855
10704,184.551724,558,807,36,27,810
10705,184.568966,558,807,36,28,814
10706,184.586207,561,807,33,26,694
10707,184.603448,562,808,35,24,678
10708,184.62069,562,808,35,25,681
10709,184.637931,562,808,40,27,820
10710,184.655172,562,809,40,28,843
10711,184.672414,562,809,37,26,709
10712,184.689655,562,810,40,26,741
10713,184.706897,563,810,39,24,734
10714,184.724138,563,809,41,26,798
10715,184.741379,563,810,42,27,849
10716,184.758621,563,810,39,24,714
10717,184.775862,563,809,40,26,731
10718,184.793103,563,809,42,25,777
10719,184.810345,564,809,43,25,821
10720,184.827586,565,810,45,28,877
10721,184.844828,566,810,41,24,706
10722,184.862069,570,811,38,23,676
10723,184.87931,570,811,40,23,647
10724,184.896552,570,812,40,22,638
10725,184.913793,570,813,43,27,753
10726,184.931034,571,814,39,20,599
10727,184.948276,571,813,40,23,636
10728,184.965517,573,813,38,25,670
10729,184.982759,573,813,40,25,695
10730,185.0,574,814,40,28,775
10731,185.017241,577,814,37,28,680
10732,185.034483,578,814,37,24,586
10733,185.051724,578,815,38,23,572
10734,185.068966,578,816,39,21,569
10735,185.086207,582,816,39,25,650
10736,185.103448,582,818,40,24,609
10737,185.12069,585,818,39,20,544
10738,185.137931,590,818,36,20,529
10739,185.155172,590,818,39,21,555
10740,185.172414,594,818,39,24,622
10741,185.189655,598,819,36,23,569
10742,185.206897,598,818,36,22,511
10743,185.224138,597,819,40,20,540
10744,185.241379,601,819,38,20,520
10745,185.258621,603,819,42,22,608
10746,185.275862,606,819,41,23,577
10747,185.293103,611,819,39,20,499
10748,185.310345,614,819,39,19,516
10749,185.327586,620,819,38,20,516
10750,185.344828,622,819,42,23,618
10751,185.362069,623,820,44,25,634
10752,185.37931,625,819,42,22,581
10753,185.396552,627,819,42,23,625
10754,185.413793,630,819,44,25,671
10755,185.431034,631,819,48,25,756
10756,185.448276,634,819,47,29,796
10757,185.465517,635,819,47,25,711
10758,185.482759,635,819,47,25,724
10759,185.5,638,819,44,25,696
10760,185.517241,635,819,49,26,773
10761,185.534483,638,819,46,28,795
10762,185.551724,638,819,44,26,699
10763,185.568966,639,819,43,26,690
10764,185.586207,638,819,44,25,688
10765,185.603448,638,819,44,26,721
10766,185.62069,638,820,47,28,776
10767,185.637931,640,820,42,25,675
10768,185.655172,641,820,43,25,686
10769,185.672414,642,820,42,24,645
10770,185.689655,640,820,45,25,720
10771,185.706897,640,820,46,28,773
10772,185.724138,642,820,43,26,688
10773,185.741379,642,820,43,25,676
10774,185.758621,642,820,43,25,679
10775,185.775862,641,820,44,25,709
10776,185.793103,641,820,45,27,758
10777,185.810345,641,821,43,25,683
10778,185.827586,641,820,43,26,674
10779,185.844828,642,820,42,25,659
10780,185.862069,642,820,43,25,680
10781,185.87931,642,820,44,27,734
10782,185.896552,643,821,41,26,669
10783,185.913793,643,821,41,24,636
10784,185.931034,643,821,41,25,640
10785,185.948276,641,820,42,25,638
10786,185.965517,640,821,46,25,707
10787,185.982759,642,822,41,24,633
10788,186.0,642,822,40,23,601
10789,186.017241,642,822,40,22,595
10790,186.034483,642,822,40,23,605
10791,186.051724,642,822,42,24,638
10792,186.068966,645,822,37,25,605
10793,186.086207,646,822,36,22,534
10794,186.103448,646,822,36,22,520
10795,186.12069,649,822,33,23,494
10796,186.137931,653,822,30,25,476
10797,186.155172,653,823,30,23,429
10888,187.724138,633,836,26,24,405
10889,187.741379,630,837,29,39,734
10890,187.758621,636,837,24,21,366
10891,187.775862,633,839,27,21,405
10892,187.793103,634,839,27,24,453
10893,187.810345,637,840,27,24,416
10894,187.827586,639,841,25,20,361
10895,187.844828,638,842,29,20,428
10896,187.862069,637,839,33,55,1136
10897,187.87931,644,843,26,19,388
10898,187.896552,645,843,28,23,475
10899,187.913793,646,844,30,27,563
10900,187.931034,649,846,28,28,566
10901,187.948276,650,847,29,26,576
10902,187.965517,651,847,30,27,586
10903,187.982759,652,847,31,28,671
10904,188.0,654,848,31,30,721
10905,188.017241,654,849,29,27,617
10906,188.034483,654,849,30,28,680
10907,188.051724,654,850,32,29,756
10908,188.068966,653,851,34,28,741
10909,188.086207,655,851,34,39,881
10910,188.103448,657,852,32,39,833
10911,188.12069,657,854,35,28,702
10912,188.137931,658,854,32,28,684
10913,188.155172,656,853,33,43,936
10914,188.172414,656,854,31,28,689
10915,188.189655,656,854,31,28,662
10916,188.206897,656,855,30,27,625
10917,188.224138,650,855,34,27,657
10918,188.241379,650,854,34,27,679
10919,188.258621,649,854,36,28,726
10920,188.275862,650,854,33,28,693
10921,188.293103,650,854,32,27,650
10922,188.310345,649,854,33,27,659
10923,188.327586,648,854,32,26,664
10924,188.344828,646,854,34,28,737
10925,188.362069,645,854,31,27,674
10926,188.37931,641,853,32,26,633
10927,188.396552,638,853,34,26,685
10928,188.413793,635,853,37,27,746
10929,188.431034,632,853,39,28,819
10930,188.448276,631,854,38,28,802
10931,188.465517,629,854,37,28,759
10932,188.482759,627,854,38,31,840
10933,188.5,625,853,39,32,870
10934,188.517241,622,854,39,30,883
10935,188.534483,620,855,42,29,900
10936,188.551724,618,855,42,29,877
10937,188.568966,616,854,43,30,914
10938,188.586207,614,855,36,41,1044
10939,188.603448,610,855,40,41,1096
10940,188.62069,608,855,40,41,1036
10941,188.637931,608,856,40,30,912
10942,188.655172,608,856,39,30,918
10943,188.672414,608,856,38,29,896
10944,188.689655,606,856,40,30,943
10945,188.706897,603,856,43,31,1015
10946,188.724138,603,856,42,30,944
10947,188.741379,601,856,43,30,966
10948,188.758621,599,857,44,29,949
10949,188.775862,597,857,45,30,1006
10950,188.793103,595,858,47,39,1130
10951,188.810345,595,858,46,32,1040
10952,188.827586,594,859,46,31,1022
10953,188.844828,594,859,40,30,941
10954,188.862069,592,859,42,31,985
10955,188.87931,591,860,43,30,999
10956,188.896552,591,860,42,30,947
10957,188.913793,590,860,42,30,947
10958,188.931034,591,860,40,30,903
10959,188.948276,588,860,44,30,977
10960,188.965517,587,860,45,31,1034
10961,188.982759,587,860,44,31,981
10962,189.0,587,860,43,30,961
10963,189.017241,586,860,44,30,953
10964,189.034483,586,860,45,30,994
10965,189.051724,584,860,46,31,1049
10966,189.068966,585,860,45,31,1010
10967,189.086207,585,860,45,30,980
10968,189.103448,585,860,44,30,976
10969,189.12069,584,860,46,30,1007
10970,189.137931,583,860,46,42,1208
10971,189.155172,583,860,45,30,1004
10972,189.172414,583,860,45,30,963
10973,189.189655,584,860,44,30,959
10974,189.206897,583,860,45,30,985
10975,189.224138,584,860,45,30,1016
10976,189.241379,583,860,45,40,1096
10977,189.258621,583,860,45,30,954
10978,189.275862,583,860,45,30,955
10979,189.293103,583,860,45,30,966
10980,189.310345,582,860,45,30,1015
10981,189.327586,582,860,44,30,987
10982,189.344828,582,860,44,30,974
10983,189.362069,582,860,44,29,939
10984,189.37931,581,859,44,31,981
10985,189.396552,579,860,47,30,1039
10986,189.413793,579,860,46,30,1003
10987,189.431034,579,859,42,30,935
10988,189.448276,578,859,43,29,947
