frame,time_s,x,y,w,h,area
18009,310.5,567,214,66,47,1666
18010,310.517241,567,214,65,47,1712
18011,310.534483,566,214,66,46,1687
18012,310.551724,564,214,67,45,1716
18013,310.568966,562,214,69,44,1809
18014,310.586207,560,213,71,45,1875
18015,310.603448,559,212,71,45,1871
18016,310.62069,558,211,72,47,1918
18017,310.637931,558,212,71,46,1916
18018,310.655172,558,212,71,46,1907
18019,310.672414,557,211,72,45,1909
18020,310.689655,557,211,72,45,1925
18021,310.706897,556,211,73,44,1865
18022,310.724138,556,211,73,44,1873
18023,310.741379,555,210,74,45,1888
18024,310.758621,555,209,74,45,1914
18025,310.775862,555,209,74,44,1906
18026,310.793103,554,208,75,44,1928
18027,310.810345,553,208,76,44,1945
18028,310.827586,552,208,71,42,1912
18029,310.844828,551,207,72,43,1949
18030,310.862069,550,206,76,44,2031
18031,310.87931,550,206,76,44,2007
18032,310.896552,550,206,72,44,1968
18033,310.913793,550,204,73,46,2016
18034,310.931034,548,206,77,43,2008
18035,310.948276,548,206,72,44,1954
18036,310.965517,546,206,74,44,1940
18037,310.982759,546,206,73,44,1961
18038,311.0,544,206,79,44,2058
18039,311.017241,544,206,79,44,2045
18040,311.034483,542,206,80,46,2102
18041,311.051724,540,206,82,46,2119
18042,311.068966,539,206,83,46,2092
18043,311.086207,538,206,84,47,2088
18044,311.103448,537,207,85,45,2092
18045,311.12069,535,208,87,44,2081
18046,311.137931,533,208,88,42,2092
18047,311.155172,531,208,91,43,2158
18048,311.172414,529,208,93,44,2218
18049,311.189655,528,209,94,41,2216
18050,311.206897,527,208,95,43,2269
18051,311.224138,524,207,98,43,2324
18052,311.241379,523,207,99,43,2389
18053,311.258621,522,207,100,43,2428
18054,311.275862,521,206,101,44,2411
18055,311.293103,520,207,98,43,2316
18056,311.310345,518,207,101,43,2322
18057,311.327586,516,208,102,41,2367
18058,311.344828,513,208,105,42,2391
18059,311.362069,511,210,107,40,2326
18060,311.37931,510,210,76,42,1881
18061,311.396552,507,211,78,42,1880
18062,311.413793,505,211,77,42,1843
18063,311.431034,503,212,75,40,1818
18064,311.448276,501,212,77,39,1847
18065,311.465517,499,212,77,39,1862
18066,311.482759,497,212,77,38,1844
18067,311.5,496,211,77,39,1890
18068,311.517241,494,210,76,40,1900
18069,311.534483,492,210,77,38,1875
18070,311.551724,491,209,78,39,1912
18071,311.568966,491,208,77,40,1917
18072,311.586207,490,208,75,40,1862
18073,311.603448,488,209,76,41,1849
18074,311.62069,486,210,77,40,1855
18075,311.637931,484,210,78,40,1882
18076,311.655172,482,211,78,39,1850
18077,311.672414,480,213,78,37,1846
18078,311.689655,478,213,79,37,1930
18079,311.706897,476,213,78,37,1865
18080,311.724138,475,214,79,36,1856
18081,311.741379,472,212,79,38,1866
18082,311.758621,470,213,79,37,1858
18083,311.775862,467,213,79,37,1845
18084,311.793103,465,212,79,38,1849
18085,311.810345,463,211,79,39,1880
18086,311.827586,462,211,79,38,1836
18087,311.844828,460,211,78,37,1846
18088,311.862069,459,210,79,38,1887
18089,311.87931,457,210,80,38,1887
18090,311.896552,456,210,79,38,1846
18091,311.913793,454,212,80,36,1831
18092,311.931034,452,212,80,37,1865
18093,311.948276,450,214,80,35,1832
18094,311.965517,447,214,81,36,1883
18095,311.982759,446,214,80,36,1894
18096,312.0,444,214,81,36,1872
18097,312.017241,441,214,81,36,1870
18098,312.034483,439,214,83,36,1903
18099,312.051724,438,214,81,35,1891
18100,312.068966,436,214,82,35,1926
18101,312.086207,434,212,82,36,1933
18102,312.103448,431,211,83,37,1973
18103,312.12069,430,211,82,36,1927
18104,312.137931,427,211,83,35,1982
18105,312.155172,427,211,82,35,1952
18106,312.172414,425,211,84,34,1989
18107,312.189655,425,212,84,34,1979
18108,312.206897,423,213,86,32,1999
18109,312.224138,422,214,84,30,2010
18110,312.241379,419,211,85,33,2014
18111,312.258621,416,210,85,34,2035
18112,312.275862,414,212,84,32,2019
18113,312.293103,411,213,86,31,2054
18114,312.310345,408,211,86,33,2034
18115,312.327586,407,211,85,32,2042
18116,312.344828,404,211,86,31,2083
18117,312.362069,402,211,86,31,2051
18118,312.37931,400,210,85,31,2038
18119,312.396552,398,208,87,31,2113
18120,312.413793,398,207,85,32,2067
18121,312.431034,396,207,86,31,2019
18122,312.448276,395,208,85,30,1991
18123,312.465517,393,207,85,32,1966
18124,312.482759,392,207,84,31,1917
18125,312.5,391,206,83,32,1933
18126,312.517241,388,206,84,33,1951
18127,312.534483,387,207,83,33,1952
18128,312.551724,384,208,84,32,1947
18129,312.568966,382,208,84,32,1986
18130,312.586207,380,208,83,31,1937
18131,312.603448,378,207,83,32,1930
18132,312.62069,376,208,85,31,1990
18133,312.637931,375,206,83,32,2003
18134,312.655172,374,206,84,31,1990
18135,312.672414,366,206,91,31,2042
18136,312.689655,366,205,90,32,2057
18137,312.706897,369,205,87,31,2034
18138,312.724138,369,205,86,31,1992
18139,312.741379,366,204,87,31,1989
18140,312.758621,367,206,83,28,1913
18141,312.775862,366,204,83,32,1929
18142,312.793103,364,204,83,30,1896
18143,312.810345,361,202,83,33,1940
18144,312.827586,360,200,82,36,1962
18145,312.844828,358,201,81,36,2011
18146,312.862069,354,200,82,37,2027
18147,312.87931,352,202,82,35,2028
18148,312.896552,351,202,82,35,2048
18149,312.913793,350,200,82,36,2044
18150,312.931034,345,202,87,34,2073
18151,312.948276,345,202,85,32,1979
18152,312.965517,344,200,84,33,1998
18153,312.982759,343,200,83,32,1975
18154,313.0,342,201,84,31,1975
18155,313.017241,343,201,82,31,1930
18156,313.034483,343,201,81,32,1904
18157,313.051724,343,198,81,35,1946
18158,313.068966,342,198,81,35,1939
18159,313.086207,340,198,82,34,1870
18160,313.103448,339,191,83,40,1966
18161,313.12069,339,196,82,41,1943
18162,313.137931,339,194,80,37,1898
18163,313.155172,339,194,79,37,1949
18164,313.172414,337,194,79,37,1948
18165,313.189655,337,195,77,36,1914
18166,313.206897,335,195,77,35,1881
18167,313.224138,334,195,76,34,1869
18168,313.241379,332,195,76,34,1856
18169,313.258621,331,195,76,34,1828
18170,313.275862,329,193,77,36,1877
18171,313.293103,326,193,80,36,1868
18172,313.310345,324,194,81,35,1878
18173,313.327586,323,193,81,35,1882
18174,313.344828,323,192,81,34,1916
18175,313.362069,323,191,79,34,1855
18176,313.37931,322,189,80,34,1922
18177,313.396552,322,188,78,34,1884
18178,313.413793,321,190,77,31,1806
18179,313.431034,319,188,78,32,1799
18180,313.448276,318,187,76,33,1856
18181,313.465517,314,185,80,36,1968
18182,313.482759,315,184,77,36,1891
18183,313.5,313,184,77,36,1899
18184,313.517241,312,184,77,35,1918
18185,313.534483,312,184,74,36,1892
18186,313.551724,311,183,75,36,1928
18187,313.568966,310,183,74,34,1917
18188,313.586207,308,182,76,35,1950
18189,313.603448,306,182,77,33,1880
18190,313.62069,304,182,77,34,1851
18191,313.637931,302,179,78,40,1906
18192,313.655172,303,179,75,40,1806
18193,313.672414,303,178,75,36,1796
18194,313.689655,302,178,76,36,1768
18195,313.706897,302,179,72,37,1659
18196,313.724138,301,179,69,40,1673
18197,313.741379,299,179,69,36,1606
18198,313.758621,299,179,69,37,1620
18199,313.775862,300,179,68,37,1572
18200,313.793103,298,177,70,39,1584
18201,313.810345,296,176,72,40,1701
18202,313.827586,297,175,69,41,1657
18203,313.844828,295,174,70,42,1625
18204,313.862069,295,171,68,45,1683
18205,313.87931,295,174,68,44,1696
18206,313.896552,294,174,68,44,1639
18207,313.913793,294,170,65,47,1651
18208,313.931034,294,170,63,46,1619
18209,313.948276,293,170,61,43,1567
18210,313.965517,292,174,62,39,1545
18211,313.982759,289,172,65,43,1639
18212,314.0,288,172,65,43,1578
18213,314.017241,287,172,66,43,1612
18214,314.034483,287,172,65,41,1520
18215,314.051724,286,171,66,42,1570
18216,314.068966,286,172,66,41,1530
18217,314.086207,269,172,79,41,1660
18218,314.103448,268,170,80,43,1741
18219,314.12069,284,171,64,41,1505
18220,314.137931,284,172,59,41,1480
18221,314.155172,283,170,60,43,1531
18222,314.172414,273,170,68,43,1588
18223,314.189655,275,171,66,41,1536
18224,314.206897,279,171,62,45,1529
18225,314.224138,281,171,59,45,1492
18226,314.241379,281,170,59,47,1477
18227,314.258621,280,170,58,48,1491
18228,314.275862,280,170,58,42,1415
18229,314.293103,277,170,62,45,1485
18230,314.310345,278,170,61,46,1467
18231,314.327586,277,170,61,43,1461
18232,314.344828,278,169,57,43,1440
18233,314.362069,277,169,58,44,1442
18234,314.37931,276,168,59,42,1399
18235,314.396552,276,168,59,42,1311
18236,314.413793,274,168,47,42,1191
18237,314.431034,274,167,46,43,1153
18238,314.448276,274,168,47,42,1157
18239,314.465517,270,168,50,42,1205
18240,314.482759,270,168,49,42,1152
18241,314.5,267,168,52,42,1189
18242,314.517241,266,168,52,42,1191
18243,314.534483,270,167,47,43,1134
18244,314.551724,270,166,47,44,1146
18245,314.568966,269,164,42,45,1134
18246,314.586207,269,164,40,44,1127
18247,314.603448,268,163,41,44,1136
18248,314.62069,267,162,42,43,1148
18249,314.637931,267,161,42,46,1212
18250,314.655172,267,161,43,46,1166
18251,314.672414,267,160,43,47,1191
18252,314.689655,265,159,44,48,1236
18253,314.706897,264,159,45,43,1160
18254,314.724138,263,159,46,47,1181
18255,314.741379,266,158,40,41,1085
18256,314.758621,266,158,39,41,1096
18257,314.775862,266,157,38,40,1042
18258,314.793103,266,156,38,41,1031
18259,314.810345,265,156,38,40,1032
18260,314.827586,265,156,39,40,1029
18261,314.844828,265,156,41,40,1026
18262,314.862069,265,155,39,41,1016
18263,314.87931,265,156,39,41,1007
18264,314.896552,265,156,39,40,969
18265,314.913793,265,155,39,41,974
18266,314.931034,265,156,39,40,933
18267,314.948276,265,156,39,40,906
18268,314.965517,265,156,39,40,906
18269,314.982759,265,156,39,40,915
18270,315.0,265,156,39,40,895
18271,315.017241,266,156,38,38,868
18272,315.034483,265,156,38,37,856
18273,315.051724,265,156,39,37,857
18274,315.068966,265,156,39,37,845
18275,315.086207,265,156,39,37,842
18276,315.103448,265,156,39,37,829
18277,315.12069,265,156,39,34,799
18278,315.137931,265,156,39,34,770
18279,315.155172,265,156,39,34,794
18280,315.172414,265,156,39,34,770
18281,315.189655,265,156,39,34,758
18282,315.206897,265,156,39,32,711
18283,315.224138,265,156,39,32,702
18284,315.241379,265,155,38,33,677
18285,315.258621,264,155,38,31,653
18286,315.275862,264,155,38,30,657
18287,315.293103,263,155,38,30,643
18288,315.310345,257,155,44,30,674
18289,315.327586,263,155,38,28,618
18290,315.344828,259,155,42,31,667
18291,315.362069,259,155,42,30,629
18292,315.37931,262,155,38,27,589
18293,315.396552,263,154,38,24,558
18294,315.413793,263,154,37,23,526
18295,315.431034,262,153,37,27,559
18296,315.448276,262,153,36,27,556
18297,315.465517,262,153,35,28,495
18298,315.482759,262,154,23,27,411
18299,315.5,262,154,23,27,373
18300,315.517241,262,154,22,28,387
18301,315.534483,262,153,22,28,367
18302,315.551724,256,152,38,33,682
18303,315.568966,256,152,37,33,680
18304,315.586207,256,152,37,33,671
18305,315.603448,260,152,32,33,621
18306,315.62069,260,152,32,33,639
18307,315.637931,258,152,34,33,636
18308,315.655172,258,151,34,34,671
18309,315.672414,262,151,30,32,611
18310,315.689655,262,151,27,32,582
18311,315.706897,262,151,28,24,556
18312,315.724138,262,152,26,22,374
18313,315.741379,262,150,33,33,742
18314,315.758621,262,150,32,24,568
18315,315.775862,262,150,28,24,537
18316,315.793103,262,150,27,25,537
18317,315.810345,261,150,26,24,391
18318,315.827586,261,150,27,23,439
18319,315.844828,260,150,28,23,502
18320,315.862069,260,150,29,23,534
18321,315.87931,260,150,28,22,504
18322,315.896552,260,148,28,25,544
18323,315.913793,260,148,30,25,590
18324,315.931034,259,148,31,26,605
18325,315.948276,258,148,30,27,611
18326,315.965517,258,148,31,28,638
18327,315.982759,257,148,32,30,685
18328,316.0,258,148,31,31,673
18329,316.017241,257,148,32,32,673
18330,316.034483,254,148,33,32,683
18331,316.051724,257,148,30,31,633
18332,316.068966,257,148,30,33,624
18333,316.086207,258,148,32,31,621
18334,316.103448,258,148,29,31,601
18335,316.12069,258,148,29,32,597
18336,316.137931,256,148,31,31,593
18337,316.155172,256,148,31,30,602
18338,316.172414,256,148,26,31,539
18339,316.189655,255,150,27,35,549
18340,316.206897,255,151,27,35,554
18341,316.224138,254,146,28,40,604
18342,316.241379,254,146,35,40,753
18343,316.258621,254,146,28,41,659
18344,316.275862,254,146,28,43,667
18345,316.293103,254,147,28,42,677
18346,316.310345,254,147,28,39,653
18347,316.327586,254,146,28,35,598
18348,316.344828,254,146,28,35,601
18349,316.362069,254,146,28,35,610
18350,316.37931,253,146,30,41,668
18351,316.396552,253,145,29,39,650
18352,316.413793,252,145,34,40,728
18353,316.431034,252,144,33,39,713
18354,316.448276,251,143,33,38,731
18355,316.465517,251,143,32,40,723
18356,316.482759,251,142,32,35,629
18357,316.5,248,143,35,40,764
18358,316.517241,248,143,32,38,726
18359,316.534483,249,142,28,40,695
18360,316.551724,249,142,28,39,681
18361,316.568966,248,142,30,38,699
18362,316.586207,248,140,30,40,701
18363,316.603448,248,142,30,38,679
18364,316.62069,243,142,34,38,715
18365,316.637931,247,142,30,37,693
18366,316.655172,247,139,30,39,723
18367,316.672414,247,139,30,39,717
18368,316.689655,247,138,30,40,742
18369,316.706897,247,138,30,40,727
18370,316.724138,246,138,31,38,737
18371,316.741379,246,137,31,38,747
18372,316.758621,244,136,32,39,788
18373,316.775862,244,135,32,39,806
18374,316.793103,245,135,32,39,804
18375,316.810345,243,134,34,40,819
18376,316.827586,243,131,34,42,851
18377,316.844828,244,133,33,37,822
18378,316.862069,244,132,33,38,805
18379,316.87931,244,133,33,36,773
18380,316.896552,244,133,33,37,773
18381,316.913793,244,132,33,38,774
18382,316.931034,243,132,33,37,797
18383,316.948276,243,132,34,38,790
18384,316.965517,245,131,32,38,779
18385,316.982759,246,130,31,36,786
18386,317.0,246,130,31,35,775
18387,317.017241,246,129,31,35,768
18388,317.034483,244,128,33,35,790
18389,317.051724,245,128,32,36,795
18390,317.068966,244,128,33,42,843
18391,317.086207,243,127,34,43,865
18392,317.103448,243,126,35,35,808
18393,317.12069,242,126,36,42,864
18394,317.137931,242,126,36,33,790
18395,317.155172,242,125,37,42,862
18396,317.172414,244,125,36,42,858
18397,317.189655,246,126,34,29,733
18398,317.206897,245,126,35,29,739
18399,317.224138,246,127,35,34,782
18400,317.241379,246,129,34,32,710
18401,317.258621,246,129,33,34,698
18402,317.275862,246,128,33,34,732
18403,317.293103,244,127,34,33,754
18404,317.310345,242,126,35,35,799
18405,317.327586,242,126,35,34,810
18406,317.344828,242,126,35,34,806
18407,317.362069,243,126,34,35,788
18408,317.37931,243,126,34,35,748
18409,317.396552,243,127,35,33,758
18410,317.413793,243,127,34,33,714
18411,317.431034,243,126,34,34,716
18412,317.448276,243,126,34,35,743
18413,317.465517,243,126,34,35,748
18414,317.482759,243,126,34,34,716
18415,317.5,243,126,35,33,725
18416,317.517241,244,126,35,34,727
18417,317.534483,244,126,35,34,715
18418,317.551724,244,126,34,34,700
18419,317.568966,243,126,36,32,710
18420,317.586207,243,126,35,32,690
18421,317.603448,243,126,36,31,663
18422,317.62069,243,126,36,31,650
18423,317.637931,243,126,36,30,634
18424,317.655172,246,126,34,20,458
18425,317.672414,238,127,42,19,505
18426,317.689655,242,126,38,21,520
18427,317.706897,244,126,36,31,514
18428,317.724138,244,126,36,22,552
18429,317.741379,249,126,32,22,519
18430,317.758621,252,126,29,24,551
18431,317.775862,252,126,30,25,569
18432,317.793103,252,126,30,25,590
18433,317.810345,252,127,31,25,616
18434,317.827586,253,127,31,26,600
18435,317.844828,253,126,31,27,611
18436,317.862069,251,125,33,27,630
18437,317.87931,251,125,33,27,611
18438,317.896552,251,125,34,27,660
18439,317.913793,251,126,35,27,669
18440,317.931034,251,127,36,27,725
18441,317.948276,251,127,37,27,721
18442,317.965517,251,127,37,27,750
18443,317.982759,251,126,37,27,763
18444,318.0,249,126,39,28,774
18445,318.017241,248,126,40,27,785
18446,318.034483,256,126,32,27,605
18447,318.051724,255,126,35,29,786
18448,318.068966,253,127,37,28,742
18449,318.086207,252,126,41,29,777
18450,318.103448,252,126,41,28,811
18451,318.12069,253,127,40,27,774
18452,318.137931,254,124,40,30,807
18453,318.155172,255,123,40,31,872
18454,318.172414,256,124,40,32,877
18455,318.189655,257,124,40,33,912
18456,318.206897,255,124,43,33,984
18457,318.224138,257,124,44,32,1055
18458,318.241379,258,123,43,34,1034
18459,318.258621,258,123,43,35,1071
18460,318.275862,258,123,44,35,980
18461,318.293103,260,124,42,33,948
18462,318.310345,260,124,43,32,984
18463,318.327586,260,124,43,31,992
18464,318.344828,260,123,43,31,993
18465,318.362069,258,123,46,31,1032
18466,318.37931,261,123,45,33,1099
18467,318.396552,262,123,47,34,1159
18468,318.413793,263,122,46,35,1181
18469,318.431034,264,120,47,37,1208
18470,318.448276,264,118,48,39,1271
18471,318.465517,265,118,48,38,1276
18472,318.482759,267,122,48,35,1267
18473,318.5,268,122,49,37,1311
18474,318.517241,269,122,49,37,1313
18475,318.534483,270,122,49,36,1304
18476,318.551724,270,122,51,37,1357
18477,318.568966,271,121,51,37,1406
18478,318.586207,272,122,52,38,1413
18479,318.603448,274,122,51,37,1410
18480,318.62069,274,122,52,38,1428
18481,318.637931,274,121,53,39,1464
18482,318.655172,274,121,53,38,1433
18483,318.672414,275,120,53,39,1464
18484,318.689655,272,119,58,41,1637
18485,318.706897,276,119,56,43,1623
18486,318.724138,277,119,57,41,1622
18487,318.741379,278,115,57,47,1714
