frame,time_s,x,y,w,h,area
62863,1083.844828,318,454,39,31,709
62864,1083.862069,320,454,34,30,683
62865,1083.87931,318,454,34,30,707
62866,1083.896552,321,454,31,31,694
62867,1083.913793,318,454,34,31,716
62868,1083.931034,321,454,30,32,707
62869,1083.948276,322,454,29,32,703
62870,1083.965517,319,455,32,31,693
62871,1083.982759,313,455,37,31,739
62872,1084.0,313,455,37,31,781
62873,1084.017241,313,455,37,30,795
62874,1084.034483,313,441,37,45,954
62875,1084.051724,312,441,40,45,1008
62876,1084.068966,313,441,37,45,958
62877,1084.086207,313,455,37,35,850
62878,1084.103448,313,455,36,34,852
62879,1084.12069,313,454,36,33,815
62880,1084.137931,313,454,36,34,839
62881,1084.155172,313,441,36,48,995
62882,1084.172414,313,441,36,48,1009
62883,1084.189655,313,441,36,48,1030
62884,1084.206897,313,441,36,48,1035
62885,1084.224138,314,441,35,48,1034
62886,1084.241379,313,441,35,48,1021
62887,1084.258621,313,441,35,48,1020
62888,1084.275862,314,439,34,49,982
62889,1084.293103,314,439,32,50,987
62890,1084.310345,312,454,34,34,844
62891,1084.327586,313,455,33,34,780
62892,1084.344828,312,456,34,33,792
62893,1084.362069,314,456,30,34,741
62894,1084.37931,313,456,31,33,731
62895,1084.396552,313,459,31,30,695
62896,1084.413793,312,454,34,34,761
62897,1084.431034,312,454,34,35,748
62898,1084.448276,311,454,34,35,686
62899,1084.465517,311,453,34,35,739
62900,1084.482759,310,458,28,31,652
62901,1084.5,310,459,27,29,619
62902,1084.517241,310,455,31,33,695
62903,1084.534483,304,442,40,45,997
62904,1084.551724,303,441,41,46,979
62905,1084.568966,302,441,42,46,1056
62906,1084.586207,302,442,43,45,1145
62907,1084.603448,303,442,43,44,1209
62908,1084.62069,303,442,42,45,1200
62909,1084.637931,303,442,40,43,1156
62910,1084.655172,300,442,43,45,1222
62911,1084.672414,303,442,39,41,1151
62912,1084.689655,302,442,40,42,1185
62913,1084.706897,302,442,40,42,1169
62914,1084.724138,300,442,42,42,1162
62915,1084.741379,301,443,40,41,1066
62916,1084.758621,299,442,41,45,1168
62917,1084.775862,299,442,43,45,1187
62918,1084.793103,298,442,44,45,1238
62919,1084.810345,299,442,62,45,1325
62920,1084.827586,299,442,40,45,1132
62921,1084.844828,300,442,57,45,1249
62922,1084.862069,299,442,40,45,1125
62923,1084.87931,299,442,39,45,1132
62924,1084.896552,299,442,39,46,1145
62925,1084.913793,299,442,38,45,1118
62926,1084.931034,299,442,38,45,1114
62927,1084.948276,299,442,37,45,1091
62928,1084.965517,299,442,37,45,1000
62929,1084.982759,299,443,37,44,973
62930,1085.0,299,443,37,45,985
62931,1085.017241,299,442,35,45,923
62932,1085.034483,299,442,31,45,889
62933,1085.051724,299,442,31,45,890
62934,1085.068966,299,443,30,44,866
62935,1085.086207,299,443,31,44,879
62936,1085.103448,299,442,31,45,837
62937,1085.12069,299,442,30,45,808
62938,1085.137931,299,443,28,45,763
62939,1085.155172,299,442,30,45,739
62940,1085.172414,299,442,31,46,776
62941,1085.189655,299,443,28,44,636
62942,1085.206897,299,453,20,34,494
62943,1085.224138,299,453,19,34,483
62944,1085.241379,299,453,19,34,478
62945,1085.258621,299,453,19,34,472
62946,1085.275862,299,454,19,33,469
62947,1085.293103,298,442,28,45,613
62948,1085.310345,298,452,20,35,439
62949,1085.327586,298,442,28,45,540
62950,1085.344828,298,442,28,39,477
62951,1085.362069,298,445,28,41,477
62952,1085.37931,298,451,16,35,357
62953,1085.396552,296,450,29,38,644
62954,1085.413793,296,450,29,48,700
62955,1085.431034,296,439,29,59,754
62956,1085.448276,297,439,28,59,706
62957,1085.465517,296,448,22,30,421
62958,1085.482759,297,449,21,28,405
62959,1085.5,296,448,29,50,725
62960,1085.517241,298,448,24,26,358
62961,1085.534483,296,447,30,26,491
62962,1085.551724,296,447,30,26,473
62963,1085.568966,296,447,30,26,484
62964,1085.586207,296,446,32,25,563
62965,1085.603448,296,438,33,47,852
62966,1085.62069,295,438,35,41,839
62967,1085.637931,295,443,35,35,793
62968,1085.655172,295,442,34,37,800
62969,1085.672414,295,442,34,37,803
62970,1085.689655,295,438,34,40,808
62971,1085.706897,294,438,35,34,669
62972,1085.724138,295,443,34,36,765
62973,1085.741379,295,443,33,36,762
62974,1085.758621,295,443,33,36,769
62975,1085.775862,294,443,34,36,784
62976,1085.793103,294,442,32,37,845
62977,1085.810345,294,438,32,49,893
62978,1085.827586,294,442,32,37,717
62979,1085.844828,294,442,32,45,858
62980,1085.862069,294,441,32,46,873
62981,1085.87931,293,442,33,46,846
62982,1085.896552,293,441,31,36,596
62983,1085.913793,293,442,31,46,768
62984,1085.931034,292,441,32,36,601
62985,1085.948276,292,442,32,46,761
62986,1085.965517,292,442,32,36,575
62987,1085.982759,292,442,32,46,743
62988,1086.0,292,441,32,37,608
62989,1086.017241,292,441,32,39,679
62990,1086.034483,292,441,32,39,671
62991,1086.051724,292,441,32,39,643
62992,1086.068966,293,445,31,35,594
62993,1086.086207,294,447,30,33,552
62994,1086.103448,294,447,30,30,479
62995,1086.12069,293,448,19,29,381
62996,1086.137931,294,448,18,29,372
65683,1132.465517,289,459,18,35,378
65684,1132.482759,290,459,16,35,415
65685,1132.5,290,459,16,35,408
65686,1132.517241,290,459,16,35,411
65687,1132.534483,290,459,16,35,427
65688,1132.551724,289,459,17,35,456
65689,1132.568966,289,459,17,34,441
65690,1132.586207,289,459,17,34,446
65691,1132.603448,289,459,17,34,451
65692,1132.62069,288,459,18,33,418
65693,1132.637931,289,459,17,33,401
65694,1132.655172,289,460,17,32,400
65695,1132.672414,289,460,16,32,400
65696,1132.689655,288,460,18,32,397
65697,1132.706897,288,460,18,32,396
65698,1132.724138,288,460,18,31,404
65699,1132.741379,287,460,19,31,402
65700,1132.758621,287,460,19,31,400
65701,1132.775862,287,460,19,31,398
65702,1132.793103,288,460,18,31,397
65703,1132.810345,288,460,18,31,389
65704,1132.827586,288,460,18,29,372
65705,1132.844828,288,460,18,31,388
65706,1132.862069,288,460,18,31,387
65707,1132.87931,288,460,18,31,380
65708,1132.896552,287,460,24,38,456
65709,1132.913793,287,460,24,38,458
65710,1132.931034,287,460,24,38,453
65711,1132.948276,287,460,23,38,459
65712,1132.965517,286,460,24,38,455
65713,1132.982759,287,460,23,38,436
65714,1133.0,286,460,24,38,451
65715,1133.017241,286,460,24,38,458
65716,1133.034483,286,460,24,38,464
65717,1133.051724,286,460,23,37,449
65718,1133.068966,286,460,23,37,460
65719,1133.086207,285,461,23,36,470
65720,1133.103448,285,461,23,36,460
65721,1133.12069,284,462,22,27,392
65722,1133.137931,285,462,21,28,402
65723,1133.155172,280,462,26,29,459
65724,1133.172414,276,462,30,28,479
65725,1133.189655,277,462,29,28,468
65726,1133.206897,275,462,29,29,489
65727,1133.224138,277,462,27,28,492
65728,1133.241379,278,462,30,28,510
65729,1133.258621,275,460,29,31,515
65730,1133.275862,275,460,29,31,528
65731,1133.293103,275,460,30,35,562
65732,1133.310345,275,460,31,38,579
65733,1133.327586,275,460,31,38,565
65734,1133.344828,275,460,27,31,482
65735,1133.362069,275,460,31,38,541
65736,1133.37931,275,460,31,39,512
65737,1133.396552,275,460,25,31,456
65738,1133.413793,278,460,20,30,411
65739,1133.431034,277,458,21,32,440
65740,1133.448276,279,460,19,30,421
65741,1133.465517,278,460,20,30,424
65742,1133.482759,279,460,25,37,459
65743,1133.5,280,459,25,40,454
65744,1133.517241,278,458,26,40,476
65745,1133.534483,278,458,23,32,490
65746,1133.551724,277,456,24,33,542
65747,1133.568966,276,456,25,33,555
65748,1133.586207,276,447,29,42,733
65749,1133.603448,276,456,25,33,551
65750,1133.62069,276,456,33,35,674
65751,1133.637931,276,448,33,42,805
65752,1133.655172,276,448,33,42,869
65753,1133.672414,276,448,33,42,879
65754,1133.689655,276,448,33,40,849
65755,1133.706897,275,447,34,43,888
65756,1133.724138,274,447,31,43,843
65757,1133.741379,274,448,34,38,822
65758,1133.758621,275,448,33,39,845
65759,1133.775862,274,449,35,41,894
65760,1133.793103,274,447,35,44,926
65761,1133.810345,273,448,49,43,1032
65762,1133.827586,273,446,49,45,995
65763,1133.844828,274,448,33,43,865
65764,1133.862069,274,449,33,42,848
65765,1133.87931,273,448,31,43,820
65766,1133.896552,273,447,31,44,854
65767,1133.913793,273,446,32,45,869
65768,1133.931034,272,448,33,43,880
65769,1133.948276,273,448,31,44,841
65770,1133.965517,273,449,31,43,849
65771,1133.982759,272,449,32,41,838
65772,1134.0,268,448,35,42,858
65773,1134.017241,271,448,31,42,848
65774,1134.034483,265,450,37,45,809
65775,1134.051724,265,454,36,31,715
65776,1134.068966,265,450,35,35,709
65777,1134.086207,265,449,35,36,745
65778,1134.103448,265,446,34,38,788
65779,1134.12069,264,443,35,41,811
65780,1134.137931,264,443,37,49,913
65781,1134.155172,264,444,37,40,787
65782,1134.172414,265,444,36,40,884
65783,1134.189655,265,443,36,41,843
65784,1134.206897,265,443,35,45,877
65785,1134.224138,267,443,33,40,823
65786,1134.241379,267,442,33,49,938
65787,1134.258621,268,442,32,39,831
65788,1134.275862,268,443,31,49,906
65789,1134.293103,268,443,30,49,880
65790,1134.310345,267,443,31,47,873
65791,1134.327586,266,443,32,47,922
65792,1134.344828,266,443,31,46,939
65793,1134.362069,265,443,31,47,958
65794,1134.37931,265,443,31,47,965
65795,1134.396552,265,443,31,46,936
65796,1134.413793,264,443,32,47,939
65797,1134.431034,263,441,34,49,1015
65798,1134.448276,264,443,32,47,991
65799,1134.465517,264,443,32,48,964
65800,1134.482759,263,441,33,49,1018
65801,1134.5,264,441,32,50,1030
65802,1134.517241,262,443,35,47,1034
65803,1134.534483,263,441,34,49,1016
65804,1134.551724,263,443,33,38,927
65805,1134.568966,263,443,33,38,916
65806,1134.586207,263,443,33,37,869
65807,1134.603448,262,443,34,43,959
65808,1134.62069,262,442,33,44,961
65809,1134.637931,262,441,34,45,953
65810,1134.655172,262,438,34,46,978
65811,1134.672414,261,438,35,46,972
65812,1134.689655,261,439,35,47,984
65813,1134.706897,261,440,36,45,985
65814,1134.724138,261,439,34,45,968
65815,1134.741379,261,439,33,46,950
65816,1134.758621,260,439,34,37,873
65817,1134.775862,260,436,35,40,896
65818,1134.793103,261,438,34,39,884
65819,1134.810345,260,435,34,40,884
65820,1134.827586,260,432,33,42,896
65821,1134.844828,256,441,36,35,871
65822,1134.862069,257,446,34,30,783
65823,1134.87931,256,445,35,32,833
65824,1134.896552,256,443,35,33,864
65825,1134.913793,255,439,36,37,879
65826,1134.931034,256,439,34,36,872
65827,1134.948276,256,438,34,37,884
65828,1134.965517,257,438,33,37,862
65829,1134.982759,258,438,32,37,838
65830,1135.0,258,438,32,37,767
65831,1135.017241,258,438,32,37,781
65832,1135.034483,257,438,33,37,811
65833,1135.051724,256,438,34,36,815
65834,1135.068966,256,438,34,44,906
65835,1135.086207,257,438,33,45,855
65836,1135.103448,257,438,33,45,874
65837,1135.12069,255,437,35,46,862
65838,1135.137931,256,438,34,45,834
65839,1135.155172,255,438,35,44,833
65840,1135.172414,255,438,35,46,845
65841,1135.189655,255,438,28,46,660
65842,1135.206897,255,435,33,49,844
65843,1135.224138,254,435,30,47,829
65844,1135.241379,254,434,30,48,856
65845,1135.258621,254,435,30,47,811
65846,1135.275862,254,435,30,47,836
65847,1135.293103,254,435,30,49,822
65848,1135.310345,254,435,28,47,667
65849,1135.327586,254,435,28,46,683
65850,1135.344828,254,435,28,47,742
65851,1135.362069,252,435,29,50,772
65852,1135.37931,252,435,30,50,808
65853,1135.396552,252,435,29,38,676
65854,1135.413793,252,434,29,39,730
65855,1135.431034,252,435,29,37,699
65856,1135.448276,252,435,30,45,852
65857,1135.465517,252,434,28,45,790
65858,1135.482759,252,435,30,44,848
65859,1135.5,251,435,31,44,862
65860,1135.517241,251,433,31,46,863
65861,1135.534483,251,432,31,48,849
65862,1135.551724,250,433,32,46,840
65863,1135.568966,251,432,31,48,853
65864,1135.586207,246,433,35,48,952
65865,1135.603448,246,431,35,49,967
65866,1135.62069,249,431,32,49,916
65867,1135.637931,246,430,35,39,916
65868,1135.655172,246,431,35,47,945
65869,1135.672414,246,430,35,39,877
65870,1135.689655,248,424,33,45,877
65871,1135.706897,248,434,33,44,849
65872,1135.724138,246,438,35,32,791
65873,1135.741379,246,436,35,42,831
65874,1135.758621,248,435,33,35,746
65875,1135.775862,247,434,34,34,795
65876,1135.793103,246,434,35,34,792
65877,1135.810345,247,433,33,35,752
65878,1135.827586,247,434,33,34,747
65879,1135.844828,248,434,32,33,726
65880,1135.862069,248,434,32,33,743
65881,1135.87931,247,433,33,34,754
65882,1135.896552,247,433,32,34,746
65883,1135.913793,246,428,33,39,797
65884,1135.931034,246,428,33,39,822
65885,1135.948276,245,427,34,40,853
65886,1135.965517,244,426,35,40,868
65887,1135.982759,244,426,35,40,905
65888,1136.0,244,426,35,40,912
65889,1136.017241,244,426,35,38,883
65890,1136.034483,244,425,35,39,891
65891,1136.051724,244,423,35,41,940
65892,1136.068966,243,424,35,39,897
65893,1136.086207,243,423,35,40,910
65894,1136.103448,243,423,35,39,875
65895,1136.12069,243,422,35,39,851
65896,1136.137931,243,423,35,37,832
65897,1136.155172,243,422,35,38,875
65898,1136.172414,242,423,29,37,813
65899,1136.189655,224,422,47,38,1055
65900,1136.206897,241,423,29,38,834
65901,1136.224138,239,423,31,38,849
65902,1136.241379,241,423,30,37,780
65903,1136.258621,242,423,28,36,754
65904,1136.275862,242,422,28,38,757
65905,1136.293103,242,423,28,36,747
65906,1136.310345,240,422,30,37,783
65907,1136.327586,242,422,28,37,771
65908,1136.344828,243,423,30,35,741
65909,1136.362069,244,422,30,34,736
65910,1136.37931,242,422,33,34,732
65911,1136.396552,243,421,31,35,731
65912,1136.413793,242,420,33,36,752
65913,1136.431034,242,420,33,36,741
65914,1136.448276,242,420,33,35,719
65915,1136.465517,243,420,33,35,704
65916,1136.482759,242,419,34,36,733
65917,1136.5,241,419,35,35,735
65918,1136.517241,242,418,34,36,726
65919,1136.534483,241,415,35,39,837
65920,1136.551724,241,414,35,40,849
65921,1136.568966,241,414,35,40,848
65922,1136.586207,241,414,35,40,873
65923,1136.603448,241,414,35,40,852
65924,1136.62069,242,414,34,40,842
65925,1136.637931,242,413,34,36,820
65926,1136.655172,242,413,34,35,799
65927,1136.672414,241,413,36,35,814
65928,1136.689655,241,412,36,40,853
65929,1136.706897,242,412,35,36,836
65930,1136.724138,242,412,35,40,871
65931,1136.741379,242,411,35,37,840
65932,1136.758621,241,411,36,40,843
65933,1136.775862,242,411,35,45,898
65934,1136.793103,242,410,35,41,869
65935,1136.810345,242,410,35,41,893
65936,1136.827586,243,409,34,42,901
65937,1136.844828,243,406,34,40,855
65938,1136.862069,242,406,35,46,905
65939,1136.87931,242,404,34,48,928
65940,1136.896552,227,404,49,48,1086
65941,1136.913793,244,403,32,49,911
65942,1136.931034,244,402,32,48,910
65943,1136.948276,244,401,33,50,960
65944,1136.965517,244,402,32,49,934
65945,1136.982759,242,402,34,48,926
65946,1137.0,242,399,34,44,890
65947,1137.017241,242,401,34,39,847
65948,1137.034483,242,401,34,39,858
65949,1137.051724,241,401,34,38,858
65950,1137.068966,240,401,35,38,849
65951,1137.086207,239,400,37,40,868
65952,1137.103448,240,400,36,38,868
65953,1137.12069,239,401,37,36,845
65954,1137.137931,240,401,36,35,823
65955,1137.155172,239,400,36,36,822
65956,1137.172414,239,399,37,38,852
65957,1137.189655,240,399,37,45,920
65958,1137.206897,240,398,37,46,940
65959,1137.224138,240,397,37,47,975
65960,1137.241379,240,397,36,47,973
65961,1137.258621,239,396,37,46,957
65962,1137.275862,239,395,35,47,972
65963,1137.293103,239,395,35,47,976
65964,1137.310345,239,395,35,39,913
65965,1137.327586,239,394,35,45,952
65966,1137.344828,238,394,36,41,942
65967,1137.362069,240,394,34,48,964
65968,1137.37931,240,394,34,48,957
65969,1137.396552,240,394,34,40,894
65970,1137.413793,240,394,35,40,891
65971,1137.431034,240,394,34,40,889
65972,1137.448276,240,394,35,40,887
65973,1137.465517,240,395,34,38,853
65974,1137.482759,240,394,34,46,887
65975,1137.5,240,394,34,39,852
65976,1137.517241,240,393,34,39,843
65977,1137.534483,240,393,34,38,828
65978,1137.551724,240,393,34,38,823
65979,1137.568966,241,393,33,38,817
65980,1137.586207,240,393,34,37,810
65981,1137.603448,241,393,33,37,743
65982,1137.62069,240,393,34,37,748
65983,1137.637931,240,393,34,37,744
65984,1137.655172,240,393,33,32,598
65985,1137.672414,241,393,32,31,574
65986,1137.689655,241,392,32,32,596
65987,1137.706897,240,391,33,33,610
65988,1137.724138,241,392,31,32,580
65989,1137.741379,243,392,28,26,519
65990,1137.758621,243,391,29,27,532
65991,1137.775862,243,392,29,26,502
65992,1137.793103,242,392,29,25,512
65993,1137.810345,242,392,30,25,545
65994,1137.827586,242,391,30,26,529
65995,1137.844828,242,391,30,23,440
65996,1137.862069,242,391,29,23,416
65997,1137.87931,242,391,28,23,406
65998,1137.896552,242,391,28,23,402
65999,1137.913793,242,391,28,23,399
66000,1137.931034,242,391,28,23,408
66001,1137.948276,242,392,27,27,410
66002,1137.965517,226,403,13,15,137
66003,1137.982759,243,391,29,22,374
66004,1138.0,241,391,28,24,364
66005,1138.017241,238,391,27,25,377
66006,1138.034483,238,391,31,24,390
66007,1138.051724,238,391,31,25,405
66008,1138.068966,238,390,30,45,749
66009,1138.086207,238,390,27,26,358
66010,1138.103448,238,390,27,25,364
66011,1138.12069,238,390,27,25,359
66012,1138.137931,238,390,27,30,427
66013,1138.155172,238,390,27,30,399
66014,1138.172414,238,390,28,25,370
66015,1138.189655,238,389,28,31,409
66016,1138.206897,238,390,29,30,399
66048,1138.758621,238,386,21,32,369
66049,1138.775862,223,384,47,61,1493
66050,1138.793103,224,406,46,40,914
66051,1138.810345,224,382,46,64,1023
66052,1138.827586,224,393,46,52,985
66053,1138.844828,223,394,46,51,1034
66054,1138.862069,224,395,45,49,1051
66055,1138.87931,223,387,46,63,1231
66056,1138.896552,222,386,47,61,1216
66057,1138.913793,223,382,46,60,1353
66058,1138.931034,240,384,21,28,365
66059,1138.948276,224,379,45,61,1373
66060,1138.965517,239,386,23,26,382
66061,1138.982759,240,384,23,27,392
66062,1139.0,240,385,23,26,390
66063,1139.017241,240,384,23,28,428
66064,1139.034483,239,383,25,30,450
66065,1139.051724,239,379,25,34,476
66066,1139.068966,238,379,25,34,497
66067,1139.086207,238,379,25,33,504
66068,1139.103448,237,379,31,47,768
66069,1139.12069,238,380,30,34,664
66070,1139.137931,237,379,31,46,773
