frame,time_s,x,y,w,h,area
58898,1015.482759,395,881,51,31,877
58899,1015.5,395,880,53,32,935
58900,1015.517241,396,881,51,31,890
58901,1015.534483,396,881,53,30,903
58902,1015.551724,396,878,53,33,973
58903,1015.568966,406,882,44,31,837
58904,1015.586207,406,882,44,30,833
58905,1015.603448,407,883,43,30,805
58906,1015.62069,398,880,55,31,999
58907,1015.637931,399,880,58,29,1156
58908,1015.655172,401,877,57,31,1183
58909,1015.672414,402,875,57,33,1248
58910,1015.689655,402,875,58,33,1230
58911,1015.706897,391,875,70,32,1550
58912,1015.724138,392,873,69,35,1575
58913,1015.741379,402,873,62,32,1220
58914,1015.758621,402,873,61,32,1170
58915,1015.775862,394,873,69,34,1591
58916,1015.793103,394,871,70,36,1577
58917,1015.810345,393,873,71,34,1534
58918,1015.827586,404,872,59,32,1177
58919,1015.844828,394,873,70,35,1531
58920,1015.862069,405,872,61,33,1256
58921,1015.87931,409,874,57,32,1150
58922,1015.896552,409,874,57,32,1166
58923,1015.913793,409,874,58,32,1188
58924,1015.931034,409,874,59,33,1171
58925,1015.948276,410,874,58,31,1156
58926,1015.965517,410,874,59,30,1174
58927,1015.982759,410,873,59,31,1223
58928,1016.0,410,873,60,31,1211
58929,1016.017241,410,872,60,31,1206
58930,1016.034483,410,869,60,33,1248
58931,1016.051724,411,872,60,30,1209
58932,1016.068966,411,870,61,32,1232
58933,1016.086207,415,870,59,34,1312
58934,1016.103448,417,871,60,33,1369
58935,1016.12069,419,871,58,32,1316
58936,1016.137931,424,870,54,33,1252
58937,1016.155172,408,870,72,36,1564
58938,1016.172414,419,870,62,33,1398
58939,1016.189655,408,870,74,34,1544
58940,1016.206897,409,870,73,34,1504
58941,1016.224138,410,871,74,32,1549
58942,1016.241379,411,872,71,34,1466
58943,1016.258621,426,874,58,34,1345
58944,1016.275862,425,873,57,35,1413
58945,1016.293103,425,873,59,35,1383
58946,1016.310345,426,874,58,34,1321
58947,1016.327586,429,873,55,32,1251
58948,1016.344828,429,873,56,33,1305
58949,1016.362069,432,872,53,34,1253
58950,1016.37931,432,871,53,35,1286
58951,1016.396552,432,871,54,34,1289
58952,1016.413793,432,871,57,34,1303
58953,1016.431034,432,870,57,35,1294
58954,1016.448276,432,869,58,32,1325
58955,1016.465517,433,869,60,32,1336
58956,1016.482759,434,868,58,32,1297
58957,1016.5,435,867,58,33,1302
58958,1016.517241,434,868,61,31,1342
58959,1016.534483,436,867,59,32,1243
58960,1016.551724,436,866,60,32,1176
58961,1016.568966,436,863,61,34,1214
58962,1016.586207,437,863,60,34,1242
58963,1016.603448,437,864,60,33,1207
58964,1016.62069,437,864,60,33,1163
58965,1016.637931,440,864,57,33,1162
58966,1016.655172,429,864,69,34,1343
58967,1016.672414,438,864,60,33,1176
58968,1016.689655,444,864,55,34,1161
58969,1016.706897,445,865,53,32,1124
58970,1016.724138,445,864,53,34,1131
58971,1016.741379,445,865,54,33,1131
58972,1016.758621,445,864,55,33,1175
58973,1016.775862,445,864,56,34,1224
58974,1016.793103,446,865,56,33,1178
58975,1016.810345,439,865,62,33,1196
58976,1016.827586,447,865,56,33,1184
58977,1016.844828,445,866,58,39,1240
58978,1016.862069,445,866,58,40,1246
58979,1016.87931,445,866,60,39,1287
58980,1016.896552,447,865,58,39,1286
58981,1016.913793,449,865,57,33,1201
58982,1016.931034,450,865,58,33,1229
58983,1016.948276,450,863,59,35,1280
58984,1016.965517,451,863,59,38,1326
58985,1016.982759,451,862,60,39,1358
58986,1017.0,450,858,62,39,1393
58987,1017.017241,451,861,62,36,1394
58988,1017.034483,451,859,63,38,1462
58989,1017.051724,446,857,70,39,1541
58990,1017.068966,447,857,69,38,1577
58991,1017.086207,449,856,68,33,1336
58992,1017.103448,454,856,63,33,1314
58993,1017.12069,449,855,69,33,1386
58994,1017.137931,449,855,70,33,1399
58995,1017.155172,446,856,72,31,1401
58996,1017.172414,447,856,70,30,1380
58997,1017.189655,443,852,76,40,1713
58998,1017.206897,449,852,71,40,1747
58999,1017.224138,454,852,67,40,1708
59000,1017.241379,440,852,82,40,1859
59001,1017.258621,455,852,67,39,1659
59002,1017.275862,454,852,70,39,1718
59003,1017.293103,454,851,70,39,1737
59004,1017.310345,443,851,81,38,1845
59005,1017.327586,454,851,71,38,1805
59006,1017.344828,454,852,73,37,1805
59007,1017.362069,454,852,74,37,1869
59008,1017.37931,454,852,74,38,1832
59009,1017.396552,454,851,76,37,1796
59010,1017.413793,454,851,76,37,1912
59011,1017.431034,452,850,79,37,1867
59012,1017.448276,452,849,80,38,1923
59013,1017.465517,453,847,81,40,2005
59014,1017.482759,454,845,82,42,2069
59015,1017.5,454,844,84,42,2070
59016,1017.517241,454,845,84,40,2046
59017,1017.534483,454,844,86,41,2068
59018,1017.551724,454,847,84,40,2013
59019,1017.568966,454,846,85,39,1980
59020,1017.586207,454,846,84,39,1950
59021,1017.603448,454,846,84,39,1953
59022,1017.62069,455,846,84,39,1968
59023,1017.637931,455,846,84,39,1968
59024,1017.655172,455,846,84,39,1971
59025,1017.672414,454,846,86,39,1911
59026,1017.689655,454,846,86,39,1847
59027,1017.706897,455,846,86,39,1849
59028,1017.724138,455,846,85,39,1868
59029,1017.741379,455,847,85,38,1852
59030,1017.758621,466,846,74,38,1714
59031,1017.775862,469,846,71,38,1668
59032,1017.793103,455,846,86,38,1755
59033,1017.810345,470,844,70,40,1612
59034,1017.827586,470,843,70,41,1624
59035,1017.844828,470,842,70,42,1626
59036,1017.862069,472,841,69,43,1590
59037,1017.87931,471,841,69,42,1631
59038,1017.896552,473,840,68,39,1485
59039,1017.913793,455,839,85,43,1947
59040,1017.931034,456,839,84,43,1994
59041,1017.948276,456,839,84,43,2051
59042,1017.965517,456,838,84,43,2062
59043,1017.982759,456,838,84,44,2042
59044,1018.0,456,838,84,43,2057
59045,1018.017241,456,838,84,43,2039
59046,1018.034483,457,838,83,43,2040
59047,1018.051724,464,839,77,43,1947
59048,1018.068966,463,838,79,43,1963
59049,1018.086207,462,838,81,43,1980
59050,1018.103448,462,838,81,43,1833
59051,1018.12069,462,837,81,43,1936
59052,1018.137931,462,834,81,46,1975
59053,1018.155172,459,834,84,46,2041
59054,1018.172414,460,834,83,46,2002
59055,1018.189655,460,834,83,46,2035
59056,1018.206897,460,834,83,45,2069
59057,1018.224138,460,834,84,46,2074
59058,1018.241379,462,834,83,46,2004
59059,1018.258621,462,834,81,46,1972
59060,1018.275862,462,835,82,40,1576
59061,1018.293103,462,834,82,41,1560
59062,1018.310345,466,833,78,47,1850
59063,1018.327586,470,831,76,48,2008
59064,1018.344828,476,830,68,49,1920
59065,1018.362069,478,828,68,49,1958
59066,1018.37931,482,827,64,49,1943
59067,1018.396552,483,825,63,53,1993
59068,1018.413793,484,824,62,53,1976
59069,1018.431034,486,822,64,55,2008
59070,1018.448276,486,820,68,56,2073
59071,1018.465517,486,818,68,57,2100
59072,1018.482759,486,815,68,59,2092
59073,1018.5,486,815,71,58,2080
59074,1018.517241,488,814,69,58,2096
59075,1018.534483,487,812,70,58,2132
59076,1018.551724,486,809,72,60,2174
59077,1018.568966,486,808,65,60,2029
59078,1018.586207,486,806,66,60,2007
59079,1018.603448,486,804,68,61,2074
59080,1018.62069,486,803,71,61,2108
59081,1018.637931,486,803,73,59,2122
59082,1018.655172,484,802,74,58,2123
59083,1018.672414,485,803,74,56,2123
59084,1018.689655,486,802,73,57,2107
59085,1018.706897,490,802,70,57,2062
59086,1018.724138,488,802,72,57,2045
59087,1018.741379,491,802,70,57,2027
59088,1018.758621,492,802,68,57,1993
59089,1018.775862,492,802,69,56,1988
59090,1018.793103,492,802,70,56,1990
59091,1018.810345,492,801,70,57,1995
59092,1018.827586,492,801,70,55,1970
59093,1018.844828,492,801,70,55,1947
59094,1018.862069,492,801,70,56,1936
59095,1018.87931,492,801,69,54,1912
59096,1018.896552,492,801,69,55,1925
59097,1018.913793,492,800,70,56,1930
59098,1018.931034,492,801,70,55,1916
59099,1018.948276,492,799,71,55,1884
59100,1018.965517,493,799,71,55,1852
59101,1018.982759,493,799,71,54,1844
59102,1019.0,494,795,70,52,1828
59103,1019.017241,492,792,73,60,1956
59104,1019.034483,492,791,74,61,1990
59105,1019.051724,492,792,74,60,2017
59106,1019.068966,493,791,73,59,1982
59107,1019.086207,494,792,73,58,1956
59108,1019.103448,494,792,73,58,1985
59109,1019.12069,494,791,74,58,1969
59110,1019.137931,494,790,74,58,1999
59111,1019.155172,494,789,75,56,1997
59112,1019.172414,494,788,76,60,2072
59113,1019.189655,494,784,76,61,2076
59114,1019.206897,494,783,78,61,2105
59115,1019.224138,494,783,78,61,2123
59116,1019.241379,502,783,72,59,2040
59117,1019.258621,502,782,72,60,2069
59118,1019.275862,515,782,59,60,1891
59119,1019.293103,515,782,59,60,1896
59120,1019.310345,515,782,59,59,1899
59121,1019.327586,515,782,61,59,1922
59122,1019.344828,515,782,63,58,1946
59123,1019.362069,515,781,64,58,1956
59124,1019.37931,515,780,65,59,1931
59125,1019.396552,515,780,65,59,1933
59126,1019.413793,515,780,66,57,1914
59127,1019.431034,515,778,67,59,1952
59128,1019.448276,515,776,67,60,1933
59129,1019.465517,515,776,68,58,1892
59130,1019.482759,515,774,70,60,1972
59131,1019.5,515,772,70,61,2000
59132,1019.517241,515,771,71,60,2024
59133,1019.534483,515,768,71,61,1983
59134,1019.551724,515,766,73,62,2013
59135,1019.568966,516,766,72,60,1991
59136,1019.586207,515,764,74,60,2041
59137,1019.603448,515,763,75,60,2058
59138,1019.62069,515,762,76,59,2089
59139,1019.637931,516,757,75,63,2128
59140,1019.655172,521,756,73,63,2155
59141,1019.672414,528,754,66,64,2098
59142,1019.689655,534,754,60,63,1987
59143,1019.706897,527,754,68,76,2161
59144,1019.724138,528,753,68,76,2164
59145,1019.741379,538,753,63,62,2048
59146,1019.758621,528,755,74,74,2274
59147,1019.775862,529,755,73,74,2266
59148,1019.793103,539,754,63,61,2043
59149,1019.810345,539,754,63,61,2033
59150,1019.827586,540,752,62,62,2036
59151,1019.844828,540,752,62,61,2015
59152,1019.862069,540,751,63,59,2010
59153,1019.87931,534,751,70,58,2036
59154,1019.896552,542,747,64,61,2035
59155,1019.913793,541,744,66,63,2100
59156,1019.931034,535,743,72,76,2367
59157,1019.948276,544,743,64,61,2034
59158,1019.965517,542,742,68,60,2080
59159,1019.982759,542,742,67,59,2058
59160,1020.0,542,742,68,59,2041
59161,1020.017241,543,740,67,61,2113
59162,1020.034483,542,739,68,61,2082
59163,1020.051724,543,738,67,61,2082
59164,1020.068966,545,734,65,64,2064
59165,1020.086207,548,734,63,63,2053
59166,1020.103448,542,734,68,63,2137
59167,1020.12069,548,735,62,63,2031
59168,1020.137931,548,734,62,63,2002
59169,1020.155172,548,735,62,62,2056
59170,1020.172414,550,734,60,63,1970
59171,1020.189655,551,735,59,61,1917
59172,1020.206897,555,735,56,60,1933
59173,1020.224138,553,735,57,59,1905
59174,1020.241379,554,735,56,60,1892
59175,1020.258621,553,734,57,60,1926
59176,1020.275862,554,734,56,60,1892
59177,1020.293103,554,734,56,60,1910
59178,1020.310345,554,733,60,61,1956
59179,1020.327586,554,733,60,61,1962
59180,1020.344828,554,732,60,62,2013
59181,1020.362069,554,731,60,61,1963
59182,1020.37931,554,731,62,61,1981
59183,1020.396552,554,731,62,59,1940
59184,1020.413793,554,729,59,59,1955
59185,1020.431034,555,728,58,60,1934
59186,1020.448276,555,726,60,62,2006
59187,1020.465517,554,724,60,64,2052
59188,1020.482759,556,723,58,62,2011
59189,1020.5,556,721,62,64,2084
59190,1020.517241,558,721,56,64,2027
59191,1020.534483,558,718,56,67,2022
59192,1020.551724,558,716,69,66,2118
59193,1020.568966,561,716,67,65,2088
59194,1020.586207,558,715,57,65,2028
59195,1020.603448,558,715,68,82,2193
59196,1020.62069,558,713,69,64,2085
59197,1020.637931,558,713,68,63,2073
59198,1020.655172,563,712,63,63,2024
59199,1020.672414,563,707,63,67,2048
59200,1020.689655,563,707,63,67,2074
59201,1020.706897,563,708,63,78,2161
59202,1020.724138,564,707,62,79,2158
59203,1020.741379,566,706,60,77,2111
59204,1020.758621,559,706,67,64,2148
59205,1020.775862,561,705,64,64,2034
59206,1020.793103,566,704,52,63,1833
59207,1020.810345,567,704,51,63,1839
59208,1020.827586,569,704,53,63,1877
59209,1020.844828,564,704,59,64,1910
59210,1020.862069,568,704,56,64,1895
59211,1020.87931,566,703,58,63,1945
59212,1020.896552,564,702,60,62,1927
59213,1020.913793,564,700,60,65,1999
59214,1020.931034,565,698,60,64,2011
59215,1020.948276,566,697,57,65,1991
59216,1020.965517,565,696,59,65,2036
59217,1020.982759,565,694,60,64,2029
59218,1021.0,565,692,60,80,2273
59219,1021.017241,569,688,57,66,2035
59220,1021.034483,568,686,58,83,2261
59221,1021.051724,569,686,58,81,2249
59222,1021.068966,569,684,67,82,2257
59223,1021.086207,571,682,57,83,2255
59224,1021.103448,570,681,68,78,2377
59225,1021.12069,573,679,65,80,2377
59226,1021.137931,574,675,63,83,2297
59227,1021.155172,574,675,63,83,2286
59228,1021.172414,573,674,57,84,2261
59229,1021.189655,575,673,55,65,1951
59230,1021.206897,584,672,46,64,1746
59231,1021.224138,576,671,55,64,1915
59232,1021.241379,585,670,50,64,1846
59233,1021.258621,585,668,52,65,1901
59234,1021.275862,582,668,55,64,1939
59235,1021.293103,582,666,55,64,1945
59236,1021.310345,582,664,55,64,1989
59237,1021.327586,582,662,56,65,2040
59238,1021.344828,582,661,56,65,2030
59239,1021.362069,582,659,55,83,2209
59240,1021.37931,584,656,55,70,2022
59241,1021.396552,584,656,54,70,1994
59242,1021.413793,587,654,50,72,1928
59243,1021.431034,582,654,55,84,2048
59244,1021.448276,585,651,53,84,2098
59245,1021.465517,586,650,55,85,2110
59246,1021.482759,586,648,53,85,2176
59247,1021.5,586,646,65,84,2304
59248,1021.517241,588,644,62,86,2290
59249,1021.534483,589,639,63,87,2293
59250,1021.551724,590,639,63,86,2352
59251,1021.568966,592,638,61,64,2132
59252,1021.586207,598,636,54,64,1864
59253,1021.603448,594,634,49,64,1799
59254,1021.62069,598,633,48,65,1812
59255,1021.637931,598,633,50,65,1851
59256,1021.655172,599,635,51,63,1821
59257,1021.672414,601,633,49,65,1818
59258,1021.689655,599,632,51,64,1856
59259,1021.706897,600,630,50,65,1857
59260,1021.724138,593,628,56,66,1934
59261,1021.741379,593,628,56,66,1997
59262,1021.758621,602,626,48,65,1835
59263,1021.775862,601,624,47,65,1840
59264,1021.793103,601,622,49,66,1872
59265,1021.810345,598,620,50,68,1917
59266,1021.827586,598,618,51,70,1929
59267,1021.844828,600,616,50,73,1970
59268,1021.862069,600,612,48,87,2085
59269,1021.87931,600,611,50,87,2126
59270,1021.896552,602,611,53,87,2165
59271,1021.913793,600,612,66,86,2348
59272,1021.931034,601,611,65,87,2336
59273,1021.948276,605,611,61,75,2212
59274,1021.965517,605,610,61,72,2167
59275,1021.982759,605,610,61,68,2126
59276,1022.0,605,609,61,69,2106
59277,1022.017241,605,609,61,69,2134
59278,1022.034483,604,609,62,70,2026
59279,1022.051724,604,610,54,69,1939
59280,1022.068966,606,610,60,69,1999
59281,1022.086207,605,611,61,67,2049
59282,1022.103448,606,611,60,67,2052
59283,1022.12069,608,611,58,67,2065
59284,1022.137931,602,610,64,68,2161
59285,1022.155172,602,610,65,68,2168
59286,1022.172414,602,610,59,68,2083
59287,1022.189655,608,609,53,69,2028
59288,1022.206897,608,608,58,70,2067
59289,1022.224138,605,607,61,71,2109
59290,1022.241379,602,606,62,72,2130
59291,1022.258621,604,605,57,68,2074
59292,1022.275862,605,602,57,67,2054
59293,1022.293103,609,602,52,67,1987
59294,1022.310345,610,600,51,68,2002
59295,1022.327586,610,599,51,68,2019
59296,1022.344828,612,598,49,70,2006
59297,1022.362069,614,598,48,68,1965
59298,1022.37931,611,598,50,69,1987
59299,1022.396552,610,597,46,69,1935
59300,1022.413793,611,596,48,70,1973
59301,1022.431034,608,596,66,86,2224
59302,1022.448276,607,595,67,87,2299
59303,1022.465517,612,594,62,68,2021
59304,1022.482759,610,587,62,78,2122
59305,1022.5,613,587,61,69,1959
59306,1022.517241,609,587,60,66,1880
59307,1022.534483,611,587,58,67,1876
59308,1022.551724,612,587,56,66,1964
59309,1022.568966,612,587,57,66,1975
59310,1022.586207,613,587,53,65,1937
59311,1022.603448,614,586,55,62,1891
59312,1022.62069,615,586,51,55,1806
59313,1022.637931,617,586,50,56,1801
59314,1022.655172,618,585,48,57,1738
59315,1022.672414,619,583,47,61,1825
59316,1022.689655,620,580,46,60,1824
59317,1022.706897,619,578,47,60,1841
59318,1022.724138,618,576,50,62,1872
59319,1022.741379,617,574,51,64,1905
59320,1022.758621,617,572,52,64,1946
59321,1022.775862,619,570,50,66,1936
59322,1022.793103,617,569,49,63,1876
59323,1022.810345,619,569,44,64,1755
59324,1022.827586,618,566,43,64,1815
59325,1022.844828,618,565,62,69,2073
59326,1022.862069,622,563,60,74,2172
59327,1022.87931,618,561,62,86,2307
59328,1022.896552,622,559,57,67,2102
59329,1022.913793,622,553,56,70,1909
59330,1022.931034,622,553,57,67,1909
59331,1022.948276,622,553,55,66,2008
59332,1022.965517,619,552,55,65,2106
59333,1022.982759,623,551,48,64,1977
59334,1023.0,623,549,51,65,2003
59335,1023.017241,620,552,51,65,2011
59336,1023.034483,619,554,52,64,1968
59337,1023.051724,622,553,49,62,1864
59338,1023.068966,620,553,52,62,1896
59339,1023.086207,622,552,50,63,1881
59340,1023.103448,622,552,48,63,1928
59341,1023.12069,622,551,50,64,1966
59342,1023.137931,622,554,49,64,1952
59343,1023.155172,617,554,55,64,2007
59344,1023.172414,616,556,55,65,2050
59345,1023.189655,617,556,54,65,2022
59346,1023.206897,618,555,54,67,2039
59347,1023.224138,622,553,52,65,1948
59348,1023.241379,624,552,50,65,1945
59349,1023.258621,624,552,50,63,1929
59350,1023.275862,624,551,50,64,1914
59351,1023.293103,622,542,52,72,1923
59352,1023.310345,623,542,51,68,1870
59353,1023.327586,623,542,51,68,1859
59354,1023.344828,623,542,51,71,1881
59355,1023.362069,623,542,51,71,1860
59356,1023.37931,623,542,51,66,1784
59357,1023.396552,622,542,52,66,1768
59358,1023.413793,623,542,51,66,1773
59359,1023.431034,624,542,50,65,1850
59360,1023.448276,624,542,65,67,2076
59361,1023.465517,624,542,50,66,1859
59362,1023.482759,624,542,50,65,1785
59363,1023.5,623,542,51,65,1741
59364,1023.517241,623,542,51,65,1721
59365,1023.534483,623,542,51,57,1629
59366,1023.551724,623,542,51,57,1616
59367,1023.568966,623,542,51,57,1601
59368,1023.586207,623,542,51,56,1591
59369,1023.603448,623,542,51,56,1553
59370,1023.62069,623,542,51,56,1511
59371,1023.637931,623,542,51,56,1476
59372,1023.655172,623,542,51,55,1446
59373,1023.672414,625,542,41,51,1172
59374,1023.689655,626,542,40,51,1176
59375,1023.706897,625,542,39,41,936
