frame,time_s,x,y,w,h,area
102220,1762.413793,253,849,41,29,755
102221,1762.431034,252,847,42,33,860
102222,1762.448276,252,847,42,31,811
102223,1762.465517,255,847,40,31,792
102224,1762.482759,258,848,38,30,713
102225,1762.5,258,848,38,26,673
102226,1762.517241,258,847,39,29,717
102227,1762.534483,260,848,38,30,720
102228,1762.551724,261,848,39,30,728
102229,1762.568966,263,848,38,29,720
102230,1762.586207,264,849,38,27,686
102231,1762.603448,264,850,38,24,637
102232,1762.62069,266,850,36,24,618
102233,1762.637931,265,850,39,24,652
102234,1762.655172,266,849,39,29,711
102235,1762.672414,266,850,40,24,689
102236,1762.689655,266,850,40,25,720
102237,1762.706897,267,850,42,28,780
102238,1762.724138,268,850,42,28,764
102239,1762.741379,269,850,43,24,745
102240,1762.758621,270,850,43,26,787
102241,1762.775862,270,849,46,28,893
102242,1762.793103,270,848,49,28,988
102243,1762.810345,270,848,51,29,1089
102244,1762.827586,270,848,52,30,1149
102245,1762.844828,270,848,55,32,1265
102246,1762.862069,271,848,55,33,1285
102247,1762.87931,271,847,57,35,1333
102248,1762.896552,271,847,57,36,1301
102249,1762.913793,273,846,57,35,1284
102250,1762.931034,273,846,58,35,1286
102251,1762.948276,273,846,60,34,1323
102252,1762.965517,276,846,59,34,1315
102253,1762.982759,279,846,57,35,1291
102254,1763.0,280,847,58,30,1265
102255,1763.017241,278,846,60,30,1308
102256,1763.034483,279,846,62,29,1326
102257,1763.051724,281,846,61,29,1313
102258,1763.068966,281,844,62,31,1350
102259,1763.086207,283,844,62,32,1387
102260,1763.103448,285,844,61,30,1355
102261,1763.12069,286,843,61,32,1369
102262,1763.137931,286,843,64,32,1406
102263,1763.155172,289,843,61,33,1323
102264,1763.172414,290,843,60,31,1260
102265,1763.189655,294,842,58,32,1240
102266,1763.206897,298,843,56,33,1198
102267,1763.224138,300,844,53,30,1113
102268,1763.241379,302,843,52,31,1097
102269,1763.258621,302,843,52,29,1093
102270,1763.275862,305,843,50,28,1084
102271,1763.293103,306,842,52,28,1100
102272,1763.310345,307,841,53,29,1102
102273,1763.327586,307,841,53,43,1252
102274,1763.344828,310,841,50,35,1137
102275,1763.362069,310,841,52,29,1095
102276,1763.37931,311,840,54,30,1135
102277,1763.396552,312,840,53,30,1113
102278,1763.413793,313,840,52,30,1103
102279,1763.431034,315,839,50,31,1088
102280,1763.448276,318,839,49,32,1106
102281,1763.465517,318,840,50,30,1051
102282,1763.482759,321,840,48,32,1035
102283,1763.5,323,840,47,30,1050
102284,1763.517241,325,840,48,29,1039
102285,1763.534483,326,839,47,41,1122
102286,1763.551724,326,838,49,29,1059
102287,1763.568966,327,838,49,28,1060
102288,1763.586207,327,838,50,28,1049
102289,1763.603448,327,836,51,44,1206
102290,1763.62069,329,835,51,31,1152
102291,1763.637931,331,835,50,30,1113
102292,1763.655172,332,835,50,31,1098
102293,1763.672414,334,835,48,30,1035
102294,1763.689655,336,835,48,29,1007
102295,1763.706897,337,835,47,28,980
102296,1763.724138,338,835,46,29,971
102297,1763.741379,339,835,46,30,980
102298,1763.758621,339,835,46,31,988
102299,1763.775862,342,835,44,31,968
102300,1763.793103,342,835,47,32,1010
102301,1763.810345,345,835,44,29,970
102302,1763.827586,345,835,45,31,983
102303,1763.844828,345,834,47,28,992
102304,1763.862069,346,834,48,28,1026
102305,1763.87931,346,833,48,28,1003
102306,1763.896552,346,833,50,28,1053
102307,1763.913793,346,832,52,29,1110
102308,1763.931034,342,831,58,31,1246
102309,1763.948276,342,830,58,34,1346
102310,1763.965517,338,830,62,36,1504
102311,1763.982759,338,830,64,36,1551
102312,1764.0,337,830,65,38,1648
102313,1764.017241,336,829,68,41,1760
102314,1764.034483,334,830,71,41,1910
102315,1764.051724,334,830,72,46,1998
102316,1764.068966,334,830,72,41,2048
102317,1764.086207,334,830,74,41,2087
102318,1764.103448,335,830,75,42,2131
102319,1764.12069,335,830,75,42,2115
102320,1764.137931,336,830,74,42,2128
102321,1764.155172,335,830,75,42,2167
102322,1764.172414,343,830,70,41,2043
102323,1764.189655,343,831,72,39,1984
102324,1764.206897,343,831,71,38,1908
102325,1764.224138,344,832,70,38,1891
102326,1764.241379,344,832,70,38,1874
102327,1764.258621,344,832,71,38,1862
102328,1764.275862,345,832,71,37,1880
102329,1764.293103,346,832,70,37,1871
102330,1764.310345,347,832,71,35,1796
102331,1764.327586,350,832,71,34,1793
102332,1764.344828,350,833,73,33,1782
102333,1764.362069,352,833,72,33,1754
102334,1764.37931,353,833,73,33,1767
102335,1764.396552,354,832,72,34,1754
102336,1764.413793,355,832,74,34,1778
102337,1764.431034,357,832,75,34,1735
102338,1764.448276,358,831,73,35,1704
102339,1764.465517,359,832,74,43,1798
102340,1764.482759,359,832,75,43,1800
102341,1764.5,360,832,74,43,1837
102342,1764.517241,360,832,78,42,1908
102343,1764.534483,362,832,76,42,1845
102344,1764.551724,364,832,76,40,1838
102345,1764.568966,366,832,76,41,1844
102346,1764.586207,366,833,76,41,1867
102347,1764.603448,368,833,76,41,1795
102348,1764.62069,368,833,78,41,1794
102349,1764.637931,371,832,77,36,1743
102350,1764.655172,373,832,76,37,1710
102351,1764.672414,375,833,75,33,1658
102352,1764.689655,377,833,74,33,1632
102353,1764.706897,379,832,76,34,1667
102354,1764.724138,382,832,75,34,1658
102355,1764.741379,385,833,73,33,1656
102356,1764.758621,390,832,71,34,1685
102357,1764.775862,390,832,74,41,1742
102358,1764.793103,390,832,74,41,1746
102359,1764.810345,393,832,73,41,1738
102360,1764.827586,394,833,74,35,1711
102361,1764.844828,396,832,73,37,1763
102362,1764.862069,397,833,75,36,1760
102363,1764.87931,400,832,72,39,1774
102364,1764.896552,400,833,74,39,1775
102365,1764.913793,402,833,75,35,1695
102366,1764.931034,403,833,75,33,1656
102367,1764.948276,403,833,77,30,1698
102368,1764.965517,405,833,77,30,1648
102369,1764.982759,406,832,78,31,1688
102370,1765.0,409,832,78,31,1671
102371,1765.017241,411,831,77,32,1659
102372,1765.034483,413,830,77,33,1623
102373,1765.051724,414,831,76,33,1633
102374,1765.068966,416,832,77,41,1688
102375,1765.086207,418,832,76,41,1702
102376,1765.103448,420,830,77,42,1708
102377,1765.12069,422,831,76,36,1664
102378,1765.137931,424,832,77,34,1636
102379,1765.155172,426,832,77,37,1588
102380,1765.172414,429,832,76,30,1549
102381,1765.189655,430,832,76,30,1565
102382,1765.206897,432,831,74,30,1550
102383,1765.224138,433,831,73,30,1549
102384,1765.241379,434,830,76,31,1582
102385,1765.258621,436,830,75,31,1578
102386,1765.275862,438,830,76,31,1584
102387,1765.293103,438,830,76,32,1597
102388,1765.310345,439,830,75,33,1636
102389,1765.327586,441,830,73,32,1557
102390,1765.344828,442,830,76,31,1586
102391,1765.362069,444,829,75,32,1608
102392,1765.37931,446,830,75,43,1698
102393,1765.396552,446,830,74,42,1675
102394,1765.413793,447,829,75,43,1727
102395,1765.431034,448,829,76,39,1705
102396,1765.448276,449,829,76,36,1676
102397,1765.465517,450,829,76,32,1649
102398,1765.482759,451,828,77,32,1660
102399,1765.5,452,829,77,32,1711
102400,1765.517241,454,830,76,30,1655
102401,1765.534483,454,829,76,32,1632
102402,1765.551724,456,829,77,32,1660
102403,1765.568966,457,828,79,33,1674
102404,1765.586207,460,829,78,29,1631
102405,1765.603448,462,828,77,30,1674
102406,1765.62069,462,828,78,31,1681
102407,1765.637931,463,827,77,31,1676
102408,1765.655172,464,827,78,31,1688
102409,1765.672414,464,828,78,31,1753
102410,1765.689655,464,828,78,31,1750
102411,1765.706897,464,828,78,32,1740
102412,1765.724138,466,828,77,32,1775
102413,1765.741379,466,828,77,32,1744
102414,1765.758621,467,829,78,30,1698
102415,1765.775862,474,830,71,42,1713
102416,1765.793103,474,830,71,43,1734
102417,1765.810345,474,830,72,42,1725
102418,1765.827586,473,830,73,31,1619
102419,1765.844828,474,830,74,34,1719
102420,1765.862069,475,830,74,36,1713
102421,1765.87931,475,830,74,35,1647
102422,1765.896552,478,830,72,32,1602
102423,1765.913793,478,830,72,32,1616
102424,1765.931034,480,830,70,32,1574
102425,1765.948276,481,830,71,32,1575
102426,1765.965517,482,830,72,32,1631
102427,1765.982759,486,830,70,32,1611
102428,1766.0,486,831,71,31,1572
102429,1766.017241,487,831,73,31,1577
102430,1766.034483,488,830,72,33,1599
102431,1766.051724,490,831,70,31,1517
102432,1766.068966,490,830,72,32,1559
102433,1766.086207,494,830,68,32,1562
102434,1766.103448,493,831,69,33,1546
102435,1766.12069,494,831,69,34,1557
102436,1766.137931,495,832,70,34,1586
102437,1766.155172,494,832,73,34,1625
102438,1766.172414,497,832,71,33,1557
102439,1766.189655,499,832,70,32,1554
102440,1766.206897,500,832,70,32,1536
102441,1766.224138,503,833,68,31,1516
102442,1766.241379,504,833,69,31,1505
102443,1766.258621,506,833,68,31,1503
102444,1766.275862,507,832,69,32,1519
102445,1766.293103,511,833,67,31,1492
102446,1766.310345,511,834,68,31,1484
102447,1766.327586,511,834,70,31,1509
102448,1766.344828,513,834,70,32,1506
102449,1766.362069,516,835,68,31,1479
102450,1766.37931,516,835,69,31,1491
102451,1766.396552,518,835,68,31,1504
102452,1766.413793,518,836,69,32,1521
102453,1766.431034,519,836,70,32,1542
102454,1766.448276,521,838,70,30,1534
102455,1766.465517,521,838,73,30,1546
102456,1766.482759,522,838,72,29,1528
102457,1766.5,523,836,74,31,1534
102458,1766.517241,526,835,71,31,1566
102459,1766.534483,526,835,74,31,1534
102460,1766.551724,531,835,69,31,1516
102461,1766.568966,531,835,70,32,1550
102462,1766.586207,531,835,71,31,1582
102463,1766.603448,531,834,73,32,1595
102464,1766.62069,532,835,73,31,1581
102465,1766.637931,534,834,71,32,1628
102466,1766.655172,534,835,73,36,1651
102467,1766.672414,536,835,72,34,1581
102468,1766.689655,537,834,72,33,1571
102469,1766.706897,538,834,72,37,1665
102470,1766.724138,540,835,72,34,1615
102471,1766.741379,542,835,72,36,1627
102472,1766.758621,542,835,74,39,1689
102473,1766.775862,544,835,72,42,1661
102474,1766.793103,545,836,71,38,1589
102475,1766.810345,544,836,73,37,1590
102476,1766.827586,545,836,73,41,1638
102477,1766.844828,548,837,72,40,1625
102478,1766.862069,548,837,73,40,1632
102479,1766.87931,548,836,74,41,1696
102480,1766.896552,554,837,68,41,1681
102481,1766.913793,554,837,68,40,1661
102482,1766.931034,554,837,68,40,1627
102483,1766.948276,555,837,67,41,1651
102484,1766.965517,547,838,71,39,1584
102485,1766.982759,551,837,66,40,1542
102486,1767.0,550,837,66,40,1526
102487,1767.017241,555,837,61,40,1515
102488,1767.034483,546,837,70,37,1526
102489,1767.051724,555,837,61,40,1485
102490,1767.068966,549,837,67,40,1542
102491,1767.086207,549,837,67,40,1543
102492,1767.103448,546,838,69,39,1512
102493,1767.12069,541,838,75,36,1530
102494,1767.137931,541,838,74,39,1578
102495,1767.155172,541,838,75,39,1511
102496,1767.172414,542,838,73,39,1474
102497,1767.189655,542,839,74,38,1493
102498,1767.206897,542,838,74,39,1498
102499,1767.224138,541,838,74,39,1487
102500,1767.241379,571,838,44,33,1030
102501,1767.258621,573,838,40,32,966
102502,1767.275862,561,839,51,38,1005
102503,1767.293103,562,839,50,38,967
102504,1767.310345,562,839,52,38,988
102505,1767.327586,561,840,52,37,945
102506,1767.344828,563,841,51,36,922
102507,1767.362069,566,841,48,32,859
102508,1767.37931,570,841,45,33,842
102509,1767.396552,571,841,43,33,752
102510,1767.413793,571,841,43,32,740
102511,1767.431034,571,846,44,27,714
102512,1767.448276,571,842,44,32,817
102513,1767.465517,571,842,44,32,810
102514,1767.482759,574,842,42,36,800
102515,1767.5,572,847,45,29,804
102516,1767.517241,572,843,44,32,773
102517,1767.534483,572,843,44,31,795
102518,1767.551724,573,843,44,31,758
102519,1767.568966,572,843,44,31,804
102520,1767.586207,573,843,44,31,764
102521,1767.603448,575,848,43,26,652
102522,1767.62069,576,849,42,25,646
102523,1767.637931,577,849,40,24,607
102524,1767.655172,577,849,40,24,554
102525,1767.672414,577,849,43,26,603
102526,1767.689655,576,852,42,23,583
102527,1767.706897,576,851,44,24,599
102528,1767.724138,575,852,45,25,642
102529,1767.741379,576,854,45,23,700
102530,1767.758621,577,853,44,24,643
102531,1767.775862,578,854,43,23,631
102532,1767.793103,579,854,42,24,629
102533,1767.810345,579,854,42,25,650
102534,1767.827586,580,856,40,23,590
102535,1767.844828,580,856,40,24,626
102536,1767.862069,579,856,42,25,640
102537,1767.87931,580,857,41,23,581
102538,1767.896552,580,857,41,23,583
102539,1767.913793,581,846,40,34,691
102540,1767.931034,580,856,42,24,639
102541,1767.948276,585,851,37,28,608
102542,1767.965517,589,856,32,23,514
102543,1767.982759,590,856,31,24,526
102544,1768.0,589,856,32,23,540
102545,1768.017241,590,856,32,26,572
102546,1768.034483,583,856,39,25,655
102547,1768.051724,582,856,40,25,664
102548,1768.068966,583,856,39,25,608
102549,1768.086207,587,856,34,24,541
102550,1768.103448,590,856,32,24,554
102551,1768.12069,590,856,32,25,533
102552,1768.137931,590,857,32,24,530
102553,1768.155172,589,856,33,25,521
102554,1768.172414,588,857,34,25,526
102555,1768.189655,589,857,33,23,494
102556,1768.206897,588,857,34,23,501
102557,1768.224138,590,857,32,24,449
102558,1768.241379,590,858,32,23,428
102559,1768.258621,596,858,26,23,374
102560,1768.275862,596,858,26,23,366
102561,1768.293103,596,859,27,22,370
102591,1768.810345,589,854,27,25,373
102592,1768.827586,583,854,33,26,468
102593,1768.844828,583,854,32,26,539
102594,1768.862069,585,854,29,26,475
102595,1768.87931,584,859,29,20,406
102596,1768.896552,583,859,30,21,440
102597,1768.913793,578,854,34,25,503
102598,1768.931034,575,854,35,25,526
102599,1768.948276,575,858,35,21,510
102600,1768.965517,574,859,36,20,505
102601,1768.982759,574,859,35,20,473
102602,1769.0,574,859,24,20,372
102603,1769.017241,573,860,25,20,396
102604,1769.034483,572,860,25,19,366
102605,1769.051724,571,855,34,31,703
102606,1769.068966,571,861,25,18,372
102607,1769.086207,571,862,25,18,371
102608,1769.103448,570,862,25,18,365
102609,1769.12069,568,862,26,23,425
102610,1769.137931,567,861,27,25,467
102611,1769.155172,567,861,26,25,450
102612,1769.172414,565,861,31,19,446
102613,1769.189655,562,861,31,19,470
102614,1769.206897,558,862,31,20,470
102615,1769.224138,556,860,34,26,541
102616,1769.241379,555,860,31,22,497
102617,1769.258621,552,860,37,26,607
102618,1769.275862,548,859,36,30,611
102619,1769.293103,545,859,39,32,651
102620,1769.310345,547,859,38,23,622
102621,1769.327586,546,859,41,26,685
102622,1769.344828,545,859,42,26,681
102623,1769.362069,544,859,42,26,686
102624,1769.37931,543,859,43,26,685
102625,1769.396552,542,859,38,25,624
102626,1769.413793,541,859,39,24,638
102627,1769.431034,541,859,39,24,639
102628,1769.448276,540,859,40,24,649
102629,1769.465517,540,859,43,24,660
102630,1769.482759,540,858,39,24,619
102631,1769.5,540,858,43,25,687
102632,1769.517241,539,858,44,25,664
102633,1769.534483,539,858,40,24,642
102634,1769.551724,538,858,41,24,645
102635,1769.568966,537,859,41,29,687
102636,1769.586207,537,859,41,24,645
102637,1769.603448,536,860,34,24,585
102638,1769.62069,535,860,43,24,658
102639,1769.637931,535,860,43,25,651
102640,1769.655172,535,861,34,24,594
102641,1769.672414,534,861,34,25,598
102642,1769.689655,534,861,34,25,617
102643,1769.706897,535,862,33,25,586
102644,1769.724138,535,862,33,25,586
102645,1769.741379,535,862,32,25,589
102646,1769.758621,535,862,32,26,597
102647,1769.775862,535,862,32,26,599
102648,1769.793103,535,862,32,27,613
102649,1769.810345,533,862,34,33,663
102650,1769.827586,534,862,33,28,623
102651,1769.844828,534,863,33,27,609
102652,1769.862069,534,863,33,27,621
102653,1769.87931,534,864,33,26,601
102654,1769.896552,533,864,34,26,608
102655,1769.913793,532,864,34,26,617
102656,1769.931034,532,864,34,26,635
102657,1769.948276,532,864,34,26,630
102658,1769.965517,532,864,34,26,627
102659,1769.982759,532,864,34,26,629
102660,1770.0,532,864,34,26,618
102661,1770.017241,532,865,34,25,588
102662,1770.034483,532,864,34,26,589
102663,1770.051724,533,864,33,27,594
102664,1770.068966,534,864,29,27,542
102665,1770.086207,534,865,27,26,488
102666,1770.103448,534,865,26,27,496
102667,1770.12069,534,865,25,27,465
102668,1770.137931,534,865,25,26,420
102669,1770.155172,534,866,25,26,419
102670,1770.172414,534,866,26,26,414
102671,1770.189655,535,867,25,25,364
102672,1770.206897,535,868,27,25,414
102673,1770.224138,535,866,41,27,564
102674,1770.241379,536,866,34,27,541
102675,1770.258621,537,866,33,24,578
102676,1770.275862,536,867,34,25,598
102677,1770.293103,538,873,32,19,412
102678,1770.310345,539,873,31,19,366
102679,1770.327586,539,871,31,19,397
102680,1770.344828,539,869,32,21,416
102681,1770.362069,542,870,30,23,452
102682,1770.37931,542,870,31,20,417
102683,1770.396552,544,870,28,22,411
102684,1770.413793,544,870,29,23,442
102685,1770.431034,545,871,28,21,419
102686,1770.448276,545,870,29,22,437
102687,1770.465517,545,870,29,21,421
102688,1770.482759,550,870,25,21,389
102689,1770.5,552,870,23,21,370
102690,1770.517241,551,870,24,21,367
102691,1770.534483,551,870,24,22,380
102692,1770.551724,551,870,24,21,359
102693,1770.568966,551,870,24,24,421
102694,1770.586207,553,870,22,21,361
102695,1770.603448,549,870,26,23,403
102696,1770.62069,550,871,26,22,388
102697,1770.637931,549,871,26,23,390
102698,1770.655172,549,870,27,23,403
102699,1770.672414,550,870,26,24,418
102700,1770.689655,552,869,24,25,394
102701,1770.706897,550,869,26,25,404
102702,1770.724138,548,869,29,25,453
102703,1770.741379,553,869,24,24,413
102704,1770.758621,553,868,24,25,424
102705,1770.775862,555,869,23,22,363
102706,1770.793103,555,869,27,24,383
102707,1770.810345,556,869,28,25,398
102708,1770.827586,556,869,22,23,365
102709,1770.844828,556,869,24,26,417
102710,1770.862069,554,868,26,27,483
102711,1770.87931,556,869,23,23,358
102712,1770.896552,556,869,24,23,376
102713,1770.913793,557,869,23,24,356
102714,1770.931034,545,869,36,24,511
102715,1770.948276,549,869,33,26,503
102716,1770.965517,556,870,25,26,432
102717,1770.982759,550,871,32,26,468
102718,1771.0,549,871,33,27,496
102719,1771.017241,549,871,35,25,503
102720,1771.034483,557,872,26,24,411
102721,1771.051724,560,872,24,24,379
102722,1771.068966,559,871,25,25,389
102723,1771.086207,559,871,25,25,388
102739,1771.362069,550,880,36,18,419
102740,1771.37931,551,880,35,18,417
102741,1771.396552,551,880,37,19,443
102742,1771.413793,552,880,37,18,431
102743,1771.431034,560,877,31,22,484
102744,1771.448276,563,880,28,18,379
102745,1771.465517,560,877,38,22,526
102746,1771.482759,550,877,42,22,547
102747,1771.5,560,877,37,24,521
102748,1771.517241,547,878,44,22,602
102749,1771.534483,550,877,47,24,620
102750,1771.551724,550,877,47,27,646
102751,1771.568966,564,880,28,20,371
102752,1771.586207,555,880,37,20,422
102753,1771.603448,551,878,48,24,659
102754,1771.62069,551,878,42,23,545
102755,1771.637931,563,882,30,18,370
102756,1771.655172,551,881,48,21,570
102757,1771.672414,557,881,36,19,402
102758,1771.689655,557,881,36,20,445
102779,1772.051724,600,887,25,19,379
102780,1772.068966,601,887,25,19,383
102781,1772.086207,602,886,24,20,389
102782,1772.103448,602,886,25,20,398
102783,1772.12069,601,886,28,20,440
102784,1772.137931,602,886,26,20,411
102785,1772.155172,603,885,26,21,436
102786,1772.172414,603,884,28,23,491
102787,1772.189655,604,884,27,27,518
102788,1772.206897,605,884,28,28,529
102789,1772.224138,606,884,29,28,560
102790,1772.241379,606,884,31,28,633
102791,1772.258621,607,884,30,28,596
102792,1772.275862,608,884,30,28,597
102793,1772.293103,607,883,31,28,629
102794,1772.310345,608,884,31,28,623
102795,1772.327586,608,883,30,28,612
102796,1772.344828,608,884,31,27,611
102797,1772.362069,607,884,31,28,645
102798,1772.37931,607,884,30,28,595
102799,1772.396552,607,884,30,28,595
102800,1772.413793,606,883,31,29,634
102801,1772.431034,607,884,30,29,618
102802,1772.448276,607,884,30,28,601
102803,1772.465517,607,884,30,28,591
102804,1772.482759,606,884,32,28,633
102805,1772.5,606,884,30,28,587
102806,1772.517241,606,884,28,29,566
102807,1772.534483,605,883,29,30,593
102808,1772.551724,606,884,28,29,582
102809,1772.568966,606,884,27,28,538
102810,1772.586207,606,884,27,29,545
102811,1772.603448,604,884,28,28,557
102812,1772.62069,604,884,27,28,514
102813,1772.637931,604,885,27,27,489
102814,1772.655172,603,883,27,29,511
102815,1772.672414,603,884,26,29,502
102816,1772.689655,603,885,26,28,459
102817,1772.706897,603,884,26,20,394
102818,1772.724138,602,884,27,28,472
102819,1772.741379,602,885,26,19,363
102820,1772.758621,602,884,31,51,870
102821,1772.775862,603,884,26,19,361
102860,1773.448276,609,876,33,29,495
102861,1773.465517,610,875,31,20,391
102862,1773.482759,610,875,32,29,515
102863,1773.5,610,874,34,29,549
102864,1773.517241,610,874,34,32,580
102865,1773.534483,610,874,35,29,561
102866,1773.551724,611,874,36,29,594
102867,1773.568966,609,875,40,28,648
102868,1773.586207,610,874,40,21,576
102869,1773.603448,611,873,40,21,589
102870,1773.62069,611,873,42,22,639
102871,1773.637931,612,873,43,21,636
102872,1773.655172,607,873,49,21,689
102873,1773.672414,612,873,45,22,678
102874,1773.689655,606,873,52,22,744
102875,1773.706897,615,873,43,22,678
102876,1773.724138,615,874,46,21,715
102877,1773.741379,616,873,47,30,816
102878,1773.758621,616,873,49,30,859
102879,1773.775862,616,873,52,28,898
102880,1773.793103,610,872,60,36,1100
102881,1773.810345,614,871,57,36,1155
102882,1773.827586,613,871,58,35,1166
102883,1773.844828,614,871,59,35,1223
102884,1773.862069,615,870,60,36,1280
102885,1773.87931,617,870,60,37,1288
102886,1773.896552,618,870,59,37,1313
102887,1773.913793,618,869,60,38,1319
102888,1773.931034,618,869,61,39,1374
102889,1773.948276,617,868,63,39,1436
102890,1773.965517,617,868,62,39,1433
102891,1773.982759,617,866,63,41,1467
102892,1774.0,618,865,62,43,1473
102893,1774.017241,611,864,70,45,1518
102894,1774.034483,622,862,60,47,1472
102895,1774.051724,625,862,60,47,1420
102896,1774.068966,627,862,58,32,1225
102897,1774.086207,625,862,60,47,1402
102898,1774.103448,627,862,58,32,1224
102899,1774.12069,627,862,58,32,1231
102900,1774.137931,627,862,58,31,1226
102901,1774.155172,626,860,58,33,1242
102902,1774.172414,625,860,59,49,1430
102903,1774.189655,625,860,59,49,1426
102904,1774.206897,625,859,60,48,1436
102905,1774.224138,625,858,61,39,1412
102906,1774.241379,625,857,61,39,1383
102907,1774.258621,625,856,61,40,1425
102908,1774.275862,625,854,60,42,1441
102909,1774.293103,625,854,57,42,1372
102910,1774.310345,626,852,56,44,1362
102911,1774.327586,626,851,56,43,1412
102912,1774.344828,627,850,59,45,1478
102913,1774.362069,628,850,57,45,1470
102914,1774.37931,629,848,53,47,1420
102915,1774.396552,630,848,52,47,1424
102916,1774.413793,631,846,55,49,1529
102917,1774.431034,631,846,55,56,1550
102918,1774.448276,632,844,59,59,1625
102919,1774.465517,630,843,56,57,1653
102920,1774.482759,631,842,62,55,1711
102921,1774.5,636,841,60,49,1611
102922,1774.517241,636,839,60,65,1945
102923,1774.534483,637,839,51,65,1889
102924,1774.551724,638,838,48,65,1768
102925,1774.568966,638,836,46,67,1785
102926,1774.586207,638,836,48,67,1857
102927,1774.603448,640,835,46,67,1744
102928,1774.62069,640,833,51,67,1789
102929,1774.637931,640,831,50,67,1834
102930,1774.655172,640,830,45,48,1434
102931,1774.672414,641,829,43,49,1421
102932,1774.689655,642,827,43,53,1524
102933,1774.706897,642,826,44,56,1628
102934,1774.724138,644,825,41,57,1547
102935,1774.741379,644,824,42,74,1708
102936,1774.758621,644,823,43,76,1708
102937,1774.775862,644,823,45,76,1762
102938,1774.793103,644,822,54,51,1568
102939,1774.810345,643,822,55,56,1675
102940,1774.827586,643,821,55,77,1881
102941,1774.844828,643,820,55,58,1706
102942,1774.862069,641,818,45,62,1620
102943,1774.87931,641,818,56,62,1761
102944,1774.896552,641,817,57,63,1726
102945,1774.913793,641,817,56,62,1763
102946,1774.931034,641,817,57,61,1765
102947,1774.948276,641,817,57,63,1784
102948,1774.965517,641,817,57,61,1738
102949,1774.982759,641,817,56,81,1885
102950,1775.0,641,817,56,81,1893
102951,1775.017241,641,817,56,82,1898
102952,1775.034483,641,817,57,59,1720
102953,1775.051724,641,816,57,60,1719
102954,1775.068966,641,815,56,61,1689
102955,1775.086207,641,815,56,61,1688
102956,1775.103448,641,815,56,61,1700
102957,1775.12069,641,814,56,55,1542
102958,1775.137931,641,813,48,55,1483
102959,1775.155172,641,812,46,56,1495
102960,1775.172414,641,812,46,56,1484
102961,1775.189655,641,813,47,55,1450
102962,1775.206897,641,813,45,48,1358
102963,1775.224138,641,813,44,47,1337
102964,1775.241379,641,813,44,47,1331
102965,1775.258621,642,814,45,43,1290
102966,1775.275862,641,814,38,42,1224
102967,1775.293103,641,814,46,41,1300
102968,1775.310345,641,813,53,42,1335
102969,1775.327586,641,813,39,42,1160
102970,1775.344828,641,812,57,43,1379
102971,1775.362069,641,812,39,43,1172
102972,1775.37931,641,812,37,42,1148
102973,1775.396552,641,811,41,42,1173
102974,1775.413793,640,811,39,42,1111
102975,1775.431034,640,811,40,57,1214
102976,1775.448276,639,811,41,56,1240
102977,1775.465517,639,810,59,56,1383
102978,1775.482759,639,810,35,36,958
102979,1775.5,639,809,59,36,1142
102980,1775.517241,638,808,60,37,1216
102981,1775.534483,638,808,60,37,1196
102982,1775.551724,638,807,60,38,1252
102983,1775.568966,638,806,60,38,1244
102984,1775.586207,638,803,60,45,1337
102985,1775.603448,638,802,59,41,1312
102986,1775.62069,638,800,60,47,1355
102987,1775.637931,638,799,60,49,1380
102988,1775.655172,638,798,60,50,1400
102989,1775.672414,638,796,60,52,1433
102990,1775.689655,638,795,60,53,1439
102991,1775.706897,638,796,60,52,1406
102992,1775.724138,637,795,61,49,1412
102993,1775.741379,637,795,61,42,1281
102994,1775.758621,638,794,60,51,1342
102995,1775.775862,638,793,44,51,1205
102996,1775.793103,637,792,47,53,1269
102997,1775.810345,637,792,41,53,1240
102998,1775.827586,636,791,58,54,1406
102999,1775.844828,636,791,59,43,1319
103000,1775.862069,636,790,59,44,1359
103001,1775.87931,634,790,62,43,1379
103002,1775.896552,633,788,39,45,1164
103003,1775.913793,633,788,39,45,1206
103004,1775.931034,633,786,63,47,1470
103005,1775.948276,633,785,63,47,1519
103006,1775.965517,633,784,63,55,1541
103007,1775.982759,633,783,63,49,1518
103008,1776.0,632,783,64,49,1539
103009,1776.017241,632,782,64,50,1560
103010,1776.034483,632,780,64,52,1575
103011,1776.051724,632,779,64,43,1447
103012,1776.068966,632,778,64,44,1476
103013,1776.086207,632,776,64,45,1492
103014,1776.103448,633,774,62,46,1502
103015,1776.12069,632,774,64,46,1531
103016,1776.137931,632,772,64,48,1560
103017,1776.155172,632,772,64,48,1570
103018,1776.172414,631,772,65,48,1573
103019,1776.189655,632,771,64,59,1641
103020,1776.206897,631,771,65,48,1607
103021,1776.224138,631,770,65,49,1683
103022,1776.241379,631,770,65,49,1724
103023,1776.258621,630,770,66,49,1706
103024,1776.275862,630,768,48,50,1583
103025,1776.293103,630,768,49,50,1637
103026,1776.310345,630,768,47,50,1602
103027,1776.327586,630,768,57,50,1660
103028,1776.344828,630,766,58,52,1740
103029,1776.362069,630,766,58,52,1747
103030,1776.37931,629,765,45,52,1539
103031,1776.396552,628,764,46,55,1554
103032,1776.413793,627,763,45,55,1563
103033,1776.431034,627,762,46,56,1584
103034,1776.448276,626,762,45,54,1535
103035,1776.465517,626,760,46,58,1653
103036,1776.482759,626,760,47,57,1659
