frame,time_s,x,y,w,h,area
8391,144.672414,552,898,26,37,545
8392,144.689655,543,896,39,37,691
8393,144.706897,554,896,29,36,607
8394,144.724138,554,894,30,36,596
8395,144.741379,551,875,33,53,863
8396,144.758621,553,875,33,55,883
8397,144.775862,554,875,31,55,860
8398,144.793103,553,871,33,58,917
8399,144.810345,553,871,33,58,943
8400,144.827586,554,870,33,59,925
8401,144.844828,554,871,34,55,918
8402,144.862069,554,873,34,46,934
8403,144.87931,554,873,37,41,876
8404,144.896552,554,873,40,41,923
8405,144.913793,552,872,43,42,1034
8406,144.931034,552,870,44,46,1142
8407,144.948276,553,870,42,44,1065
8408,144.965517,553,870,42,44,1084
8409,144.982759,553,870,43,44,1131
8410,145.0,553,870,43,43,1124
8411,145.017241,554,870,41,43,1143
8412,145.034483,554,870,46,42,1204
8413,145.051724,555,868,42,44,1169
8414,145.068966,555,868,43,43,1150
8415,145.086207,554,867,43,44,1151
8416,145.103448,554,867,43,44,1200
8417,145.12069,555,867,42,43,1139
8418,145.137931,555,866,42,44,1156
8419,145.155172,556,866,42,44,1166
8420,145.172414,558,865,40,44,1187
8421,145.189655,558,864,41,44,1195
8422,145.206897,558,863,42,43,1217
8423,145.224138,559,863,49,49,1306
8424,145.241379,559,862,56,37,1309
8425,145.258621,559,859,68,40,1469
8426,145.275862,559,859,65,39,1490
8427,145.293103,559,859,64,38,1462
8428,145.310345,559,859,67,37,1461
8429,145.327586,558,860,71,36,1473
8430,145.344828,559,860,63,36,1415
8431,145.362069,560,860,62,36,1407
8432,145.37931,559,859,63,37,1453
8433,145.396552,560,859,64,37,1469
8434,145.413793,560,859,64,37,1440
8435,145.431034,560,859,64,37,1450
8436,145.448276,560,859,64,39,1525
8437,145.465517,561,858,67,40,1537
8438,145.482759,561,859,67,39,1520
8439,145.5,561,859,63,39,1529
8440,145.517241,561,859,65,39,1541
8441,145.534483,561,859,67,39,1496
8442,145.551724,562,858,66,40,1482
8443,145.568966,561,859,61,39,1489
8444,145.586207,561,859,61,39,1477
8445,145.603448,561,859,53,39,1390
8446,145.62069,561,859,53,39,1399
8447,145.637931,561,859,52,39,1387
8448,145.655172,561,859,52,39,1364
8449,145.672414,560,858,53,40,1359
8450,145.689655,560,859,53,39,1348
8451,145.706897,560,859,52,39,1327
8452,145.724138,561,858,51,40,1334
8453,145.741379,561,858,53,40,1351
8454,145.758621,561,856,52,42,1341
8455,145.775862,561,856,52,42,1317
8456,145.793103,561,854,53,44,1394
8457,145.810345,561,854,54,44,1431
8458,145.827586,561,854,55,43,1382
8459,145.844828,561,854,53,43,1358
8460,145.862069,561,855,61,42,1394
8461,145.87931,561,854,53,43,1320
8462,145.896552,561,854,53,43,1307
8463,145.913793,561,854,55,43,1316
8464,145.931034,561,854,53,44,1303
8465,145.948276,561,854,55,43,1260
8466,145.965517,561,854,55,43,1229
8467,145.982759,561,854,61,43,1214
8468,146.0,563,854,53,44,1115
8469,146.017241,562,854,60,43,1149
8470,146.034483,562,854,54,43,1160
8471,146.051724,563,854,53,44,1112
8472,146.068966,564,854,49,43,1005
8473,146.086207,562,854,56,43,1047
8474,146.103448,561,854,51,43,978
8475,146.12069,562,854,48,43,810
8476,146.137931,563,854,47,42,710
8477,146.155172,562,851,49,45,708
8478,146.172414,562,851,43,34,572
8479,146.189655,562,851,42,36,621
8480,146.206897,562,850,42,35,615
8481,146.224138,562,851,35,20,386
8482,146.241379,562,851,35,21,382
8483,146.258621,566,851,33,21,369
8484,146.275862,566,851,31,23,371
8485,146.293103,562,850,39,27,562
8486,146.310345,562,850,40,26,477
8487,146.327586,566,850,36,36,598
8488,146.344828,561,849,45,41,860
8489,146.362069,562,849,47,37,913
8490,146.37931,558,848,57,42,1256
8491,146.396552,558,847,50,43,1337
8492,146.413793,557,847,51,34,1197
8493,146.431034,558,846,50,36,1259
8494,146.448276,556,846,63,36,1331
8495,146.465517,556,846,53,34,1192
8496,146.482759,556,846,52,33,1189
8497,146.5,556,845,63,35,1294
8498,146.517241,556,845,53,38,1276
8499,146.534483,556,844,53,35,1232
8500,146.551724,555,846,53,34,1205
8501,146.568966,553,847,56,34,1212
8502,146.586207,555,849,53,33,1171
8503,146.603448,554,849,54,33,1207
8504,146.62069,550,848,70,34,1372
8505,146.637931,551,847,69,35,1339
8506,146.655172,551,846,67,32,1310
8507,146.672414,550,846,70,30,1265
8508,146.689655,550,846,70,30,1304
8509,146.706897,550,844,69,31,1298
8510,146.724138,550,843,69,32,1330
8511,146.741379,550,844,70,31,1360
8512,146.758621,550,843,70,32,1339
8513,146.775862,550,844,70,31,1322
8514,146.793103,550,843,65,32,1305
8515,146.810345,550,842,51,32,1172
8516,146.827586,550,838,50,36,1180
8517,146.844828,548,834,52,40,1285
8518,146.862069,547,833,57,39,1424
8519,146.87931,547,830,59,40,1465
8520,146.896552,545,828,63,39,1539
8521,146.913793,542,826,66,40,1653
8522,146.931034,542,824,67,42,1682
8523,146.948276,542,823,67,42,1679
8524,146.965517,542,822,65,42,1658
8525,146.982759,542,822,60,42,1568
8526,147.0,542,821,57,41,1466
8527,147.017241,542,820,57,42,1466
8528,147.034483,540,820,59,42,1497
8529,147.051724,543,820,56,42,1489
8530,147.068966,542,819,57,43,1507
8531,147.086207,542,819,57,43,1537
8532,147.103448,541,818,58,44,1533
8533,147.12069,540,817,59,43,1522
8534,147.137931,538,815,61,44,1587
8535,147.155172,538,816,61,42,1560
8536,147.172414,537,814,62,44,1589
8537,147.189655,538,814,60,44,1573
8538,147.206897,537,814,62,44,1604
8539,147.224138,542,814,57,44,1551
8540,147.241379,542,814,57,44,1537
8541,147.258621,542,814,57,44,1513
8542,147.275862,538,814,60,44,1570
8543,147.293103,539,811,59,47,1573
8544,147.310345,539,809,59,48,1602
8545,147.327586,539,808,61,49,1633
8546,147.344828,542,807,60,49,1586
8547,147.362069,543,806,59,51,1538
8548,147.37931,544,805,58,52,1543
8549,147.396552,545,804,57,51,1553
8550,147.413793,542,802,61,52,1597
8551,147.431034,549,800,56,54,1573
8552,147.448276,547,798,58,55,1629
8553,147.465517,547,798,59,54,1637
8554,147.482759,547,796,68,56,1696
8555,147.5,546,796,69,56,1805
8556,147.517241,546,795,56,57,1643
8557,147.534483,546,793,51,57,1537
8558,147.551724,546,794,44,56,1444
8559,147.568966,546,793,44,56,1440
8560,147.586207,546,791,47,56,1515
8561,147.603448,546,790,48,57,1559
8562,147.62069,545,789,49,57,1541
8563,147.637931,545,787,51,58,1565
8564,147.655172,545,786,52,55,1569
8565,147.672414,542,784,55,58,1634
8566,147.689655,545,783,51,58,1602
8567,147.706897,544,782,52,59,1605
8568,147.724138,544,782,53,58,1589
8569,147.741379,544,782,53,58,1608
8570,147.758621,544,780,53,54,1602
8571,147.775862,544,780,53,56,1607
8572,147.793103,543,778,54,58,1634
8573,147.810345,543,778,54,58,1649
8574,147.827586,544,778,53,54,1610
8575,147.844828,543,778,54,53,1623
8576,147.862069,544,778,53,53,1591
8577,147.87931,544,778,53,53,1570
8578,147.896552,544,778,53,52,1555
8579,147.913793,543,778,52,52,1549
8580,147.931034,543,777,52,53,1531
8581,147.948276,543,776,51,54,1567
8582,147.965517,543,775,51,55,1592
8583,147.982759,544,774,51,56,1605
8584,148.0,543,773,54,57,1625
8585,148.017241,543,773,53,57,1637
8586,148.034483,542,773,51,57,1643
8587,148.051724,543,772,54,57,1658
8588,148.068966,543,771,55,58,1727
8589,148.086207,543,771,55,59,1722
8590,148.103448,543,771,49,58,1660
8591,148.12069,543,770,40,59,1565
8592,148.137931,543,770,40,59,1553
8593,148.155172,543,770,41,59,1577
8594,148.172414,543,770,40,59,1562
8595,148.189655,544,769,40,60,1580
8596,148.206897,543,769,39,60,1565
8597,148.224138,543,769,38,59,1533
8598,148.241379,544,768,37,60,1548
8599,148.258621,543,768,38,60,1560
8600,148.275862,543,767,37,61,1585
8601,148.293103,543,766,38,61,1593
8602,148.310345,543,766,38,60,1575
8603,148.327586,542,766,39,60,1557
8604,148.344828,544,767,37,55,1452
8605,148.362069,543,767,38,55,1472
8606,148.37931,541,766,40,55,1464
8607,148.396552,541,767,40,55,1429
8608,148.413793,540,767,41,55,1414
8609,148.431034,539,766,44,56,1481
8610,148.448276,539,764,42,58,1504
8611,148.465517,539,764,44,57,1547
8612,148.482759,539,763,55,56,1604
8613,148.5,538,762,56,56,1632
8614,148.517241,537,762,43,55,1430
8615,148.534483,537,761,44,56,1465
8616,148.551724,537,760,44,58,1459
8617,148.568966,537,759,44,59,1500
8618,148.586207,536,759,44,62,1532
8619,148.603448,536,759,36,63,1450
8620,148.62069,536,758,36,64,1466
8621,148.637931,535,758,36,64,1429
8622,148.655172,535,757,35,65,1466
8623,148.672414,534,756,36,65,1501
8624,148.689655,534,755,35,68,1526
8625,148.706897,534,754,34,70,1554
8626,148.724138,532,753,36,71,1589
8627,148.741379,532,752,36,73,1639
8628,148.758621,532,752,36,73,1637
8629,148.775862,532,751,35,74,1614
8630,148.793103,531,748,36,62,1538
8631,148.810345,531,748,36,56,1458
8632,148.827586,530,748,37,56,1465
8633,148.844828,530,748,37,56,1473
8634,148.862069,530,747,36,57,1451
8635,148.87931,530,747,37,56,1437
8636,148.896552,528,746,40,57,1478
8637,148.913793,527,746,43,79,1724
8638,148.931034,526,745,42,80,1697
8639,148.948276,524,746,44,79,1733
8640,148.965517,521,746,48,79,1737
8641,148.982759,520,748,49,78,1716
8642,149.0,518,748,51,77,1781
8643,149.017241,518,747,52,54,1634
8644,149.034483,518,747,52,53,1638
8645,149.051724,518,747,54,53,1674
8646,149.068966,518,747,52,52,1650
8647,149.086207,517,747,55,52,1644
8648,149.103448,517,746,55,53,1641
8649,149.12069,516,746,56,56,1705
8650,149.137931,516,746,56,54,1694
8651,149.155172,515,746,55,53,1658
8652,149.172414,514,744,56,55,1688
8653,149.189655,514,743,56,55,1640
8654,149.206897,513,742,57,55,1617
8655,149.224138,512,742,45,63,1542
8656,149.241379,512,742,45,63,1555
8657,149.258621,512,742,45,63,1576
8658,149.275862,512,742,45,63,1531
8659,149.293103,512,742,44,63,1519
8660,149.310345,512,742,42,63,1457
8661,149.327586,511,742,43,64,1485
8662,149.344828,510,741,43,65,1507
8663,149.362069,510,741,43,65,1554
8664,149.37931,508,741,45,65,1606
8665,149.396552,508,740,44,66,1560
8666,149.413793,508,740,45,66,1562
8667,149.431034,507,740,46,66,1551
8668,149.448276,507,740,45,67,1536
8669,149.465517,507,740,45,52,1414
8670,149.482759,506,738,47,69,1586
8671,149.5,504,737,49,70,1717
8672,149.517241,503,737,51,53,1613
8673,149.534483,503,736,51,71,1714
8674,149.551724,503,736,49,71,1727
8675,149.568966,502,736,50,71,1723
8676,149.586207,501,735,51,51,1534
8677,149.603448,500,734,53,52,1573
8678,149.62069,500,734,54,52,1653
8679,149.637931,499,733,55,53,1675
8680,149.655172,498,732,56,54,1730
8681,149.672414,497,731,57,55,1761
8682,149.689655,496,731,58,54,1757
8683,149.706897,495,730,59,59,1889
8684,149.724138,495,731,56,61,1896
8685,149.741379,494,731,56,61,1856
8686,149.758621,494,730,53,62,1839
8687,149.775862,494,730,53,56,1699
8688,149.793103,494,729,52,55,1668
8689,149.810345,493,729,53,54,1608
8690,149.827586,492,729,53,54,1579
8691,149.844828,490,727,53,67,1695
8692,149.862069,490,726,48,68,1659
8693,149.87931,489,724,49,56,1553
8694,149.896552,488,724,50,54,1607
8695,149.913793,487,724,54,70,1727
8696,149.931034,487,724,54,59,1703
8697,149.948276,486,723,53,53,1609
8698,149.965517,486,723,53,66,1701
8699,149.982759,484,721,55,71,1760
8700,150.0,483,721,56,52,1668
8701,150.017241,482,719,57,54,1730
8702,150.034483,481,718,55,53,1728
8703,150.051724,480,718,54,51,1707
8704,150.068966,479,717,55,52,1710
8705,150.086207,479,716,54,51,1684
8706,150.103448,478,714,52,53,1693
8707,150.12069,477,714,57,52,1741
8708,150.137931,476,712,58,53,1777
8709,150.155172,475,711,60,53,1798
8710,150.172414,474,710,60,54,1825
8711,150.189655,474,710,56,57,1874
8712,150.206897,474,709,56,54,1787
8713,150.224138,473,707,53,61,1837
8714,150.241379,472,706,55,62,1825
8715,150.258621,472,705,55,64,1845
8716,150.275862,470,703,56,55,1783
8717,150.293103,470,702,57,55,1738
8718,150.310345,468,700,59,54,1778
8719,150.327586,468,699,60,55,1795
8720,150.344828,468,698,60,54,1786
8721,150.362069,466,697,62,54,1843
8722,150.37931,464,695,61,55,1837
8723,150.396552,462,693,58,66,1875
8724,150.413793,462,692,52,53,1697
8725,150.431034,462,690,52,54,1716
8726,150.448276,460,689,54,54,1712
8727,150.465517,460,688,54,54,1716
8728,150.482759,459,687,55,54,1744
8729,150.5,458,684,56,55,1785
8730,150.517241,457,684,59,54,1811
8731,150.534483,456,682,58,55,1840
8732,150.551724,455,682,59,55,1846
8733,150.568966,454,681,60,55,1858
8734,150.586207,455,681,59,55,1843
8735,150.603448,454,679,60,56,1858
8736,150.62069,454,678,60,55,1820
8737,150.637931,454,676,60,56,1849
8738,150.655172,452,674,62,56,1856
8739,150.672414,452,672,62,57,1861
8740,150.689655,452,672,62,56,1873
8741,150.706897,449,670,61,56,1876
8742,150.724138,448,668,55,56,1761
8743,150.741379,446,667,51,55,1695
8744,150.758621,444,665,51,57,1753
8745,150.775862,444,664,50,56,1718
8746,150.793103,443,663,51,55,1704
8747,150.810345,442,662,56,55,1762
8748,150.827586,439,659,58,57,1809
8749,150.844828,438,658,58,56,1828
8750,150.862069,438,658,58,54,1814
8751,150.87931,437,656,59,56,1865
8752,150.896552,436,655,59,56,1881
8753,150.913793,435,655,60,55,1952
8754,150.931034,434,654,61,55,1889
8755,150.948276,435,652,60,56,1895
8756,150.965517,436,649,59,57,1861
8757,150.982759,435,648,61,58,1896
8758,151.0,434,647,61,58,1887
8759,151.017241,432,646,62,58,1895
8760,151.034483,432,644,61,58,1887
8761,151.051724,431,641,59,59,1881
8762,151.068966,429,640,56,57,1856
8763,151.086207,428,638,54,57,1781
8764,151.103448,428,638,48,55,1679
8765,151.12069,426,636,51,56,1741
8766,151.137931,425,635,49,56,1686
8767,151.155172,425,634,49,56,1699
8768,151.172414,424,632,49,56,1699
8769,151.189655,423,630,51,57,1754
8770,151.206897,424,628,53,58,1779
8771,151.224138,424,626,50,58,1756
8772,151.241379,424,625,49,57,1773
8773,151.258621,424,623,49,59,1793
8774,151.275862,424,620,49,59,1779
8775,151.293103,424,618,49,60,1759
8776,151.310345,422,617,52,59,1838
8777,151.327586,422,615,52,59,1824
8778,151.344828,420,614,53,60,1864
8779,151.362069,420,612,54,62,1915
8780,151.37931,419,610,50,64,1884
8781,151.396552,419,609,50,60,1828
8782,151.413793,421,607,47,60,1724
8783,151.431034,420,607,44,59,1697
8784,151.448276,418,606,46,59,1687
8785,151.465517,418,604,46,60,1681
8786,151.482759,417,603,46,60,1685
8787,151.5,416,602,47,59,1682
8788,151.517241,415,600,48,59,1720
8789,151.534483,414,599,48,59,1724
8790,151.551724,414,599,50,58,1760
8791,151.568966,413,598,51,58,1773
8792,151.586207,412,596,51,59,1781
8793,151.603448,412,596,50,59,1770
8794,151.62069,412,596,50,59,1755
8795,151.637931,413,597,49,58,1726
8796,151.655172,412,597,50,59,1756
8797,151.672414,412,597,50,59,1754
8798,151.689655,412,597,50,58,1732
8799,151.706897,412,596,50,59,1742
8800,151.724138,412,595,50,59,1744
8801,151.741379,413,594,49,59,1718
8802,151.758621,412,593,51,59,1748
8803,151.775862,412,592,51,58,1754
8804,151.793103,411,590,53,60,1799
8805,151.810345,410,589,53,60,1804
8806,151.827586,410,588,53,60,1816
8807,151.844828,410,588,54,60,1817
8808,151.862069,410,587,53,61,1817
8809,151.87931,411,587,52,61,1814
8810,151.896552,411,587,52,61,1813
8811,151.913793,410,587,51,60,1812
8812,151.931034,408,586,49,59,1758
8813,151.948276,408,585,48,59,1772
8814,151.965517,408,585,50,59,1758
8815,151.982759,408,585,50,59,1757
8816,152.0,407,584,49,58,1738
8817,152.017241,405,584,49,58,1725
8818,152.034483,405,583,45,59,1678
8819,152.051724,404,582,51,60,1759
8820,152.068966,404,582,49,58,1721
8821,152.086207,404,581,46,61,1703
8822,152.103448,403,581,47,61,1704
8823,152.12069,404,581,44,58,1635
8824,152.137931,404,581,44,73,1773
8825,152.155172,404,581,44,73,1701
8826,152.172414,404,580,44,57,1567
8827,152.189655,404,580,45,54,1534
8828,152.206897,404,580,44,54,1505
8829,152.224138,404,580,44,54,1472
8830,152.241379,404,580,44,54,1518
8831,152.258621,404,580,44,54,1490
8832,152.275862,404,580,44,54,1442
8833,152.293103,404,580,44,51,1405
8834,152.310345,404,580,44,51,1389
8835,152.327586,404,580,44,51,1353
8836,152.344828,404,580,44,48,1239
8837,152.362069,404,580,44,48,1195
8838,152.37931,404,580,43,45,1109
8839,152.396552,404,580,43,45,1066
8840,152.413793,404,581,43,46,973
8841,152.431034,404,580,43,47,994
8842,152.448276,404,580,33,32,738
8843,152.465517,404,580,31,31,705
8844,152.482759,404,580,31,31,682
8845,152.5,404,582,31,29,638
8846,152.517241,404,582,31,29,625
8847,152.534483,404,582,31,28,596
8848,152.551724,404,582,31,28,591
8849,152.568966,404,582,30,28,576
8850,152.586207,404,582,30,28,565
8851,152.603448,404,582,30,28,541
8852,152.62069,404,582,29,27,509
8853,152.637931,404,582,28,27,504
8854,152.655172,404,582,28,28,496
8855,152.672414,404,580,28,29,484
8856,152.689655,404,581,27,28,418
8857,152.706897,404,582,26,26,373
8858,152.724138,404,582,26,26,357
8892,153.310345,409,586,24,30,479
8893,153.327586,406,586,44,44,1056
8894,153.344828,406,585,28,46,726
8895,153.362069,406,585,42,46,1000
8896,153.37931,405,598,40,26,376
8897,153.396552,405,596,40,41,762
8898,153.413793,405,595,40,40,674
8899,153.431034,403,589,41,49,873
8900,153.448276,402,585,42,53,974
8901,153.465517,402,585,43,55,1036
8902,153.482759,401,585,42,55,1346
8903,153.5,401,584,42,56,1486
8904,153.517241,401,587,40,45,815
8905,153.534483,401,587,41,45,913
8906,153.551724,401,587,41,45,940
8907,153.568966,401,587,38,50,811
8908,153.586207,402,588,37,30,432
8909,153.603448,401,587,30,31,397
8910,153.62069,401,586,23,45,489
8911,153.637931,400,585,34,46,704
8912,153.655172,400,585,34,46,698
8913,153.672414,400,586,39,45,828
8914,153.689655,401,586,39,46,855
8915,153.706897,401,587,23,43,499
8916,153.724138,401,587,23,44,518
8917,153.741379,401,587,40,52,1088
8918,153.758621,401,587,40,52,876
8919,153.775862,401,587,40,52,696
8920,153.793103,401,587,40,52,671
8921,153.810345,401,587,40,52,778
8922,153.827586,401,586,39,53,748
8923,153.844828,400,586,40,51,856
8924,153.862069,400,584,40,55,948
8925,153.87931,399,580,41,58,1011
8926,153.896552,398,579,41,51,1008
8927,153.913793,399,578,30,29,476
8928,153.931034,398,577,31,29,503
8929,153.948276,397,575,32,33,606
8930,153.965517,396,574,27,43,608
8931,153.982759,395,572,33,46,755
8932,154.0,395,570,33,48,798
8933,154.017241,394,569,43,50,1054
8934,154.034483,394,568,40,50,1145
8935,154.051724,394,568,40,51,1002
8936,154.068966,393,568,35,39,855
8937,154.086207,392,567,36,40,844
8938,154.103448,389,567,39,39,841
8939,154.12069,390,567,44,54,1202
8940,154.137931,388,566,32,39,841
8941,154.155172,388,564,46,54,1180
8942,154.172414,388,562,46,54,1233
8943,154.189655,387,560,47,58,1363
8944,154.206897,386,559,48,56,1401
8945,154.224138,386,558,46,58,1422
