frame,time_s,x,y,w,h,area
9845,169.741379,576,198,77,28,1648
9846,169.758621,578,198,78,28,1669
9847,169.775862,581,198,76,29,1692
9848,169.793103,582,198,76,28,1688
9849,169.810345,582,198,80,27,1709
9850,169.827586,586,193,75,32,1714
9851,169.844828,587,194,76,31,1749
9852,169.862069,589,194,74,31,1736
9853,169.87931,590,194,75,31,1734
9854,169.896552,592,193,73,31,1705
9855,169.913793,593,193,73,30,1699
9856,169.931034,593,193,73,30,1722
9857,169.948276,593,193,73,30,1705
9858,169.965517,593,192,73,30,1721
9859,169.982759,593,192,74,30,1697
9860,170.0,593,192,74,30,1709
9861,170.017241,594,192,73,30,1717
9862,170.034483,594,192,74,29,1735
9863,170.051724,595,192,73,29,1714
9864,170.068966,596,191,73,29,1723
9865,170.086207,598,190,74,30,1766
9866,170.103448,599,190,73,28,1720
9867,170.12069,600,188,74,30,1735
9868,170.137931,602,188,74,30,1738
9869,170.155172,602,187,75,31,1784
9870,170.172414,603,186,74,32,1780
9871,170.189655,604,185,75,33,1807
9872,170.206897,604,183,75,35,1828
9873,170.224138,605,183,76,35,1880
9874,170.241379,606,182,76,37,1914
9875,170.258621,607,182,77,37,1972
9876,170.275862,608,180,77,38,1971
9877,170.293103,610,178,76,40,1950
9878,170.310345,612,177,74,40,1902
9879,170.327586,614,177,74,37,1815
9880,170.344828,615,174,73,38,1764
9881,170.362069,617,169,73,42,1785
9882,170.37931,618,166,80,45,1864
9883,170.396552,620,166,76,44,1833
9884,170.413793,622,171,76,39,1747
9885,170.431034,624,169,71,39,1642
9886,170.448276,625,169,71,38,1610
9887,170.465517,625,169,71,39,1610
9888,170.482759,624,170,73,37,1571
9889,170.5,624,169,73,39,1551
9890,170.517241,624,170,71,37,1528
9891,170.534483,624,168,71,38,1525
9892,170.551724,625,164,73,42,1549
9893,170.568966,625,162,66,43,1439
9894,170.586207,626,160,69,44,1545
9895,170.603448,626,160,69,42,1535
9896,170.62069,627,158,68,44,1514
9897,170.637931,628,158,65,43,1471
9898,170.655172,628,156,70,41,1435
9899,170.672414,630,155,73,44,1543
9900,170.689655,630,154,70,40,1414
9901,170.706897,636,152,64,42,1383
9902,170.724138,638,150,58,52,1467
9903,170.741379,638,147,58,53,1469
9904,170.758621,638,146,57,53,1374
9905,170.775862,645,143,49,46,1129
9906,170.793103,645,140,49,46,1116
9907,170.810345,647,138,47,48,1050
9908,170.827586,652,138,42,43,917
9909,170.844828,654,137,39,41,906
9910,170.862069,658,137,35,37,775
9911,170.87931,657,138,35,35,711
9912,170.896552,658,138,43,40,858
9913,170.913793,660,139,40,40,898
9914,170.931034,661,140,40,39,833
9915,170.948276,660,140,42,40,884
9916,170.965517,660,140,43,41,904
9917,170.982759,661,142,42,39,917
9918,171.0,661,142,45,42,946
9919,171.017241,659,142,47,43,990
9920,171.034483,659,143,44,42,974
9921,171.051724,659,143,43,41,894
9922,171.068966,659,143,47,43,972
9923,171.086207,659,144,44,39,915
9924,171.103448,658,144,37,26,688
9925,171.12069,657,145,38,33,867
9926,171.137931,654,145,41,38,954
9927,171.155172,656,147,40,36,933
9928,171.172414,654,148,44,38,975
9929,171.189655,656,148,42,35,862
9930,171.206897,652,149,48,33,841
9931,171.224138,643,149,52,34,861
9932,171.241379,643,149,58,37,993
9933,171.258621,643,149,58,38,958
9934,171.275862,643,149,69,37,1071
9935,171.293103,645,144,67,44,1190
9936,171.310345,646,158,35,31,566
9937,171.327586,648,159,33,30,562
9938,171.344828,647,159,34,29,495
9939,171.362069,648,159,33,29,465
9940,171.37931,676,143,36,27,599
9941,171.396552,678,143,34,27,597
9942,171.413793,680,143,32,27,581
9943,171.431034,682,143,30,27,559
9944,171.448276,682,143,30,27,545
9945,171.465517,682,143,30,26,522
9946,171.482759,683,143,29,26,508
9947,171.5,688,143,24,26,454
9948,171.517241,686,105,25,25,443
9949,171.534483,686,110,26,18,366
9950,171.551724,686,111,27,17,367
9951,171.568966,686,111,28,17,376
9952,171.586207,686,111,28,16,366
9953,171.603448,662,153,60,41,1327
9954,171.62069,690,155,29,26,424
9955,171.637931,694,155,26,27,410
9956,171.655172,690,156,32,28,515
9957,171.672414,692,156,30,29,521
9958,171.689655,692,157,30,27,509
9959,171.706897,694,156,30,29,520
9960,171.724138,694,157,31,26,502
9961,171.741379,694,156,31,26,495
9962,171.758621,694,158,32,25,495
9963,171.775862,694,158,33,26,514
9964,171.793103,694,158,34,26,559
9965,171.810345,694,153,34,31,605
9966,171.827586,694,153,34,31,633
9967,171.844828,694,153,36,31,641
9968,171.862069,694,159,34,25,555
9969,171.87931,694,158,34,28,622
9970,171.896552,694,153,34,32,635
9971,171.913793,694,153,34,31,606
9972,171.931034,696,158,32,26,559
9973,171.948276,699,157,30,29,562
9974,171.965517,702,157,28,28,551
9975,171.982759,702,156,28,27,524
9976,172.0,696,156,36,27,627
9977,172.017241,692,153,41,29,679
9978,172.034483,694,152,41,28,695
9979,172.051724,695,152,41,26,671
9980,172.068966,696,151,42,27,704
9981,172.086207,697,150,41,28,733
9982,172.103448,698,150,40,28,736
9983,172.12069,700,148,40,30,763
9984,172.137931,709,149,32,29,661
9985,172.155172,709,150,33,28,689
9986,172.172414,709,151,33,27,665
9987,172.189655,709,151,33,29,710
9988,172.206897,709,151,34,30,705
9989,172.224138,709,152,35,29,695
9990,172.241379,710,152,36,30,762
9991,172.258621,698,151,50,31,935
9992,172.275862,700,152,49,29,867
9993,172.293103,700,155,50,28,962
9994,172.310345,704,154,47,28,848
9995,172.327586,718,155,34,29,700
9996,172.344828,715,152,39,34,795
9997,172.362069,721,149,34,36,745
9998,172.37931,721,158,35,28,701
9999,172.396552,725,157,31,30,660
10000,172.413793,726,156,31,32,718
10001,172.431034,727,157,31,31,681
10002,172.448276,727,158,32,31,713
10003,172.465517,726,158,33,31,707
10004,172.482759,726,159,36,31,706
10005,172.5,726,160,36,31,722
10006,172.517241,730,162,33,32,709
10007,172.534483,733,161,31,34,686
10008,172.551724,734,165,30,30,648
10009,172.568966,734,166,32,30,669
10010,172.586207,736,167,32,31,704
10011,172.603448,737,168,32,30,693
10012,172.62069,738,169,32,29,667
10013,172.637931,739,169,31,31,674
10014,172.655172,740,167,30,35,702
10015,172.672414,742,168,30,31,653
10016,172.689655,742,168,30,33,668
10017,172.706897,742,166,28,33,655
10018,172.724138,742,168,30,32,649
10019,172.741379,744,166,29,34,660
10020,172.758621,744,166,31,34,695
10021,172.775862,745,166,30,33,663
10022,172.793103,746,167,31,33,674
10023,172.810345,747,169,29,30,633
10024,172.827586,748,169,28,29,615
10025,172.844828,748,170,29,29,634
10026,172.862069,749,170,29,30,623
10027,172.87931,750,171,28,29,635
10028,172.896552,750,171,28,28,605
10029,172.913793,750,171,28,28,584
10030,172.931034,751,166,28,32,613
10031,172.948276,752,161,29,37,672
10032,172.965517,753,161,30,36,683
10033,172.982759,753,161,31,35,659
10034,173.0,754,167,30,27,594
10035,173.017241,754,158,30,38,750
10036,173.034483,755,160,29,34,680
10037,173.051724,755,162,31,35,711
10038,173.068966,755,168,31,29,651
10039,173.086207,755,169,31,28,628
10040,173.103448,755,169,29,27,619
10041,173.12069,755,167,29,29,635
10042,173.137931,755,168,29,29,638
10043,173.155172,754,167,30,29,654
10044,173.172414,754,166,31,31,697
10045,173.189655,754,168,32,29,682
10046,173.206897,753,155,33,41,843
10047,173.224138,753,164,36,32,776
10048,173.241379,753,158,33,36,765
10049,173.258621,753,155,33,41,861
10050,173.275862,753,165,33,31,760
10051,173.293103,752,166,34,31,788
10052,173.310345,751,165,35,32,802
10053,173.327586,750,166,36,30,799
10054,173.344828,749,165,37,29,802
10055,173.362069,748,163,38,32,869
10056,173.37931,747,162,39,32,872
10057,173.396552,747,159,38,33,870
10058,173.413793,746,150,39,41,1003
10059,173.431034,745,158,44,31,1002
10060,173.448276,744,157,44,31,978
10061,173.465517,742,158,44,28,967
10062,173.482759,741,157,44,29,967
10063,173.5,740,156,45,30,948
10064,173.517241,739,157,45,29,959
10065,173.534483,737,155,47,29,1014
10066,173.551724,736,153,47,31,1039
10067,173.568966,734,151,47,33,1111
10068,173.586207,732,151,48,33,1057
10069,173.603448,731,150,47,33,1125
10070,173.62069,729,149,52,32,1172
10071,173.637931,729,148,61,32,1198
10072,173.655172,728,142,50,39,1158
10073,173.672414,727,148,51,33,1117
10074,173.689655,726,150,52,31,1118
10075,173.706897,724,150,53,32,1204
10076,173.724138,723,150,53,33,1201
10077,173.741379,722,150,49,34,1166
10078,173.758621,720,153,51,31,1146
10079,173.775862,718,154,53,31,1192
10080,173.793103,716,155,53,31,1201
10081,173.810345,716,155,50,31,1190
10082,173.827586,715,154,55,32,1258
10083,173.844828,712,153,53,33,1301
10084,173.862069,710,153,59,33,1383
10085,173.87931,710,152,59,32,1404
10086,173.896552,708,150,62,33,1453
10087,173.913793,705,151,60,32,1465
10088,173.931034,702,151,63,32,1502
10089,173.948276,702,151,63,33,1519
10090,173.965517,704,150,58,33,1477
10091,173.982759,704,150,54,32,1365
10092,174.0,698,149,60,33,1404
10093,174.017241,696,148,58,33,1349
10094,174.034483,693,147,59,34,1370
10095,174.051724,692,145,58,34,1276
10096,174.068966,684,144,64,34,1210
10097,174.086207,683,144,63,30,1244
10098,174.103448,682,143,64,31,1320
10099,174.12069,680,142,65,30,1312
10100,174.137931,678,144,65,27,1336
10101,174.155172,676,144,66,26,1288
10102,174.172414,673,144,70,26,1377
10103,174.189655,671,144,70,26,1383
10104,174.206897,668,143,70,27,1373
10105,174.224138,665,143,75,27,1444
10106,174.241379,664,142,82,31,1531
10107,174.258621,662,142,75,31,1505
10108,174.275862,660,142,70,26,1344
10109,174.293103,657,141,70,27,1276
10110,174.310345,654,140,72,28,1322
10111,174.327586,653,137,73,31,1539
10112,174.344828,651,135,71,33,1605
10113,174.362069,649,137,73,31,1533
10114,174.37931,646,137,72,31,1521
10115,174.396552,644,136,72,32,1609
10116,174.413793,641,135,76,33,1639
10117,174.431034,639,135,77,33,1712
10118,174.448276,637,134,80,33,1774
10119,174.465517,635,133,65,32,1508
10120,174.482759,632,132,67,31,1531
10121,174.5,630,131,73,33,1721
10122,174.517241,627,130,66,33,1658
10123,174.534483,624,129,69,33,1680
10124,174.551724,622,127,68,35,1722
10125,174.568966,620,126,70,36,1814
10126,174.586207,617,126,73,36,1823
10127,174.603448,615,126,73,35,1892
10128,174.62069,613,126,74,35,1875
10129,174.637931,610,125,73,35,1848
10130,174.655172,607,124,73,36,1891
10131,174.672414,604,123,73,36,1895
10132,174.689655,601,121,73,37,1918
10133,174.706897,598,120,73,36,1924
10134,174.724138,596,118,73,36,1939
10135,174.741379,592,118,73,36,1898
10136,174.758621,590,117,71,36,1849
10137,174.775862,587,115,73,37,1853
10138,174.793103,585,115,73,36,1875
10139,174.810345,582,114,74,37,1897
10140,174.827586,582,114,73,37,1854
10141,174.844828,579,114,73,37,1866
10142,174.862069,575,114,73,37,1870
10143,174.87931,574,114,72,37,1890
10144,174.896552,571,114,71,37,1917
10145,174.913793,570,114,72,37,1882
10146,174.931034,568,115,72,36,1814
10147,174.948276,566,114,76,37,1875
10148,174.965517,564,113,78,38,1891
10149,174.982759,561,113,77,38,1924
10150,175.0,559,113,71,39,1838
10151,175.017241,555,112,71,39,1758
10152,175.034483,552,112,71,38,1768
10153,175.051724,550,112,70,38,1769
10154,175.068966,548,112,70,37,1768
10155,175.086207,544,112,72,37,1830
10156,175.103448,542,112,72,36,1838
10157,175.12069,539,112,73,36,1835
10158,175.137931,537,113,72,35,1815
10159,175.155172,534,112,72,36,1849
10160,175.172414,531,111,71,37,1841
10161,175.189655,529,111,71,37,1854
10162,175.206897,527,110,72,36,1836
10163,175.224138,523,108,76,37,1929
10164,175.241379,521,105,77,39,1941
10165,175.258621,518,103,72,41,1898
10166,175.275862,515,101,70,44,1904
10167,175.293103,513,85,68,60,2110
10168,175.310345,511,85,70,60,2173
10169,175.327586,510,85,69,59,2249
10170,175.344828,508,85,71,59,2355
10171,175.362069,505,84,74,60,2428
10172,175.37931,504,84,75,61,2582
10173,175.396552,501,84,78,60,2620
10174,175.413793,499,84,80,60,2562
10175,175.431034,497,84,82,61,2645
10176,175.448276,497,84,82,61,2622
10177,175.465517,497,84,82,61,2618
10178,175.482759,497,84,81,60,2600
10179,175.5,496,84,83,60,2585
10180,175.517241,496,84,83,61,2602
10181,175.534483,495,84,84,60,2570
10182,175.551724,494,84,85,60,2592
10183,175.568966,494,84,85,60,2591
10184,175.586207,494,84,84,60,2582
10185,175.603448,494,84,84,61,2603
10186,175.62069,494,84,84,60,2591
10187,175.637931,494,84,84,60,2578
10188,175.655172,494,84,84,61,2576
10189,175.672414,494,84,84,60,2581
10190,175.689655,494,84,84,60,2585
10191,175.706897,494,84,84,60,2586
10192,175.724138,494,84,83,60,2577
10193,175.741379,494,84,82,60,2540
10194,175.758621,494,84,73,60,2399
10195,175.775862,494,84,72,60,2405
10196,175.793103,494,84,72,60,2371
10197,175.810345,493,84,72,60,2380
10198,175.827586,492,84,72,60,2356
10199,175.844828,492,84,71,60,2354
10200,175.862069,491,84,71,60,2340
10201,175.87931,491,72,71,72,2550
10202,175.896552,490,84,72,59,2333
10203,175.913793,488,72,73,70,2600
10204,175.931034,487,71,71,71,2634
10205,175.948276,486,71,66,72,2522
10206,175.965517,491,71,44,27,789
10207,175.982759,494,72,39,26,653
10208,176.0,494,71,40,27,690
10209,176.017241,494,71,39,26,621
10210,176.034483,494,71,38,25,577
10211,176.051724,494,71,38,25,530
10212,176.068966,494,70,36,25,526
10213,176.086207,494,70,37,24,580
10214,176.103448,494,71,36,23,540
10215,176.12069,491,70,35,23,525
10216,176.137931,490,71,35,13,367
10217,176.155172,480,113,66,33,1639
10218,176.172414,479,114,65,33,1605
10219,176.189655,478,115,66,33,1651
10220,176.206897,476,116,68,32,1608
10221,176.224138,475,117,68,33,1564
10222,176.241379,474,116,69,35,1613
10223,176.258621,473,116,69,34,1606
10224,176.275862,472,117,70,34,1628
10225,176.293103,472,119,70,32,1634
10226,176.310345,470,120,71,33,1656
10227,176.327586,470,122,68,32,1652
10228,176.344828,468,122,70,32,1672
10229,176.362069,467,123,71,32,1677
10230,176.37931,464,123,71,32,1687
10231,176.396552,462,124,71,32,1699
10232,176.413793,459,126,71,33,1716
10233,176.431034,458,126,71,36,1733
10234,176.448276,456,126,70,37,1736
10235,176.465517,454,126,72,38,1753
10236,176.482759,452,127,70,37,1746
10237,176.5,451,129,70,36,1742
10238,176.517241,450,131,71,37,1742
10239,176.534483,448,134,71,36,1752
10240,176.551724,449,134,76,37,1766
10241,176.568966,448,135,77,36,1705
10242,176.586207,446,136,72,36,1647
10243,176.603448,443,137,75,37,1629
10244,176.62069,441,137,68,37,1592
10245,176.637931,441,139,77,35,1653
10246,176.655172,439,139,83,36,1731
10247,176.672414,436,140,78,35,1658
10248,176.689655,434,142,65,33,1532
10249,176.706897,432,143,66,34,1553
10250,176.724138,430,144,84,34,1680
10251,176.741379,428,143,64,36,1527
10252,176.758621,426,144,64,38,1529
10253,176.775862,425,145,81,38,1756
10254,176.793103,423,146,83,39,1787
10255,176.810345,422,148,62,38,1476
10256,176.827586,419,150,63,36,1470
10257,176.844828,416,150,66,37,1483
10258,176.862069,415,150,63,37,1506
10259,176.87931,410,152,65,37,1537
10260,176.896552,403,152,71,37,1583
10261,176.913793,403,153,70,36,1594
10262,176.931034,406,153,64,36,1537
10263,176.948276,404,152,62,38,1484
10264,176.965517,403,155,60,37,1431
10265,176.982759,400,156,61,36,1451
10266,177.0,391,155,66,45,1537
10267,177.017241,391,154,64,46,1613
10268,177.034483,394,155,59,42,1537
10269,177.051724,393,154,60,44,1563
10270,177.068966,390,155,63,43,1585
10271,177.086207,388,157,64,41,1573
10272,177.103448,387,163,64,37,1533
10273,177.12069,384,162,59,38,1510
10274,177.137931,374,163,67,38,1566
10275,177.155172,374,163,65,37,1544
10276,177.172414,377,164,60,36,1495
10277,177.189655,378,166,56,35,1402
10278,177.206897,376,167,55,34,1379
10279,177.224138,375,166,54,36,1358
10280,177.241379,374,166,53,36,1349
10281,177.258621,367,167,58,40,1409
10282,177.275862,370,168,53,36,1331
10283,177.293103,369,169,53,36,1319
10284,177.310345,367,171,52,34,1318
10285,177.327586,364,171,53,35,1337
10286,177.344828,363,171,52,36,1329
10287,177.362069,361,171,52,37,1339
10288,177.37931,359,173,54,36,1332
10289,177.396552,348,175,61,34,1351
10290,177.413793,353,176,54,34,1303
10291,177.431034,354,176,50,36,1263
10292,177.448276,353,175,47,35,1206
10293,177.465517,351,175,47,35,1181
10294,177.482759,350,175,47,36,1204
10295,177.5,348,176,46,36,1175
10296,177.517241,348,178,44,36,1123
10297,177.534483,345,178,46,37,1175
10298,177.551724,343,178,46,37,1183
10299,177.568966,341,178,45,37,1176
10300,177.586207,337,179,48,37,1190
10301,177.603448,336,182,47,33,1136
10302,177.62069,335,182,45,33,1123
10303,177.637931,334,183,45,33,1117
10304,177.655172,334,184,43,33,1064
10305,177.672414,333,183,42,35,1057
10306,177.689655,331,184,42,34,1037
10307,177.706897,330,184,40,36,1014
10308,177.724138,331,186,39,36,960
10309,177.741379,330,187,37,36,926
10310,177.758621,329,186,37,38,914
10311,177.775862,326,188,36,51,1013
10312,177.793103,326,188,35,46,941
10313,177.810345,323,190,38,40,962
10314,177.827586,323,190,37,36,898
10315,177.844828,323,191,35,36,854
10316,177.862069,322,192,34,35,837
10317,177.87931,323,192,31,37,841
10318,177.896552,321,192,31,38,873
10319,177.913793,320,193,31,38,862
10320,177.931034,321,192,28,40,829
10321,177.948276,319,195,27,47,849
10322,177.965517,311,196,34,50,972
10323,177.982759,310,198,36,44,918
10324,178.0,315,200,29,40,777
10325,178.017241,316,201,27,39,718
10326,178.034483,316,202,27,40,717
10327,178.051724,318,204,25,40,696
10328,178.068966,318,203,25,42,732
10329,178.086207,318,203,25,43,753
10330,178.103448,318,203,24,43,728
10331,178.12069,318,206,24,42,698
10332,178.137931,318,207,24,43,688
10333,178.155172,313,210,29,46,751
10334,178.172414,318,210,24,42,668
10335,178.189655,318,210,24,43,673
10336,178.206897,318,211,24,43,681
10337,178.224138,318,217,24,39,651
10338,178.241379,318,219,25,39,637
10339,178.258621,317,220,25,39,608
10340,178.275862,316,220,27,41,649
10341,178.293103,316,220,27,42,659
10342,178.310345,316,221,30,43,722
10343,178.327586,316,222,30,44,707
10344,178.344828,316,222,30,46,734
10345,178.362069,316,224,31,45,724
10346,178.37931,317,230,29,41,670
10347,178.396552,317,230,31,42,682
10348,178.413793,318,232,30,42,708
10349,178.431034,318,231,31,43,714
10350,178.448276,319,238,29,39,697
10351,178.465517,319,238,29,41,695
10352,178.482759,318,238,30,42,686
10353,178.5,319,238,29,44,716
10354,178.517241,319,239,30,45,721
10355,178.534483,319,245,30,41,706
10356,178.551724,320,248,29,40,689
10357,178.568966,320,248,29,41,707
10358,178.586207,320,249,30,41,707
10359,178.603448,322,252,29,41,750
10360,178.62069,322,255,31,41,800
