frame,time_s,x,y,w,h,area
1062,18.310345,264,565,42,37,1038
1063,18.327586,264,564,42,38,1007
1064,18.344828,264,565,42,35,949
1065,18.362069,263,564,43,35,943
1066,18.37931,265,564,41,29,774
1067,18.396552,265,564,41,29,746
1068,18.413793,265,564,41,29,683
1069,18.431034,273,564,33,18,379
1070,18.448276,264,564,42,30,551
1071,18.465517,271,564,35,25,404
1072,18.482759,267,562,38,26,456
1073,18.5,272,560,33,26,482
1074,18.517241,267,556,38,32,692
1075,18.534483,267,552,37,43,1022
1076,18.551724,267,548,36,45,1112
1077,18.568966,267,543,37,50,1204
1078,18.586207,267,539,38,54,1331
1079,18.603448,266,535,40,53,1267
1080,18.62069,267,532,39,46,1194
1081,18.637931,266,528,42,46,1211
1082,18.655172,268,524,40,54,1266
1083,18.672414,268,522,41,46,1216
1084,18.689655,270,518,41,57,1373
1085,18.706897,270,514,43,60,1507
1086,18.724138,267,511,47,59,1525
1087,18.741379,270,507,46,52,1381
1088,18.758621,278,503,41,55,1347
1089,18.775862,272,500,48,57,1401
1090,18.793103,280,497,41,58,1418
1091,18.810345,278,494,44,61,1498
1092,18.827586,275,490,49,57,1491
1093,18.844828,283,487,41,57,1397
1094,18.862069,285,482,39,61,1453
1095,18.87931,284,478,41,62,1424
1096,18.896552,286,472,41,66,1496
1097,18.913793,286,468,42,59,1456
1098,18.931034,291,464,41,58,1430
1099,18.948276,292,459,42,63,1584
1100,18.965517,286,455,50,60,1649
1101,18.982759,296,449,41,63,1545
1102,19.0,299,443,39,66,1541
1103,19.017241,298,439,42,67,1583
1104,19.034483,298,435,44,63,1562
1105,19.051724,303,430,43,67,1633
1106,19.068966,307,425,41,65,1634
1107,19.086207,299,419,51,64,1737
1108,19.103448,310,414,43,65,1689
1109,19.12069,314,407,42,67,1647
1110,19.137931,315,403,43,67,1710
1111,19.155172,318,399,42,64,1689
1112,19.172414,321,393,43,65,1734
1113,19.189655,315,388,52,66,1914
1114,19.206897,324,382,45,66,1814
1115,19.224138,327,377,47,65,1830
1116,19.241379,329,372,49,69,1979
1117,19.258621,321,368,62,68,2118
1118,19.275862,337,361,49,68,2056
1119,19.293103,337,355,54,69,2105
1120,19.310345,338,350,55,68,2146
1121,19.327586,340,343,56,69,2138
1122,19.344828,349,336,50,70,2070
1123,19.362069,347,331,52,71,2142
1124,19.37931,339,325,62,74,2339
1125,19.396552,349,318,55,74,2233
1126,19.413793,350,312,57,72,2308
1127,19.431034,353,306,57,70,2285
1128,19.448276,358,298,55,72,2251
1129,19.465517,358,293,58,71,2334
1130,19.482759,358,288,60,74,2357
1131,19.5,370,282,52,76,2221
1132,19.517241,369,278,56,72,2260
1133,19.534483,366,271,62,72,2361
1134,19.551724,365,267,66,71,2391
1135,19.568966,374,262,60,71,2297
1136,19.586207,382,258,53,72,2208
1137,19.603448,385,256,52,74,2170
1138,19.62069,387,254,51,75,2145
1139,19.637931,388,252,51,76,2128
1140,19.655172,390,251,49,73,2099
1141,19.672414,390,250,50,74,2166
1142,19.689655,390,250,51,72,2157
1143,19.706897,390,250,52,72,2192
1144,19.724138,391,249,51,73,2161
1145,19.741379,390,249,52,73,2193
1146,19.758621,392,249,50,74,2149
1147,19.775862,392,249,49,74,2141
1148,19.793103,393,249,49,73,2180
1149,19.810345,393,249,49,73,2164
1150,19.827586,390,249,52,76,2201
1151,19.844828,390,249,51,73,2154
1152,19.862069,390,250,52,74,2179
1153,19.87931,390,249,52,77,2190
1154,19.896552,390,249,52,74,2148
1155,19.913793,390,249,52,73,2134
1156,19.931034,394,249,48,75,2121
1157,19.948276,394,249,48,74,2119
1158,19.965517,393,249,49,76,2134
1159,19.982759,394,249,48,76,2152
1160,20.0,393,249,49,76,2171
1161,20.017241,393,249,49,73,2152
1162,20.034483,394,249,48,76,2131
1163,20.051724,393,249,49,73,2140
1164,20.068966,394,249,48,73,2100
1165,20.086207,390,249,52,73,2151
1166,20.103448,393,250,49,72,2108
1167,20.12069,393,249,49,73,2128
1168,20.137931,390,250,52,75,2195
1169,20.155172,393,249,49,76,2155
1170,20.172414,391,249,50,73,2166
1171,20.189655,393,249,49,72,2107
1172,20.206897,393,249,49,72,2079
1173,20.224138,393,250,49,71,2085
1174,20.241379,390,249,52,73,2119
1175,20.258621,393,250,49,72,1985
1176,20.275862,392,250,50,72,1957
1177,20.293103,391,250,51,71,1818
1178,20.310345,390,250,52,61,1579
1179,20.327586,390,250,52,45,1022
1180,20.344828,399,249,43,37,774
1181,20.362069,400,250,42,35,685
1182,20.37931,415,250,27,20,390
1252,21.586207,405,239,41,34,625
1253,21.603448,410,236,37,27,601
1254,21.62069,401,233,48,58,1252
1255,21.637931,401,231,49,60,1367
1256,21.655172,402,228,49,62,1646
1257,21.672414,400,225,52,66,1773
1258,21.689655,406,221,48,70,1888
1259,21.706897,401,217,53,73,1975
1260,21.724138,402,215,54,71,1998
1261,21.741379,403,213,54,70,2075
1262,21.758621,402,209,57,70,2076
1263,21.775862,402,205,59,69,2141
1264,21.793103,403,200,60,68,1986
1265,21.810345,406,194,58,68,1985
1266,21.827586,416,190,52,65,1909
1267,21.844828,422,185,47,68,1944
1268,21.862069,423,179,49,71,1986
1269,21.87931,423,175,50,71,1924
1270,21.896552,423,169,54,70,1900
1271,21.913793,423,164,55,70,2013
1272,21.931034,423,158,56,72,1996
1273,21.948276,430,154,50,70,1788
1274,21.965517,434,152,47,68,1763
1275,21.982759,438,148,44,70,1655
1276,22.0,432,144,50,69,1692
1277,22.017241,439,141,45,69,1550
1278,22.034483,432,139,52,67,1655
1279,22.051724,431,116,53,86,2120
1280,22.068966,432,116,50,85,1996
1281,22.086207,432,116,49,84,1945
1282,22.103448,432,117,48,83,1929
1283,22.12069,433,116,45,84,1903
1284,22.137931,434,116,44,83,1753
1285,22.155172,435,117,42,82,1694
1286,22.172414,435,117,38,83,1756
1287,22.189655,434,117,39,84,1840
1288,22.206897,433,127,39,75,1877
1289,22.224138,433,127,39,75,1847
1290,22.241379,433,127,40,77,1985
1291,22.258621,433,139,39,65,1797
1292,22.275862,432,139,39,65,1802
1293,22.293103,432,139,40,66,1810
1294,22.310345,432,139,40,66,1856
1295,22.327586,432,151,40,54,1566
1296,22.344828,432,151,40,54,1605
1297,22.362069,432,152,41,54,1568
1298,22.37931,432,138,42,67,1702
1299,22.396552,432,116,41,89,1984
1300,22.413793,433,137,40,68,1742
1301,22.431034,432,116,41,89,2085
1302,22.448276,432,137,41,68,1749
1303,22.465517,433,116,40,88,1964
1304,22.482759,433,116,40,88,1912
1305,22.5,433,116,40,88,1819
1306,22.517241,432,115,40,90,1919
1307,22.534483,430,137,44,68,1596
1308,22.551724,426,140,53,65,1656
1309,22.568966,425,140,57,65,1847
1310,22.586207,426,138,59,66,1862
1311,22.603448,427,138,61,64,1972
1312,22.62069,429,139,61,63,2026
1313,22.637931,432,138,60,62,2101
1314,22.655172,433,138,61,62,1963
1315,22.672414,434,139,61,60,1961
1316,22.689655,435,140,62,61,2069
1317,22.706897,436,141,65,60,2061
1318,22.724138,438,141,66,59,1985
1319,22.741379,437,142,68,56,2039
1320,22.758621,437,142,71,55,2028
1321,22.775862,437,141,74,53,2081
1322,22.793103,437,140,75,54,2114
1323,22.810345,438,140,79,52,2205
1324,22.827586,446,140,74,49,2080
1325,22.844828,448,142,76,44,1995
1326,22.862069,453,140,75,44,2044
1327,22.87931,457,142,76,40,2022
1328,22.896552,459,143,85,39,2214
1329,22.913793,464,144,80,38,2112
1330,22.931034,468,145,77,37,2108
1331,22.948276,472,145,74,38,2130
1332,22.965517,475,144,73,37,2023
1333,22.982759,478,144,71,38,2014
1334,23.0,481,146,68,39,1918
1335,23.017241,485,146,64,39,1798
1336,23.034483,489,144,63,42,1786
1337,23.051724,491,144,62,40,1698
1338,23.068966,495,144,59,40,1580
1339,23.086207,500,145,57,46,1562
1340,23.103448,503,148,57,46,1467
1341,23.12069,507,147,47,38,1239
1342,23.137931,508,147,47,38,1207
1343,23.155172,511,147,43,38,1125
1344,23.172414,515,151,40,34,974
1345,23.189655,520,151,34,34,811
1346,23.206897,524,149,31,36,693
1347,23.224138,530,150,25,32,490
1348,23.241379,564,147,44,40,1080
1349,23.258621,568,146,39,42,1071
1350,23.275862,569,150,40,36,1050
1351,23.293103,569,150,44,36,1204
1352,23.310345,570,150,45,38,1226
1353,23.327586,570,150,47,37,1238
1354,23.344828,570,147,54,39,1410
1355,23.362069,570,152,63,37,1428
1356,23.37931,586,152,56,39,1259
1357,23.396552,591,152,49,41,1213
1358,23.413793,595,152,43,38,1157
1359,23.431034,598,151,44,40,1237
1360,23.448276,605,153,36,38,1070
1361,23.465517,606,153,39,37,1088
1362,23.482759,612,147,41,44,1073
1363,23.5,615,150,40,48,1153
1364,23.517241,618,150,36,43,990
1365,23.534483,619,150,34,40,922
1366,23.551724,622,155,34,39,847
1367,23.568966,622,158,31,34,784
1368,23.586207,624,158,29,35,740
1369,23.603448,626,158,27,36,727
1370,23.62069,627,151,31,48,884
1371,23.637931,627,152,30,45,829
1372,23.655172,629,152,29,40,702
1373,23.672414,630,152,24,40,578
1374,23.689655,631,158,22,38,537
1375,23.706897,632,158,21,36,531
1376,23.724138,632,156,24,38,562
1377,23.741379,632,161,22,30,411
1378,23.758621,630,155,23,37,487
1379,23.775862,631,155,25,39,559
1380,23.793103,630,157,24,36,509
1381,23.810345,631,160,20,32,408
1382,23.827586,630,163,20,32,404
1383,23.844828,631,165,23,30,395
1384,23.862069,632,156,21,38,452
1385,23.87931,340,158,32,58,848
1386,23.896552,339,158,33,59,875
1387,23.913793,338,177,32,41,695
1388,23.931034,337,191,32,27,585
1389,23.948276,336,191,33,25,548
1390,23.965517,337,195,29,19,427
1391,23.982759,333,187,31,27,450
1392,24.0,331,174,33,38,547
1393,24.017241,331,174,28,37,471
1394,24.034483,330,174,26,35,435
1395,24.051724,329,170,30,40,536
1396,24.068966,330,174,24,34,405
1397,24.086207,329,174,24,35,426
1398,24.103448,330,174,25,36,462
1399,24.12069,329,174,24,34,411
1400,24.137931,329,172,23,37,443
1401,24.155172,328,174,25,36,466
1402,24.172414,609,153,33,33,638
1403,24.189655,607,154,31,34,641
1404,24.206897,607,156,27,33,610
1405,24.224138,606,166,24,24,404
1406,24.241379,606,170,30,24,461
1407,24.258621,603,170,23,24,386
1408,24.275862,601,172,28,25,436
1409,24.293103,600,174,29,24,467
1410,24.310345,598,176,28,23,446
1411,24.327586,596,177,22,22,377
1412,24.344828,592,177,29,25,512
1413,24.362069,590,177,31,25,492
1414,24.37931,587,178,34,24,549
1415,24.396552,586,178,32,27,584
1416,24.413793,584,179,30,27,564
1417,24.431034,581,180,29,28,566
1418,24.448276,577,182,33,26,625
1419,24.465517,577,179,32,28,617
1420,24.482759,576,182,28,25,519
1421,24.5,573,182,30,28,619
1422,24.517241,572,182,33,28,640
1423,24.534483,570,182,35,27,644
1424,24.551724,569,182,34,27,628
1425,24.568966,566,182,33,27,600
1426,24.586207,563,185,31,30,678
1427,24.603448,561,186,33,32,739
1428,24.62069,560,186,29,30,568
1429,24.637931,558,186,30,32,626
1430,24.655172,556,185,32,37,698
1431,24.672414,554,196,33,28,651
1432,24.689655,551,186,35,40,785
1433,24.706897,550,197,35,29,743
1434,24.724138,547,191,37,38,726
1435,24.741379,545,186,40,43,904
1436,24.758621,542,190,43,41,1020
1437,24.775862,540,190,44,40,959
1438,24.793103,538,186,46,46,1062
1439,24.810345,536,191,44,43,1037
1440,24.827586,534,194,45,40,1044
1441,24.844828,530,193,47,41,1034
1442,24.862069,527,195,48,40,1032
1443,24.87931,526,195,47,41,1045
1444,24.896552,526,194,48,40,1098
1445,24.913793,523,194,49,40,1064
1446,24.931034,520,194,52,35,1012
1447,24.948276,520,193,53,35,1064
1448,24.965517,519,194,54,32,1018
1449,24.982759,519,193,56,29,1072
1450,25.0,518,191,59,29,1085
1451,25.017241,519,190,61,28,1098
1452,25.034483,520,189,57,30,1088
1453,25.051724,519,188,58,30,1108
1454,25.068966,518,187,58,28,1063
1455,25.086207,518,187,58,28,1059
1456,25.103448,518,187,57,28,1071
1457,25.12069,517,187,59,27,1069
1458,25.137931,516,187,60,27,1091
1459,25.155172,518,188,63,28,1084
1460,25.172414,518,187,62,29,1105
1461,25.189655,518,187,58,28,1089
1462,25.206897,518,188,62,30,1092
1463,25.224138,518,188,62,30,1099
1464,25.241379,518,187,60,31,1133
1465,25.258621,518,188,59,30,1082
1466,25.275862,518,188,57,27,1052
1467,25.293103,518,187,58,28,1105
1468,25.310345,516,187,60,28,1045
1469,25.327586,515,187,59,27,1054
1470,25.344828,514,186,60,28,1072
1471,25.362069,514,187,58,27,994
1472,25.37931,513,184,57,30,1043
1473,25.396552,513,183,59,33,1128
1474,25.413793,514,182,59,31,1100
1475,25.431034,513,182,61,36,1124
1476,25.448276,513,182,60,36,1200
1477,25.465517,512,181,62,37,1192
1478,25.482759,513,180,59,37,1222
1479,25.5,512,181,59,37,1221
1480,25.517241,512,183,58,35,1135
1481,25.534483,511,181,60,37,1138
1482,25.551724,510,182,60,36,1109
1483,25.568966,510,185,57,33,984
1484,25.586207,512,184,55,38,975
1485,25.603448,510,189,54,35,901
1486,25.62069,508,198,44,28,740
1487,25.637931,507,198,39,32,730
1488,25.655172,506,206,34,26,640
1489,25.672414,504,206,36,29,715
1490,25.689655,502,209,36,28,720
1491,25.706897,502,210,36,27,718
1492,25.724138,500,210,36,28,726
1493,25.741379,498,211,39,28,739
1494,25.758621,496,211,42,29,815
1495,25.775862,496,212,42,27,781
1496,25.793103,494,211,44,29,832
1497,25.810345,491,211,47,31,880
1498,25.827586,490,213,43,29,825
1499,25.844828,489,214,41,28,806
1500,25.862069,487,215,42,30,843
1501,25.87931,486,217,41,30,814
1502,25.896552,484,218,41,32,855
1503,25.913793,481,218,42,32,876
1504,25.931034,479,220,41,30,825
1505,25.948276,475,221,44,29,851
1506,25.965517,473,221,45,29,894
1507,25.982759,470,222,44,28,852
1508,26.0,466,222,45,31,915
1509,26.017241,462,225,44,29,879
1510,26.034483,460,223,47,30,918
1511,26.051724,458,222,48,31,1004
1512,26.068966,457,222,57,31,1101
1513,26.086207,454,222,60,31,1180
1514,26.103448,450,222,53,31,1059
1515,26.12069,448,221,52,31,1082
1516,26.137931,443,222,52,30,1049
1517,26.155172,438,222,59,28,1220
1518,26.172414,435,219,52,31,1189
1519,26.189655,432,216,57,34,1318
1520,26.206897,427,215,60,35,1366
1521,26.224138,425,212,57,38,1330
1522,26.241379,422,209,63,39,1507
1523,26.258621,420,207,62,38,1488
1524,26.275862,417,204,60,38,1352
1525,26.293103,414,202,56,40,1341
1526,26.310345,411,201,63,41,1458
1527,26.327586,408,200,65,42,1538
1528,26.344828,403,198,68,43,1658
1529,26.362069,400,198,69,42,1711
1530,26.37931,398,198,68,41,1724
1531,26.396552,395,196,69,41,1737
1532,26.413793,393,195,68,42,1719
1533,26.431034,390,194,68,40,1690
1534,26.448276,386,193,67,41,1663
1535,26.465517,382,192,68,41,1712
1536,26.482759,380,190,68,42,1782
1537,26.5,374,190,72,42,1890
1538,26.517241,343,188,99,44,2314
1539,26.534483,346,187,93,43,2228
1540,26.551724,358,186,76,42,2070
1541,26.568966,356,184,77,42,2242
1542,26.586207,342,181,88,45,2527
1543,26.603448,345,180,81,45,2414
1544,26.62069,340,179,84,45,2486
1545,26.637931,336,178,85,46,2545
1546,26.655172,338,178,80,47,2387
1547,26.672414,335,177,79,49,2460
1548,26.689655,334,177,76,49,2202
1549,26.706897,334,175,72,50,2363
1550,26.724138,331,169,72,55,2331
1551,26.741379,330,170,69,52,2166
1552,26.758621,329,169,67,52,2051
1553,26.775862,327,167,65,53,2078
1554,26.793103,326,166,63,52,1914
1555,26.810345,318,164,38,39,764
1556,26.827586,315,164,37,45,873
1557,26.844828,315,162,38,47,959
1558,26.862069,310,160,44,49,1047
1559,26.87931,308,159,44,50,1054
1560,26.896552,305,157,46,52,994
1561,26.913793,302,157,43,27,723
1562,26.931034,300,156,45,26,720
1563,26.948276,300,156,45,25,710
1564,26.965517,300,156,45,30,779
1565,26.982759,297,156,45,30,759
1566,27.0,299,156,43,33,796
1567,27.017241,298,156,44,34,822
1568,27.034483,298,157,44,36,863
1569,27.051724,298,157,44,37,908
1570,27.068966,296,156,46,39,995
1571,27.086207,294,158,48,38,1000
1572,27.103448,291,158,50,35,937
1573,27.12069,291,158,49,34,935
1574,27.137931,289,158,51,33,852
1575,27.155172,289,159,49,27,784
1576,27.172414,286,158,44,24,752
1577,27.189655,286,158,39,24,661
1578,27.206897,286,158,37,24,639
1579,27.224138,286,158,40,24,698
1580,27.241379,286,158,36,22,590
1581,27.258621,286,156,36,22,571
1582,27.275862,286,156,36,26,650
1583,27.293103,286,158,35,24,596
1584,27.310345,285,156,37,24,599
1585,27.327586,285,156,38,26,649
1586,27.344828,285,156,36,23,574
1587,27.362069,285,156,35,22,560
1588,27.37931,285,156,37,26,625
1589,27.396552,285,156,37,23,585
1590,27.413793,284,156,35,22,583
1591,27.431034,285,156,35,26,596
1592,27.448276,284,156,38,22,594
1593,27.465517,284,156,38,24,600
1594,27.482759,285,156,34,25,591
1595,27.5,284,156,35,22,564
1596,27.517241,284,156,38,24,634
1597,27.534483,284,157,38,21,578
1598,27.551724,284,156,35,24,584
1599,27.568966,284,156,37,25,626
1600,27.586207,284,156,36,24,582
1601,27.603448,283,156,34,22,544
1602,27.62069,283,155,35,23,573
1603,27.637931,283,153,29,23,489
1604,27.655172,283,153,28,23,457
1605,27.672414,283,153,27,25,474
1606,27.689655,284,153,25,23,410
1607,27.706897,284,154,25,24,409
1608,27.724138,284,154,25,24,399
1609,27.741379,282,154,27,25,488
1610,27.758621,288,157,29,34,690
1611,27.775862,289,166,27,28,596
1612,27.793103,286,163,26,31,537
1613,27.810345,283,161,27,28,453
1614,27.827586,282,160,27,29,481
1615,27.844828,282,160,24,26,397
1616,27.862069,277,158,32,33,602
1617,27.87931,280,159,23,27,360
1618,27.896552,276,158,34,35,625
1619,27.913793,276,158,33,31,571
1620,27.931034,276,158,33,29,552
1621,27.948276,276,158,33,29,533
1622,27.965517,274,158,33,31,543
1623,27.982759,275,158,32,31,569
1624,28.0,277,160,22,26,374
1625,28.017241,275,159,24,27,435
1626,28.034483,272,160,26,26,437
1627,28.051724,270,161,28,25,455
1628,28.068966,270,161,26,25,474
1629,28.086207,270,163,24,25,474
1630,28.103448,270,163,24,26,506
1631,28.12069,268,164,26,25,525
1632,28.137931,267,164,23,26,475
1633,28.155172,267,164,21,27,432
1634,28.172414,267,163,20,28,445
1635,28.189655,268,164,19,26,370
1636,28.206897,260,164,26,27,472
1637,28.224138,260,164,25,26,458
1659,28.603448,241,169,29,23,358
1660,28.62069,241,170,29,23,375
1661,28.637931,241,171,28,26,400
1662,28.655172,241,168,35,37,672
1663,28.672414,244,171,20,32,441
1664,28.689655,244,175,22,29,446
1665,28.706897,243,175,27,30,527
1666,28.724138,240,176,33,31,620
1667,28.741379,240,175,34,33,660
1668,28.758621,241,175,36,33,695
1669,28.775862,242,177,37,31,785
1670,28.793103,244,182,38,28,739
1671,28.810345,244,183,39,27,753
1672,28.827586,246,177,38,34,827
1673,28.844828,247,183,37,31,764
1674,28.862069,249,185,34,31,751
1675,28.87931,246,187,38,30,869
1676,28.896552,246,187,36,28,803
1677,28.913793,246,187,36,27,765
1678,28.931034,246,187,38,31,874
1679,28.948276,248,184,37,33,865
1680,28.965517,248,188,38,29,848
1681,28.982759,250,188,38,30,896
1682,29.0,250,188,38,30,870
1683,29.017241,249,183,41,37,961
1684,29.034483,252,189,40,31,914
1685,29.051724,254,190,38,29,867
1686,29.068966,256,187,39,31,898
1687,29.086207,257,188,41,32,1008
1688,29.103448,262,185,42,36,1096
1689,29.12069,259,184,48,37,1225
1690,29.137931,263,185,46,37,1214
1691,29.155172,264,186,48,36,1211
1692,29.172414,264,187,50,35,1241
1693,29.189655,262,189,52,35,1306
1694,29.206897,267,188,53,36,1276
1695,29.224138,249,184,75,41,1412
1696,29.241379,264,190,63,36,1323
1697,29.258621,280,190,50,36,1263
1698,29.275862,286,189,46,37,1218
1699,29.293103,287,190,47,35,1235
1700,29.310345,286,190,52,34,1302
1701,29.327586,289,191,53,33,1325
1702,29.344828,291,193,53,33,1319
1703,29.362069,290,192,54,34,1320
1704,29.37931,292,192,56,37,1455
1705,29.396552,294,193,57,36,1478
