frame,time_s,x,y,w,h,area
8027,138.396552,403,577,84,36,2025
8028,138.413793,405,577,83,33,2034
8029,138.431034,407,575,83,35,1983
8030,138.448276,409,572,81,38,2075
8031,138.465517,411,570,81,40,2090
8032,138.482759,412,568,81,42,2137
8033,138.5,412,567,81,43,2209
8034,138.517241,414,566,81,43,2132
8035,138.534483,414,565,82,44,2221
8036,138.551724,416,564,79,49,2343
8037,138.568966,418,562,78,47,2279
8038,138.586207,419,562,79,47,2230
8039,138.603448,418,563,80,47,2269
8040,138.62069,419,563,79,46,2193
8041,138.637931,419,563,79,47,2212
8042,138.655172,419,563,79,47,2280
8043,138.672414,420,563,78,46,2211
8044,138.689655,420,563,79,46,2177
8045,138.706897,421,563,79,47,2277
8046,138.724138,422,563,78,47,2231
8047,138.741379,422,563,79,47,2252
8048,138.758621,422,563,78,48,2265
8049,138.775862,422,563,78,47,2256
8050,138.793103,422,563,78,47,2277
8051,138.810345,422,563,79,48,2272
8052,138.827586,422,563,78,47,2240
8053,138.844828,422,563,78,47,2233
8054,138.862069,422,563,78,45,2185
8055,138.87931,422,563,78,45,2103
8056,138.896552,424,563,76,43,2012
8057,138.913793,427,563,73,43,1943
8058,138.931034,428,563,73,43,1946
8059,138.948276,426,563,74,43,1962
8060,138.965517,430,563,70,43,1888
8061,138.982759,430,563,70,43,1878
8062,139.0,432,562,69,43,1869
8063,139.017241,432,561,70,43,1880
8064,139.034483,433,561,69,43,1870
8065,139.051724,434,560,69,44,1849
8066,139.068966,441,560,63,42,1772
8067,139.086207,441,559,64,42,1773
8068,139.103448,442,559,64,42,1783
8069,139.12069,442,558,64,43,1798
8070,139.137931,443,558,65,42,1787
8071,139.155172,446,559,63,42,1700
8072,139.172414,446,559,64,41,1684
8073,139.189655,448,558,64,42,1687
8074,139.206897,446,558,67,40,1694
8075,139.224138,446,559,71,41,1773
8076,139.241379,446,559,71,42,1805
8077,139.258621,446,558,72,44,1960
8078,139.275862,449,556,71,43,1939
8079,139.293103,450,556,72,42,1950
8080,139.310345,449,554,75,44,1968
8081,139.327586,451,553,76,46,2002
8082,139.344828,453,551,76,48,2063
8083,139.362069,457,551,77,44,2012
8084,139.37931,462,549,76,45,2031
8085,139.396552,467,548,75,54,2154
8086,139.413793,470,546,74,56,2285
8087,139.431034,478,543,68,62,2325
8088,139.448276,481,541,70,64,2381
8089,139.465517,483,539,70,66,2343
8090,139.482759,486,536,67,66,2319
8091,139.5,489,535,65,66,2258
8092,139.517241,492,534,62,66,2177
8093,139.534483,494,532,60,67,2174
8094,139.551724,496,530,60,68,2135
8095,139.568966,499,527,60,67,2144
8096,139.586207,500,523,60,68,2111
8097,139.603448,503,520,59,69,2068
8098,139.62069,506,519,61,69,2068
8099,139.637931,507,517,66,69,2119
8100,139.655172,508,515,65,67,2010
8101,139.672414,511,513,64,67,1984
8102,139.689655,514,510,61,68,1890
8103,139.706897,518,508,60,69,1903
8104,139.724138,519,506,59,69,1914
8105,139.741379,521,503,57,69,1830
8106,139.758621,524,500,55,70,1826
8107,139.775862,526,497,56,71,1870
8108,139.793103,529,495,53,71,1782
8109,139.810345,530,492,55,71,1836
8110,139.827586,533,490,56,71,1865
8111,139.844828,534,488,58,71,1908
8112,139.862069,537,485,55,71,1891
8113,139.87931,542,481,50,71,1879
8114,139.896552,546,477,47,72,1878
8115,139.913793,548,473,46,73,1955
8116,139.931034,550,468,43,76,2023
8117,139.948276,552,463,47,78,2133
8118,139.965517,553,458,46,79,2182
8119,139.982759,556,455,38,79,2016
8120,140.0,556,451,40,79,2128
8121,140.017241,556,447,44,81,2267
8122,140.034483,558,444,42,81,2255
8123,140.051724,559,441,42,81,2284
8124,140.068966,560,438,44,80,2282
8125,140.086207,560,434,41,80,2174
8126,140.103448,561,431,41,80,2228
8127,140.12069,563,427,38,81,2203
8128,140.137931,564,425,38,80,2183
8129,140.155172,566,423,36,80,2122
8130,140.172414,566,422,36,79,2148
8131,140.189655,567,419,39,80,2228
8132,140.206897,568,417,42,81,2317
8133,140.224138,569,415,41,81,2305
8134,140.241379,571,412,39,81,2243
8135,140.258621,572,410,38,80,2205
8136,140.275862,572,408,38,79,2179
8137,140.293103,572,406,38,80,2168
8138,140.310345,573,404,36,80,2110
8139,140.327586,572,403,38,79,2165
8140,140.344828,572,401,38,81,2192
8141,140.362069,572,399,37,79,2169
8142,140.37931,572,398,37,78,2142
8143,140.396552,572,395,38,79,2166
8144,140.413793,572,393,39,79,2151
8145,140.431034,572,391,39,79,2116
8146,140.448276,572,390,41,78,2122
8147,140.465517,574,388,41,78,2189
8148,140.482759,574,386,41,79,2236
8149,140.5,574,384,43,79,2260
8150,140.517241,575,382,39,79,2213
8151,140.534483,575,380,37,78,2141
8152,140.551724,575,377,37,79,2151
8153,140.568966,575,375,38,79,2201
8154,140.586207,575,371,37,79,2151
8155,140.603448,576,367,37,81,2215
8156,140.62069,577,363,41,80,2211
8157,140.637931,577,359,41,81,2153
8158,140.655172,578,356,42,81,2175
8159,140.672414,577,353,44,81,2291
8160,140.689655,578,350,40,81,2250
8161,140.706897,577,346,43,81,2249
8162,140.724138,577,342,44,82,2284
8163,140.741379,577,339,43,82,2271
8164,140.758621,577,334,41,82,2233
8165,140.775862,576,330,44,83,2263
8166,140.793103,577,326,42,82,2217
8167,140.810345,578,321,45,82,2234
8168,140.827586,578,318,44,82,2299
8169,140.844828,579,313,44,83,2461
8170,140.862069,579,310,42,82,2332
8171,140.87931,579,306,41,83,2295
8172,140.896552,579,302,42,83,2339
8173,140.913793,579,299,43,83,2281
8174,140.931034,578,297,43,81,2205
8175,140.948276,577,297,41,81,2153
8176,140.965517,575,295,41,82,2181
8177,140.982759,574,292,44,82,2162
8178,141.0,572,290,39,81,2081
8179,141.017241,571,287,38,82,2177
8180,141.034483,569,284,47,82,2331
8181,141.051724,568,281,42,83,2325
8182,141.068966,568,278,47,83,2344
8183,141.086207,567,275,46,83,2328
8184,141.103448,566,272,44,84,2324
8185,141.12069,566,270,46,83,2280
8186,141.137931,565,266,47,84,2334
8187,141.155172,564,262,46,84,2328
8188,141.172414,565,259,45,84,2269
8189,141.189655,564,256,37,84,2267
8190,141.206897,564,252,37,84,2305
8191,141.224138,564,248,37,85,2359
8192,141.241379,564,244,40,86,2368
8193,141.258621,563,241,42,85,2389
8194,141.275862,562,238,46,84,2400
8195,141.293103,561,235,39,84,2304
8196,141.310345,562,230,40,84,2305
8197,141.327586,561,227,43,85,2339
8198,141.344828,560,222,47,84,2374
8199,141.362069,560,217,47,85,2356
8200,141.37931,560,214,36,84,2303
8201,141.396552,560,209,37,86,2370
8202,141.413793,560,206,45,84,2412
8203,141.431034,560,202,38,85,2378
8204,141.448276,560,198,34,84,2318
8205,141.465517,559,195,35,86,2338
8206,141.482759,558,191,34,86,2319
8207,141.5,558,188,33,86,2295
8208,141.517241,556,184,37,86,2345
8209,141.534483,555,180,43,86,2392
8210,141.551724,555,178,36,85,2265
8211,141.568966,551,176,38,85,2299
8212,141.586207,550,174,40,84,2340
8213,141.603448,550,173,39,85,2396
8214,141.62069,549,172,40,86,2420
8215,141.637931,547,169,39,86,2397
8216,141.655172,544,168,45,85,2432
8217,141.672414,544,166,45,84,2381
8218,141.689655,542,164,48,84,2384
8219,141.706897,541,167,49,80,2281
8220,141.724138,540,166,50,79,2268
8221,141.741379,540,164,48,80,2252
8222,141.758621,542,162,46,79,2209
8223,141.775862,542,160,46,79,2207
8224,141.793103,542,160,45,78,2125
8225,141.810345,542,159,44,78,2082
8226,141.827586,544,158,42,76,2035
8227,141.844828,544,155,41,78,1967
8228,141.862069,542,152,42,80,1986
8229,141.87931,545,152,39,79,1909
8230,141.896552,545,150,37,79,1912
8231,141.913793,544,148,37,78,1883
8232,141.931034,542,146,38,80,1909
8233,141.948276,540,144,40,82,1913
8234,141.965517,540,144,38,82,1879
8235,141.982759,540,144,38,81,1848
8236,142.0,540,144,38,82,1874
8237,142.017241,540,144,38,82,1871
8238,142.034483,542,145,35,81,1829
8239,142.051724,540,145,36,81,1942
8240,142.068966,543,144,34,81,1990
8241,142.086207,543,145,33,80,2021
8242,142.103448,543,145,33,81,2006
8243,142.12069,543,145,33,81,2013
8244,142.137931,544,144,33,81,2075
8245,142.155172,544,143,34,80,2104
8246,142.172414,544,143,37,81,2123
8247,142.189655,545,142,37,81,2175
8248,142.206897,545,142,37,80,2152
8249,142.224138,545,142,37,80,2146
8250,142.241379,544,142,39,79,2127
8251,142.258621,544,142,39,79,2102
8252,142.275862,544,142,39,78,2073
8253,142.293103,543,118,41,101,2453
8254,142.310345,543,140,41,78,2050
8255,142.327586,543,142,40,76,2015
8256,142.344828,544,142,40,77,1974
8257,142.362069,544,142,42,78,1928
8258,142.37931,545,142,41,80,1916
8259,142.396552,545,146,41,80,1814
8260,142.413793,545,147,41,81,1770
8261,142.431034,545,148,41,82,1784
8262,142.448276,545,148,43,82,1758
8263,142.465517,546,150,44,81,1755
8264,142.482759,547,154,48,76,1719
8265,142.5,546,156,50,74,1718
8266,142.517241,546,157,52,72,1719
8267,142.534483,546,157,53,73,1736
8268,142.551724,546,157,54,72,1766
8269,142.568966,540,158,59,71,1815
8270,142.586207,537,158,63,71,1949
8271,142.603448,537,157,62,71,1806
8272,142.62069,528,161,70,65,1963
8273,142.637931,524,167,73,60,1871
8274,142.655172,521,169,76,57,1989
8275,142.672414,520,170,76,56,2008
8276,142.689655,518,169,79,55,1965
8277,142.706897,518,168,80,53,1985
8278,142.724138,515,169,83,49,2225
8279,142.741379,514,169,82,46,2180
8280,142.758621,513,169,84,44,2277
8281,142.775862,510,170,84,42,2214
8282,142.793103,508,170,83,40,2097
8283,142.810345,506,171,83,40,2154
8284,142.827586,504,170,82,40,2216
8285,142.844828,502,169,83,41,2157
8286,142.862069,500,171,83,41,2145
8287,142.87931,498,171,80,41,2071
8288,142.896552,496,172,76,40,2045
8289,142.913793,492,172,79,41,2160
8290,142.931034,490,172,69,42,2039
8291,142.948276,487,172,70,46,2106
8292,142.965517,486,172,70,45,2098
8293,142.982759,483,172,71,42,2089
8294,143.0,481,175,73,38,2088
8295,143.017241,478,174,74,39,2135
8296,143.034483,475,174,76,38,2206
8297,143.051724,472,173,77,37,2174
8298,143.068966,468,172,78,39,2210
8299,143.086207,466,172,79,38,2121
8300,143.103448,463,172,75,38,2119
8301,143.12069,462,173,76,37,2140
8302,143.137931,460,174,78,35,2102
8303,143.155172,455,174,75,36,2045
8304,143.172414,452,175,69,35,1889
8305,143.189655,448,175,69,35,1763
8306,143.206897,446,174,67,36,1762
8307,143.224138,443,174,68,35,1793
8308,143.241379,441,175,68,33,1788
8309,143.258621,438,175,68,33,1807
8310,143.275862,433,174,68,35,1830
8311,143.293103,431,174,67,35,1783
8312,143.310345,428,175,68,35,1842
8313,143.327586,425,176,70,34,1855
8314,143.344828,424,176,71,34,1820
8315,143.362069,422,176,72,34,1866
8316,143.37931,419,177,71,33,1786
8317,143.396552,414,179,67,31,1636
8318,143.413793,411,178,67,32,1609
8319,143.431034,408,178,66,32,1620
8320,143.448276,403,178,67,32,1658
8321,143.465517,400,178,66,32,1665
8322,143.482759,398,177,65,33,1633
8323,143.5,395,176,65,33,1632
8324,143.517241,392,177,66,34,1648
8325,143.534483,390,178,65,34,1582
8326,143.551724,388,178,64,32,1613
8327,143.568966,385,178,65,33,1624
8328,143.586207,382,181,64,32,1564
8329,143.603448,379,182,63,32,1497
8330,143.62069,377,180,63,33,1489
8331,143.637931,374,180,63,33,1507
8332,143.655172,372,180,62,36,1471
8333,143.672414,371,182,61,39,1481
8334,143.689655,368,182,59,42,1464
8335,143.706897,366,184,57,42,1447
8336,143.724138,364,185,58,41,1455
8337,143.741379,362,187,59,41,1430
8338,143.758621,361,189,57,40,1414
8339,143.775862,352,191,66,41,1522
8340,143.793103,352,194,62,40,1517
8341,143.810345,352,196,58,39,1429
8342,143.827586,350,196,58,39,1449
8343,143.844828,347,195,58,43,1455
8344,143.862069,344,196,58,45,1492
8345,143.87931,342,198,57,46,1534
8346,143.896552,339,198,55,46,1518
8347,143.913793,335,200,56,45,1511
8348,143.931034,332,198,56,45,1497
8349,143.948276,331,200,55,44,1500
8350,143.965517,321,200,73,46,1740
8351,143.982759,321,199,69,47,1776
8352,144.0,318,201,72,45,1804
8353,144.017241,319,201,70,44,1860
8354,144.034483,319,202,70,51,1961
8355,144.051724,316,201,70,46,1926
8356,144.068966,315,200,71,47,1978
8357,144.086207,314,198,69,52,2018
8358,144.103448,312,199,69,51,2101
8359,144.12069,308,200,70,52,2206
8360,144.137931,305,200,70,52,2165
8361,144.155172,303,199,70,53,2190
8362,144.172414,300,198,70,57,2249
8363,144.189655,296,201,73,55,2253
8364,144.206897,294,203,73,55,2222
8365,144.224138,291,206,72,54,2205
8366,144.241379,289,208,71,52,2180
8367,144.258621,288,209,69,52,2141
8368,144.275862,286,208,67,53,2119
8369,144.293103,282,209,68,52,2127
8370,144.310345,281,209,65,53,2034
8371,144.327586,279,211,65,53,2000
8372,144.344828,278,214,63,52,1936
8373,144.362069,276,217,62,49,1856
8374,144.37931,274,218,63,50,1847
8375,144.396552,271,220,64,48,1913
8376,144.413793,270,223,64,49,1897
8377,144.431034,267,227,63,57,1893
8378,144.448276,265,229,62,55,1822
8379,144.465517,264,228,59,50,1693
8380,144.482759,263,229,56,56,1632
8381,144.5,262,230,52,51,1489
8382,144.517241,260,230,51,56,1472
8383,144.534483,259,230,49,57,1430
8384,144.551724,260,234,45,56,1353
8385,144.568966,257,241,45,51,1221
8386,144.586207,256,238,44,55,1235
8387,144.603448,255,242,44,53,1212
8388,144.62069,254,246,38,56,1004
8389,144.637931,254,254,32,50,945
8390,144.655172,254,259,36,50,969
8391,144.672414,254,262,27,52,916
8392,144.689655,254,264,24,50,822
8393,144.706897,254,265,24,49,836
8394,144.724138,246,269,33,49,898
8395,144.741379,246,270,31,49,860
8396,144.758621,246,273,31,44,856
8397,144.775862,250,274,27,45,819
8398,144.793103,249,276,25,45,799
8399,144.810345,246,278,28,44,829
8400,144.827586,244,280,30,45,824
8401,144.844828,244,286,28,44,769
8402,144.862069,244,287,27,45,835
8403,144.87931,243,289,27,46,841
8404,144.896552,243,291,25,44,779
8405,144.913793,242,294,24,43,749
8406,144.931034,241,297,25,43,758
8407,144.948276,240,301,23,41,701
8408,144.965517,238,302,24,42,714
8409,144.982759,233,304,28,42,800
8410,145.0,233,305,25,41,758
8411,145.017241,231,309,24,40,688
8412,145.034483,231,310,23,43,706
8413,145.051724,228,313,26,41,708
8414,145.068966,230,314,24,42,694
8415,145.086207,230,316,23,40,644
8416,145.103448,230,317,23,40,643
8417,145.12069,230,318,22,44,658
8418,145.137931,230,323,23,43,670
8419,145.155172,230,326,24,43,661
8420,145.172414,227,328,28,43,705
8421,145.189655,228,327,27,47,725
8422,145.206897,222,327,32,49,866
8423,145.224138,222,330,30,46,831
8424,145.241379,222,331,30,47,845
8425,145.258621,217,336,37,47,870
8426,145.275862,222,340,32,44,757
8427,145.293103,226,340,28,46,757
8428,145.310345,227,348,28,40,695
8429,145.327586,226,347,30,43,664
8430,145.344828,230,352,25,40,618
8431,145.362069,230,356,26,38,651
8432,145.37931,230,358,28,39,662
8433,145.396552,229,358,27,40,622
8434,145.413793,227,361,29,39,675
8435,145.431034,225,363,29,39,623
8436,145.448276,225,362,29,42,692
8437,145.465517,225,366,28,42,732
8438,145.482759,222,368,31,42,734
8439,145.5,222,370,31,43,701
8440,145.517241,222,381,31,35,646
8441,145.534483,229,384,23,34,551
8442,145.551724,228,386,24,35,586
8443,145.568966,226,386,26,40,659
8444,145.586207,226,386,26,42,668
8445,145.603448,226,390,26,39,666
8446,145.62069,225,392,27,41,684
8447,145.637931,224,393,28,41,696
8448,145.655172,223,395,29,41,687
8449,145.672414,224,396,28,43,682
8450,145.689655,225,403,27,40,623
8451,145.706897,228,410,24,35,561
8452,145.724138,230,411,20,36,511
8453,145.741379,229,414,22,36,559
8454,145.758621,230,415,22,37,557
8455,145.775862,228,419,24,36,537
8456,145.793103,226,422,27,36,610
8457,145.810345,230,425,24,33,529
8458,145.827586,230,427,24,33,554
8459,145.844828,230,428,24,34,541
8460,145.862069,230,430,22,34,479
8461,145.87931,228,432,24,34,506
8462,145.896552,230,436,23,30,459
8463,145.913793,231,438,22,28,410
8464,145.931034,226,414,30,53,1023
8465,145.948276,227,420,29,49,1007
8466,145.965517,228,421,30,48,986
8467,145.982759,230,426,28,43,587
8468,146.0,230,429,28,41,590
8469,146.017241,232,431,26,38,584
8470,146.034483,235,430,23,40,563
8471,146.051724,238,433,20,39,567
8472,146.068966,233,435,27,37,584
8473,146.086207,238,430,23,42,600
8474,146.103448,238,434,25,40,568
8475,146.12069,241,434,22,40,517
8476,146.137931,238,434,28,41,609
8477,146.155172,241,437,28,41,666
8478,146.172414,241,438,28,40,647
8479,146.189655,242,438,28,41,649
8480,146.206897,245,440,29,39,622
8481,146.224138,244,441,30,38,635
8482,146.241379,244,442,26,37,596
8483,146.258621,246,444,28,38,690
8484,146.275862,246,446,28,33,582
8485,146.293103,244,446,33,36,736
8486,146.310345,244,446,38,38,776
8487,146.327586,246,446,28,33,669
8488,146.344828,246,446,36,38,842
8489,146.362069,246,446,41,40,919
8490,146.37931,246,446,44,40,996
8491,146.396552,246,446,44,41,1038
8492,146.413793,248,448,42,39,983
8493,146.431034,250,450,40,35,873
8494,146.448276,252,449,41,36,939
8495,146.465517,254,451,41,35,969
8496,146.482759,254,451,43,36,1020
8497,146.5,254,451,45,36,1085
8498,146.517241,254,451,47,36,1125
8499,146.534483,254,451,49,39,1183
8500,146.551724,255,451,51,39,1283
8501,146.568966,257,451,49,39,1276
8502,146.586207,257,451,51,41,1343
8503,146.603448,257,452,53,41,1372
8504,146.62069,259,454,53,39,1387
8505,146.637931,259,454,55,40,1507
8506,146.655172,260,456,57,40,1579
8507,146.672414,262,457,57,41,1616
8508,146.689655,262,458,59,40,1624
8509,146.706897,262,457,60,41,1691
8510,146.724138,264,457,61,41,1729
8511,146.741379,265,456,63,42,1770
8512,146.758621,266,457,64,41,1807
8513,146.775862,270,457,63,42,1814
8514,146.793103,270,458,65,42,1837
8515,146.810345,271,459,66,42,1886
8516,146.827586,274,459,64,42,1843
8517,146.844828,274,460,64,42,1845
8518,146.862069,278,462,63,41,1857
8519,146.87931,279,463,64,43,1928
8520,146.896552,281,465,65,43,1954
8521,146.913793,280,465,68,41,1997
8522,146.931034,283,465,67,42,1952
8523,146.948276,286,466,66,43,1992
8524,146.965517,287,467,67,43,1999
8525,146.982759,290,467,67,44,1997
8526,147.0,292,469,67,43,1968
8527,147.017241,294,470,68,43,2008
8528,147.034483,296,470,68,44,2027
8529,147.051724,298,472,68,42,2032
8530,147.068966,299,472,70,42,2064
8531,147.086207,302,474,69,42,2053
8532,147.103448,305,475,69,42,2064
8533,147.12069,306,475,69,42,2077
8534,147.137931,310,475,68,42,2055
8535,147.155172,312,475,69,44,2105
8536,147.172414,313,475,70,44,2132
8537,147.189655,315,475,71,44,2064
8538,147.206897,318,476,70,42,2055
